TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
1,Upper,sugar maple,27.451999999999998,152.67975025906043,1
10,Upper,sugar maple,36.596000000000004,295.77304123483617,1
100,Upper,sugar maple,22.88,100.4176629449322,1
104,Lower,sugar maple,17.521654974569145,54.36057591042266,1
105,Lower,sugar maple,5.476419534788225,3.746309887941731,1
106,Lower,beech,4.229193091449694,2.0675382164739413,1
108,Lower,black birch,8.275,9.681166047239154,1
109,Lower,black birch,6.8526,6.273770702548831,1
11,Upper,sugar maple,41.041,385.0015802174125,1
110,Lower,red oak,65.0694,1111.291284553602,1
112,Lower,sugar maple,9.23146578396609,12.45041395905886,1
113,Lower,sugar maple,10.662517709873253,17.343579048162606,1
115,Lower,black birch,6.878,6.327384959124427,1
116,Lower,white pine,41.93,284.61131682801243,1
117,Lower,red oak,75.20400000000001,1550.298857975174,1
118,Lower,black birch,3.9316,1.7481178769538066,1
119,Lower,pignut hickory,5.354,3.556489305935364,1
12,Upper,sugar maple,26.3344,138.760273615599,1
120,Lower,mockernut hickory,10.434,16.500540783625485,1
121,Lower,musclewood,4.3633999999999995,2.2215639847969384,1
122,Lower,white pine,31.516,139.40159349305085,1
123,Lower,black birch,6.9288,6.435387791128412,1
125,Lower,musclewood,3.83,1.6459568418568264,1
126,Lower,sugar maple,17.743223105454206,55.95463206419502,1
127,Lower,black birch,14.498000000000001,35.16170150945094,1
128,Lower,black birch,24.480200000000004,117.31017296092938,1
129,Lower,musclewood,21.8894,90.69829763265672,1
13,Upper,sugar maple,37.4596,312.0732007344136,1
130,Lower,musclewood,23.591199999999997,107.7423237526951,1
131,Lower,musclewood,17.546,54.534451691380966,1
132,Lower,black birch,10.687999999999999,17.43906061447196,1
133,Lower,black birch,11.9072,22.35751107607271,1
135,Lower,white pine,11.958,12.361932884359426,1
138,Lower,shagbark hickory,43.581,442.02293432271796,1
14,Upper,sugar maple,41.93,404.45335929894895,1
140,Lower,black birch,9.0116,11.778924769127508,1
141,Lower,musclewood,5.8111999999999995,4.294104955499391,1
143,Lower,black birch,5.7096,4.12338926577993,1
144,Lower,yellow birch,13.084755466597992,27.772959968498593,1
145,Lower,red oak,60.541704771061504,941.4276489454894,1
146,Lower,dogwood,2.9663999999999997,0.9145124074723895,1
148,Lower,black birch,8.249600000000001,9.612955092135701,1
149,Lower,black birch,30.3476,192.28582550128706,1
15,Upper,sugar maple,17.927,57.29659133932885,1
150,Lower,black birch,9.0624,11.932204454986191,1
151,Lower,red oak,53.13526512946886,697.3355770011599,1
153,Lower,black birch,5.480999999999999,3.753520638565406,1
154,Lower,black birch,5.1,3.180333533160737,1
157,Lower,black birch,6.5224,5.600133121736777,1
160,Lower,red maple,5.8366,4.337396295852053,1
161,Lower,black birch,8.91,11.47572104300721,1
163,Lower,musclewood,7.5892,7.934362875183784,1
164,Lower,black birch,10.815,17.91935065617479,1
165,Lower,black birch,9.8752,14.53840736205213,1
166,Lower,black birch,10.18,15.5912578061956,1
167,Upper,sugar maple,7.259,7.162718693154402,1
168,Upper,sugar maple,6.649399999999999,5.854110547166228,1
17,Upper,sugar maple,58.1098,856.7119780770603,1
171,Upper,sugar maple,15.7172,42.33739927127572,1
172,Upper,sugar maple,53.868,719.651478088798,1
173,Upper,sugar maple,31.77,213.6489965975702,1
174,Upper,sugar maple,23.387999999999998,105.619804497166,1
175,Upper,sugar maple,12.7708,26.264122880339,1
178,Upper,sugar maple,38.628,334.91637017636504,1
18,Upper,norway maple,10.687999999999999,17.43906061447196,1
180,Upper,red maple,12.9232,26.99059223856221,1
181,Upper,sugar maple,45.81620000000001,495.912568203435,1
182,Upper,sugar maple,15.641,41.86678866966146,1
183,Upper,sugar maple,28.467999999999996,165.99012991730342,1
184,Upper,sugar maple,10.687999999999999,17.43906061447196,1
186,Upper,sugar maple,35.453,274.95596250750043,1
187,Upper,sugar maple,17.7238,55.813852070690785,1
188,Upper,sugar maple,50.693000000000005,625.8087747339074,1
189,Upper,sugar maple,28.3664,164.63075714610736,1
19,Upper,sugar maple,40.15200000000001,366.0899304990539,1
191,Upper,sugar maple,9.418,13.036657067042407,1
192,Upper,sugar maple,28.976000000000003,172.8819526871658,1
193,Upper,sugar maple,27.706,155.9484534269475,1
194,Upper,sugar maple,25.978800000000003,134.48850388198073,1
196,Upper,sugar maple,17.8,56.367304690396814,1
197,Upper,sugar maple,10.434,16.500540783625485,1
198,Upper,norway maple,50.185,611.4786511576873,1
199,Upper,sugar maple,5.861999999999999,4.380933247152077,1
2,Upper,sugar maple,20.34,76.60699820722883,1
20,Upper,sugar maple,71.7242,1390.2483971826712,1
21,Upper,sugar maple,23.515,106.9435815283447,1
22,Upper,sugar maple,9.4942,13.280533706650003,1
23,Upper,sugar maple,40.91400000000001,382.26692873967795,1
24,Upper,sugar maple,19.832,72.27768683963193,1
26,Upper,sugar maple,34.945,265.9787045491787,1
27,Upper,sugar maple,16.784,49.240317699572245,1
28,Upper,sugar maple,42.438,415.81251155977674,1
29,Upper,sugar maple,21.1782,84.06322894507383,1
301,Lower,black birch,18.816000000000003,64.04335331011536,1
302,Lower,red oak,48.16141070313843,556.2492290426517,1
303,Lower,sugar maple,24.073800000000002,112.8792081587761,1
304,Lower,red oak,57.5621789478754,838.2564069925595,1
305,Lower,sugar maple,9.432707461046784,13.083529098768912,1
307,Lower,beech,6.116,4.8298813256694215,1
309,Lower,sugar maple,9.097304665912294,12.038172545947862,1
31,Upper,sugar maple,29.6872,182.7976092547933,1
310,Lower,black birch,6.624,5.802805420759919,1
313,Lower,sugar maple,10.886119573296245,18.191537000316128,1
314,Lower,sugar maple,25.166,125.00687703196193,1
317,Lower,white pine,8.124453572684292,4.70354617382788,1
318,Lower,musclewood,7.64,8.057048689158085,1
319,Lower,musclewood,15.26,39.55821538062346,1
32,Upper,sugar maple,43.835,447.9706783437326,1
