TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
1,Upper,sugar maple,27.671999999999993,155.50864101666323,12
10,Upper,sugar maple,36.81600000000004,299.87858051935143,12
100,Upper,sugar maple,23.099999999999994,102.65233135199709,12
104,Lower,sugar maple,18.417668355707768,60.96786047999777,12
105,Lower,sugar maple,16.743710079072905,48.96887909063067,12
106,Lower,beech,4.747358543633385,2.697124159697715,12
108,Lower,black birch,8.494999999999996,10.283407472894854,12
109,Lower,black birch,7.072599999999995,6.746727754930453,12
11,Upper,sugar maple,41.26100000000003,389.7648644060159,12
110,Lower,red oak,65.28939999999996,1119.9520310425419,12
112,Lower,sugar maple,17.487665170104954,54.11834052859151,12
113,Lower,sugar maple,17.71348360845898,55.7391596601315,12
115,Lower,black birch,7.097999999999995,6.802586171859477,12
116,Lower,white pine,42.150000000000034,288.35929567272166,12
117,Lower,red oak,75.42399999999996,1560.7496755917089,12
118,Lower,black birch,4.151599999999997,1.9813304815181434,12
119,Lower,pignut hickory,5.573999999999995,3.9016228087340648,12
12,Upper,sugar maple,26.554399999999994,141.44096057525473,12
120,Lower,mockernut hickory,10.653999999999995,17.311729440278505,12
121,Lower,musclewood,4.583399999999995,2.487671967634904,12
122,Lower,white pine,31.735999999999994,141.84710524853912,12
123,Lower,black birch,7.148799999999995,6.915084664173063,12
125,Lower,musclewood,4.049999999999999,1.871577505593154,12
126,Lower,sugar maple,18.439813316902455,61.13659673056456,12
127,Lower,black birch,14.717999999999996,36.4010155476532,12
128,Lower,black birch,24.7002,119.7491236760084,12
129,Lower,musclewood,22.109399999999994,92.80860916929733,12
13,Upper,sugar maple,37.679600000000036,316.3047515910352,12
130,Lower,musclewood,23.811199999999992,110.06727485757489,12
131,Lower,musclewood,17.765999999999995,56.11997595366171,12
132,Lower,black birch,10.907999999999994,18.275743778029977,12
133,Lower,black birch,12.127199999999995,23.319031295621304,12
135,Lower,white pine,12.177999999999995,12.938380916243943,12
138,Lower,shagbark hickory,43.80100000000004,447.17191829090353,12
14,Upper,sugar maple,42.150000000000034,409.3508485677946,12
140,Lower,black birch,9.231599999999995,12.450830300334468,12
141,Lower,musclewood,6.031199999999995,4.677242024248299,12
143,Lower,black birch,5.929599999999995,4.498002349609743,12
144,Lower,yellow birch,15.094558550350765,38.57875613953782,12
145,Lower,red oak,61.253294609457285,967.0724362325485,12
146,Lower,dogwood,3.1864,1.0780823555581116,12
148,Lower,black birch,8.469599999999996,10.21282601961971,12
149,Lower,black birch,30.567599999999995,195.50701690070662,12
15,Upper,sugar maple,18.146999999999995,58.926737055385146,12
150,Lower,black birch,9.282399999999996,12.608978541780461,12
151,Lower,red oak,60.59574283186703,943.361450079936,12
153,Lower,black birch,5.700999999999994,4.109118423771134,12
154,Lower,black birch,5.319999999999995,3.504757854156476,12
157,Lower,black birch,6.7423999999999955,6.044141810751063,12
160,Lower,red maple,6.056599999999995,4.722671255913861,12
161,Lower,black birch,9.129999999999995,12.13791387799505,12
163,Lower,musclewood,7.809199999999995,8.4733728773025,12
164,Lower,black birch,11.034999999999995,18.768848970407426,12
165,Lower,black birch,10.095199999999995,15.294158838990107,12
166,Lower,black birch,10.399999999999995,16.37713555667965,12
167,Upper,sugar maple,7.478999999999996,7.67187273297081,12
168,Upper,sugar maple,6.869399999999994,6.309203224803695,12
17,Upper,sugar maple,58.329800000000034,864.190293912031,12
171,Upper,sugar maple,15.937199999999995,43.7128291717702,12
172,Upper,sugar maple,54.08800000000004,726.4293557104057,12
173,Upper,sugar maple,31.989999999999995,217.06710571596923,12
174,Upper,sugar maple,23.607999999999993,107.91887647534922,12
175,Upper,sugar maple,12.990799999999995,27.316422775315484,12
178,Upper,sugar maple,38.848000000000035,339.3197927161995,12
18,Upper,norway maple,10.907999999999994,18.275743778029977,12
180,Upper,red maple,13.143199999999995,28.059106120366348,12
181,Upper,sugar maple,46.03620000000004,501.4065929181868,12
182,Upper,sugar maple,15.860999999999995,43.23361623240377,12
183,Upper,sugar maple,28.68799999999999,168.95532710759898,12
184,Upper,sugar maple,10.907999999999994,18.275743778029977,12
186,Upper,sugar maple,35.67300000000004,278.8960871175952,12
187,Upper,sugar maple,17.943799999999996,57.42016410715287,12
188,Upper,sugar maple,50.91300000000004,632.0730102725724,12
189,Upper,sugar maple,28.586399999999994,167.58225730945048,12
19,Upper,sugar maple,40.37200000000004,370.7198766378687,12
191,Upper,sugar maple,9.637999999999995,13.747736006128989,12
192,Upper,sugar maple,29.195999999999998,175.91585353763486,12
193,Upper,sugar maple,27.925999999999995,158.81128173330728,12
194,Upper,sugar maple,26.1988,137.12242410351078,12
196,Upper,sugar maple,18.019999999999996,57.98254486038246,12
197,Upper,sugar maple,10.653999999999995,17.311729440278505,12
198,Upper,norway maple,50.40500000000004,617.6615789058332,12
199,Upper,sugar maple,6.0819999999999945,4.768348840012425,12
2,Upper,sugar maple,20.559999999999995,78.52617022592078,12
20,Upper,sugar maple,71.94419999999995,1400.0758843131946,12
21,Upper,sugar maple,23.734999999999996,109.25882012884323,12
22,Upper,sugar maple,9.714199999999995,13.999014292036154,12
23,Upper,sugar maple,41.13400000000004,387.011111245727,12
24,Upper,sugar maple,20.051999999999996,74.13511473935272,12
26,Upper,sugar maple,35.165000000000035,269.8458189596199,12
27,Upper,sugar maple,17.003999999999994,50.737467352012594,12
28,Upper,sugar maple,42.65800000000004,420.787073750217,12
29,Upper,sugar maple,21.398199999999996,86.08528484792207,12
