TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
143,Lower,black birch,5.809599999999998,4.291386157616301,6
144,Lower,yellow birch,14.95547442213408,37.76606276125126,6
145,Lower,red oak,61.06189698188186,960.1364017377281,6
146,Lower,dogwood,3.0664,0.9869781034470435,6
148,Lower,black birch,8.349599999999999,9.883079877344302,6
149,Lower,black birch,30.447599999999998,193.7462538696346,6
15,Upper,sugar maple,18.026999999999997,58.03436254586295,6
150,Lower,black birch,9.162399999999998,12.237213386797032,6
151,Lower,red oak,58.617529665979845,874.0263799769214,6
153,Lower,black birch,5.580999999999997,3.9129014972575558,6
154,Lower,black birch,5.1999999999999975,3.3255919003409895,6
157,Lower,black birch,6.622399999999998,5.799582146107535,6
160,Lower,red maple,5.936599999999998,4.510224660264054,6
161,Lower,black birch,9.009999999999998,11.774115252419646,6
163,Lower,musclewood,7.689199999999998,8.176885663741732,6
164,Lower,black birch,10.914999999999997,18.302729679877814,6
165,Lower,black birch,9.975199999999997,14.87924760229638,6
166,Lower,black birch,10.279999999999998,15.945767485670459,6
167,Upper,sugar maple,7.358999999999998,7.391703027095476,6
168,Upper,sugar maple,6.749399999999997,6.058584198998005,6
17,Upper,sugar maple,58.209800000000016,860.1066585013464,6
171,Upper,sugar maple,15.817199999999998,42.959513784023954,6
172,Upper,sugar maple,53.96800000000002,722.7278797017477,6
173,Upper,sugar maple,31.869999999999997,215.19888131880685,6
174,Upper,sugar maple,23.487999999999996,106.6613684539716,6
175,Upper,sugar maple,12.870799999999997,26.739544789563244,6
178,Upper,sugar maple,38.728000000000016,336.91389579702985,6
18,Upper,norway maple,10.787999999999997,17.816624225447402,6
180,Upper,red maple,13.023199999999997,27.473373901300107,6
181,Upper,sugar maple,45.916200000000025,498.405610929502,6
182,Upper,sugar maple,15.740999999999998,42.48499748726052,6
183,Upper,sugar maple,28.567999999999994,167.33426826116207,6
184,Upper,sugar maple,10.787999999999997,17.816624225447402,6
186,Upper,sugar maple,35.55300000000002,276.74300024429596,6
187,Upper,sugar maple,17.8238,56.54080066056235,6
188,Upper,sugar maple,50.79300000000002,628.6517829090317,6
189,Upper,sugar maple,28.466399999999997,165.96867349736775,6
19,Upper,sugar maple,40.252000000000024,368.1903744642022,6
191,Upper,sugar maple,9.517999999999997,13.357229084755524,6
192,Upper,sugar maple,29.076,174.2573004690751,6
193,Upper,sugar maple,27.805999999999997,157.246090167708,6
194,Upper,sugar maple,26.0788,135.68216100469738,6
196,Upper,sugar maple,17.9,57.09830743488952,6
197,Upper,sugar maple,10.533999999999997,16.866535535077283,6
198,Upper,norway maple,50.28500000000002,614.2847144073153,6
199,Upper,sugar maple,5.961999999999997,4.55473168620254,6
2,Upper,sugar maple,20.439999999999998,77.47602199124329,6
20,Upper,sugar maple,71.82419999999998,1394.7105863934753,6
21,Upper,sugar maple,23.615,107.99248833533755,6
22,Upper,sugar maple,9.594199999999997,13.604463776787975,6
23,Upper,sugar maple,41.014000000000024,384.4192753276265,6
24,Upper,sugar maple,19.932,73.11867013275923,6
26,Upper,sugar maple,35.045000000000016,267.7325727508888,6
27,Upper,sugar maple,16.883999999999997,49.91769847695886,6
28,Upper,sugar maple,42.53800000000002,418.06953107102197,6
29,Upper,sugar maple,21.2782,84.97897778645996,6
301,Lower,black birch,18.916,64.82890194242327,6
302,Lower,red oak,57.28575833591316,829.0268500827402,6
303,Lower,sugar maple,24.1738,113.9605640627042,6
304,Lower,red oak,60.06431163693307,924.4410520419716,6
305,Lower,sugar maple,14.584363444166296,35.645315564901935,6
307,Lower,beech,6.2159999999999975,5.01344871527884,6
309,Lower,sugar maple,14.382815224270171,34.522499815103885,6
31,Upper,sugar maple,29.7872,184.21692583150602,6
310,Lower,black birch,6.7239999999999975,6.006271842214439,6
313,Lower,sugar maple,15.486176217060434,40.91974475073495,6
314,Lower,sugar maple,25.266,126.15230627080113,6
317,Lower,white pine,9.443905668109947,6.852027695677767,6
318,Lower,musclewood,7.7399999999999975,8.30167013826498,6
319,Lower,musclewood,15.359999999999998,40.156981403743394,6
32,Upper,sugar maple,43.93500000000002,450.32464371403677,6
321,Lower,burning bush,5.936599999999998,4.510224660264054,6
322,Lower,pignut hickory,7.485999999999997,7.688397977278166,6
324,Lower,black birch,12.819999999999997,26.497428034681725,6
326,Lower,musclewood,3.93,1.7464820614694687,6
329,Lower,musclewood,6.1397999999999975,4.873219571955219,6
33,Upper,sugar maple,39.87100000000002,360.22401165223016,6
330,Lower,musclewood,5.911199999999997,4.465964500213003,6
331,Lower,musclewood,5.1999999999999975,3.3255919003409895,6
333,Lower,red maple,7.485999999999997,7.688397977278166,6
334,Lower,musclewood,8.984599999999999,11.697912837576371,6
335,Lower,black oak,18.7382,63.43593777871707,6
336,Lower,pignut hickory,8.298799999999998,9.74532774427796,6
337,Lower,musclewood,9.797399999999998,14.276317372439692,6
338,Lower,musclewood,49.904000000000025,603.6324596746265,6
34,Upper,sugar maple,5.1999999999999975,3.3255919003409895,6
340,Lower,red oak,53.71183684990783,714.8621027772095,6
342,Lower,black birch,13.886799999999997,31.845368532758943,6
343,Lower,musclewood,9.035399999999997,11.850597447646882,6
344,Lower,white ash,13.922270606643277,32.03276490718926,6
346,Lower,black birch,38.575600000000016,333.8723468008629,6
347,Lower,norway maple,11.016599999999997,18.69694711694472,6
348,Lower,musclewood,8.501999999999997,10.302907360429623,6
349,Lower,musclewood,7.231999999999997,7.1015904617687085,6
35,Upper,sugar maple,19.169999999999998,66.84857024343962,6
350,Lower,musclewood,15.867999999999997,43.27751390009548,6
351,Lower,musclewood,5.834999999999997,4.334662037155052,6
354,Lower,musclewood,7.7399999999999975,8.30167013826498,6
355,Lower,musclewood,5.1999999999999975,3.3255919003409895,6
362,Lower,black birch,8.247999999999998,9.608667464234903,6
363,Lower,black birch,6.2159999999999975,5.01344871527884,6
364,Lower,white pine,30.346,126.82172100622923,6
365,Lower,red oak,72.78939999999997,1438.1956945517536,6
367,Lower,black birch,33.038400000000024,233.77872156206988,6
368,Lower,sugar maple,16.605356334301383,48.04322165468364,6
370,Lower,black birch,20.287599999999998,76.15384093144067,6
371,Lower,red oak,57.78045215915435,845.5852843504343,6
372,Lower,white pine,16.375999999999998,27.13061152014923,6
373,Lower,black oak,27.729799999999997,156.25673990930454,6
374,Lower,shagbark hickory,35.273600000000016,271.76640570643616,6
375,Lower,red oak,71.57019999999997,1383.392428228268,6
376,Lower,black birch,12.184999999999997,23.57544996410279,6
378,Lower,red oak,56.65663861297388,808.2358575318414,6
379,Lower,sugar maple,21.074999999999996,83.12405192491224,6
38,Upper,sugar maple,35.68000000000002,279.0219750364919,6
380,Lower,red oak,69.51279999999998,1293.630549143293,6
381,Lower,white pine,19.042999999999996,39.562017179164414,6
383,Lower,red oak,59.39301780933574,900.8503811187221,6
384,Lower,sugar maple,27.043999999999997,147.51099623982307,6
385,Lower,red oak,132.96200000000005,5749.559905634196,6
386,Lower,sugar maple,24.758,120.39461109264452,6
387,Lower,red oak,58.026415353443554,853.8871359469802,6
388,Lower,sugar maple,21.201999999999998,84.28066871180049,6
389,Lower,red oak,84.44799999999998,2024.0293742922245,6
39,Upper,sugar maple,6.469999999999997,5.497194571160766,6
390,Lower,sugar maple,28.313999999999997,163.9321320304146,6
391,Lower,red maple,18.662,62.8441836515539,6
392,Lower,sugar maple,17.63006023024967,55.13723635830731,6
395,Lower,white pine,51.68200000000002,480.0520050685161,6
396,Lower,red oak,70.27479999999998,1326.4790200784382,6
397,Lower,red oak,89.27399999999999,2300.0048401394592,6
398,Lower,white pine,59.81000000000002,691.6311017563467,6
40,Upper,sugar maple,43.30000000000002,435.4952525450185,6
400,Lower,sugar maple,18.305631839159176,60.11822198950579,6
401,Middle,beech,8.247999999999998,9.608667464234903,6
402,Lower,burning bush,4.265193653566513,2.1082416957263597,6
404,Upper,sugar maple,9.848199999999997,14.447145307984268,6
405,Lower,black birch,3.93,1.7464820614694687,6
406,Lower,musclewood,2.406,0.5649905661384932,6
407,Lower,autumn olive,2.9140000000000006,0.8777831149421417,6
408,Lower,beech,4.677591576656067,2.6068290409440373,6
409,Lower,sugar maple,12.254729743343631,23.88690382606152,6
41,Upper,sugar maple,6.469999999999997,5.497194571160766,6
410,Lower,musclewood,2.279,0.49873886350485896,6
411,Lower,buckthorn,3.2696,1.143928552696227,6
412,Lower,sugar maple,11.633760226541014,21.1942236738693,6
413,Lower,black birch,3.295,1.1644711329934312,6
414,Lower,black birch,3.295,1.1644711329934312,6
415,Lower,musclewood,5.377799999999997,3.59295643235108,6
416 (was 683),Middle,sugar maple,26.769187128158023,144.08613295080175,6
417 (was 654),Middle,sugar maple,29.76818873241409,183.9466180392643,6
418,Lower,black birch,3.5236000000000005,1.3587214962837946,6
419,Lower,black birch,4.7681999999999976,2.724435491292013,6
422,Lower,musclewood,2.66,0.7116869914217355,6
423,Lower,black birch,3.295,1.1644711329934312,6
425,Lower,beech,4.699421934441341,2.6348959776925973,6
426,Lower,beech,4.699421934441341,2.6348959776925973,6
427,Lower,musclewood,2.66,0.7116869914217355,6
428,Lower,musclewood,2.9140000000000006,0.8777831149421417,6
429,Lower,musclewood,3.93,1.7464820614694687,6
430,Lower,sugar maple,13.714619531686367,30.94453212102331,6
432,Lower,burning bush,13.327999999999998,28.974818669357916,6
433,Lower,musclewood,3.6759999999999997,1.4977003098335346,6
434,Lower,red maple,1.898,0.32744815066718036,6
435,Lower,red maple,3.168,1.0638175755233858,6
436,Lower,shagbark hickory,16.01409446679008,44.19943841409536,6
437,Lower,black birch,3.4474000000000005,1.292088083541101,6
439,Lower,musclewood,1.5932,0.2189187441928629,6
44,Upper,sugar maple,47.11000000000002,528.7147216186765,6
440,Lower,musclewood,3.422,1.2702970085586807,6
441,Lower,musclewood,2.152,0.43711778550449276,6
442,Lower,musclewood,4.437999999999997,2.3098939882037013,6
445,Lower,black birch,3.8792,1.6949943580026803,6
446,Lower,black birch,4.2601999999999975,2.102568897997848,6
448,Lower,musclewood,4.1839999999999975,2.01707533058025,6
449,Lower,shagbark hickory,17.015989320864087,50.819786168248086,6
45,Upper,norway maple,7.231999999999997,7.1015904617687085,6
450,Lower,shagbark hickory,16.258309049966623,45.76512207741366,6
451,Upper,sugar maple,35.045000000000016,267.7325727508888,6
452,Upper,sugar maple,16.375999999999998,46.53066631080137,6
453,Lower,black birch,4.488799999999998,2.371159953094378,6
454,Upper,sugar maple,17.391999999999996,53.43984316436559,6
455,Upper,sugar maple,37.712000000000025,316.9306660278965,6
456,Upper,sugar maple,6.2159999999999975,5.01344871527884,6
458,Lower,shagbark hickory,16.453257157842053,47.03710673182548,6
459,Lower,red maple,11.803999999999997,21.91434150729375,6
460,Upper,sugar maple,5.707999999999998,4.120732107900585,6
461,Upper,sugar maple,25.138999999999996,124.69862327624774,6
462,Upper,sugar maple,9.517999999999997,13.357229084755524,6
463,Upper,sugar maple,37.20400000000002,307.19732207405855,6
464,Lower,musclewood,5.707999999999998,4.120732107900585,6
465,Upper,sugar maple,37.58500000000002,314.4812368800294,6
467,Lower,musclewood,12.337399999999997,24.259153815264874,6
468,Lower,sugar maple,13.42982044019465,29.486466856448235,6
469,Lower,musclewood,4.437999999999997,2.3098939882037013,6
47,Upper,sugar maple,34.91800000000002,265.5062769365533,6
470,Lower,sugar maple,14.04690152444329,32.696141210772986,6
471,Lower,black birch,3.803,1.6193913376264646,6
473,Upper,sugar maple,7.7399999999999975,8.30167013826498,6
474,Lower,musclewood,3.168,1.0638175755233858,6
475 (6),Upper,sugar maple,12.692999999999998,25.89757547935642,6
478,Upper,sugar maple,15.359999999999998,40.156981403743394,6
479,Middle,sugar maple,28.853081817239968,171.19983433357334,6
48,Upper,sugar maple,21.964,91.41081140873376,6
480 (200),Upper,sugar maple,27.424999999999997,152.3345895552022,6
481,Lower,musclewood,7.7399999999999975,8.30167013826498,6
482,Lower,white pine,19.804999999999996,43.639234674832096,6
483,Lower,sugar maple,17.74810709038472,55.99006306180248,6
484,Lower,red oak,59.29535378280867,897.4469624835343,6
485,Lower,black birch,10.686399999999997,17.433056731752167,6
486,Lower,sugar maple,18.49503752645831,61.55853307011965,6
487,Lower,black birch,4.945999999999997,2.9637783486559797,6
488,Lower,sugar maple,14.651546184131673,36.0241064850334,6
489,Lower,black birch,14.343999999999996,34.30859233007473,6
49,Upper,sugar maple,62.60400000000002,1016.8246215853459,6
490,Lower,black birch,6.7239999999999975,6.006271842214439,6
491,Lower,black birch,3.8284000000000002,1.6443757774982843,6
492,Lower,black birch,4.437999999999997,2.3098939882037013,6
493,Lower,black birch,6.7239999999999975,6.006271842214439,6
494,Lower,sugar maple,13.92803195098205,32.06326160607047,6
495,Lower,black birch,10.660999999999998,17.33790157132471,6
496,Lower,black birch,11.549999999999997,20.844900533053494,6
498,Lower,black birch,4.082399999999998,1.9061937472898132,6
499,Lower,black birch,4.437999999999997,2.3098939882037013,6
5,Upper,sugar maple,37.712000000000025,316.9306660278965,6
50,Upper,sugar maple,29.837999999999997,184.94031606535438,6
501,Upper,sugar maple,28.567999999999994,167.33426826116207,6
502,Upper,sugar maple,22.979999999999997,101.4299752240692,6
503,Lower,sugar maple,12.621997693388785,25.565593855788514,6
505,Lower,mockernut hickory,2.9140000000000006,0.8777831149421417,6
506,Lower,musclewood,4.437999999999997,2.3098939882037013,6
507,Lower,musclewood,3.2442,1.1235923905168341,6
508,Lower,musclewood,4.1077999999999975,1.9335821656051766,6
509,Lower,shagbark hickory,16.461590844651088,47.091921387704836,6
510,Middle,beech,6.600985635629462,5.75653931492955,6
511,Lower,sugar maple,12.560786368381251,25.28133309351818,6
516 (was 679),Middle,sugar maple,26.769187128158023,144.08613295080175,6
52,Upper,sugar maple,45.84000000000002,496.5052716683026,6
53,Upper,sugar maple,30.854,199.74580001360616,6
54,Upper,sugar maple,29.33,177.77840614120768,6
55,Upper,sugar maple,54.47600000000001,738.4706668516567,6
56,Upper,norway maple,7.7399999999999975,8.30167013826498,6
57,Upper,sugar maple,7.7399999999999975,8.30167013826498,6
58,Upper,sugar maple,46.34800000000002,509.25178444432424,6
596,Middle,red maple,4.98942110854958,3.0239641038204446,6
601,Middle,red oak,74.9481077106058,1538.1929254333927,6
602,Middle,sugar maple,26.19847003376719,137.1184519972155,6
603,Middle,sugar maple,31.667441490853083,212.06603188155313,6
604,Middle,sugar maple,29.59049034949539,181.43089208655513,6
605,Middle,red oak,127.88199999999998,5256.817849773438,6
606,Middle,sugar maple,26.855732009869964,145.15979650880845,6
607,Middle,sugar maple,25.662599249669668,130.75332452198901,6
608,Middle,sugar maple,27.006712343903253,147.04363030826528,6
609,Middle,sugar maple,25.978346698586982,134.4831065881859,6
610,Middle,sugar maple,27.543119202400625,153.8478541864856,6
611,Middle,sugar maple,26.19847003376719,137.1184519972155,6
612,Middle,sugar maple,28.915489823964286,172.05271754974422,6
613,Middle,mockernut hickory,25.519999999999996,129.0882771159056,6
614,Middle,sugar maple,28.22440907775653,162.7415458366597,6
615,Middle,mockernut hickory,45.20500000000002,480.82844581980356,6
616,Middle,sugar maple,25.662599249669668,130.75332452198901,6
617,Middle,sugar maple,27.47050223742963,152.91653284964553,6
618,Middle,norway maple,10.443504262453587,16.535130793561855,6
619,Middle,sugar maple,29.38275882589155,178.5147785100419,6
62,Upper,sugar maple,14.089999999999998,32.92733237500176,6
620,Middle,sugar maple,26.120468403758643,136.18129911197542,6
621,Middle,mockernut hickory,16.63,48.20736975863234,6
622,Middle,red oak,71.33646399161088,1373.0232574033423,6
623,Middle,sugar maple,28.426432283741704,165.43320457084928,6
624,Middle,red oak,130.67600000000007,5524.737875890806,6
625,Middle,sugar maple,28.730602081221942,169.53295656917578,6
626,Middle,sugar maple,25.376689190487077,127.42706277973986,6
627,Middle,sugar maple,34.15600000000002,252.368632615036,6
628,Middle,sugar maple,27.88692425988068,158.3006444249024,6
629,Middle,sugar maple,28.921750911393055,172.13841535685242,6
63,Upper,sugar maple,38.22000000000002,326.83596005559735,6
630,Middle,sugar maple,29.94716342778828,186.5002234370647,6
631,Middle,sugar maple,27.995772973116416,159.72537937792538,6
632,Middle,red oak,80.01151538680185,1787.7714762287444,6
633,Middle,sugar maple,31.25681925993001,205.7947355287068,6
634,Middle,sugar maple,28.26327581963001,163.2574489670957,6
635,Middle,white ash,40.599096901752375,375.5337046053617,6
636,Middle,beech,6.6210653718469175,5.796894249745462,6
637,Middle,sugar maple,25.827541272950675,132.69431324641857,6
638,Middle,sugar maple,28.426432283741704,165.43320457084928,6
639,Middle,red oak,132.20000000000007,5674.055901918188,6
640,Middle,american hophornbeam,13.073999999999998,27.72048144987294,6
642,Middle,sugar maple,30.067957674405005,188.23496730788548,6
643,Middle,sugar maple,76.31999999999998,1603.7235079469708,6
644,Middle,sugar maple,30.007560551096642,187.36646061215725,6
645,Middle,white ash,37.874987134525114,320.08992120723116,6
646,Middle,sugar maple,25.47199254354794,128.53043486560895,6
647,Middle,sugar maple,31.470468000870124,209.0444426970724,6
648,Middle,sugar maple,30.196835054245746,190.09581016411042,6
649,Middle,sugar maple,29.711610190541098,183.1434947488988,6
65,Upper,sugar maple,11.549999999999997,20.844900533053494,6
650,Middle,white ash,41.22719379352103,389.0307632940955,6
651,Middle,sugar maple,32.57574086038884,226.31751033457536,6
652,Middle,sugar maple,28.34347887249497,164.32495366683818,6
653,Middle,sugar maple,27.309912941230507,150.86829749770425,6
655,Middle,sugar maple,26.120468403758643,136.18129911197542,6
656,Middle,red oak,74.88933038751124,1535.4198201834647,6
657,Middle,mockernut hickory,54.73000000000002,746.4140301226755,6
658,Middle,sugar maple,28.34347887249497,164.32495366683818,6
659,Middle,mockernut hickory,42.030000000000015,406.67536057481317,6
66,Upper,sugar maple,7.7399999999999975,8.30167013826498,6
660,Middle,sugar maple,26.899004450725926,145.69831829111192,6
661,Middle,sugar maple,28.853081817239968,171.19983433357334,6
662,Middle,sugar maple,26.39406929155098,139.48447564225853,6
663,Middle,sugar maple,27.644381351741686,155.1518922981655,6
664,Middle,sugar maple,25.662599249669668,130.75332452198901,6
665,Middle,sugar maple,25.911167725938444,133.68458438014025,6
666,Middle,red oak,72.97818081957247,1446.789138522022,6
667,Middle,pignut hickory,19.169999999999998,66.84857024343962,6
668,Middle,hophornbeam,10.025999999999998,15.054106150295933,6
67,Upper,norway maple,6.114399999999997,4.826975678028792,6
670,Middle,sugar maple,26.812459569014,144.62240157704292,6
671,Middle,sugar maple,26.35447329378431,139.0036639543204,6
672,Middle,sugar maple,26.120468403758643,136.18129911197542,6
673,Middle,sugar maple,26.19847003376719,137.1184519972155,6
674,Middle,sugar maple,27.397748579023126,151.98666241147725,6
675,Middle,sugar maple,26.51505417424255,140.95940458224987,6
676,Middle,red oak,81.21298354906658,1850.1197288349933,6
677,Middle,black birch,42.944400000000016,427.3131952946088,6
678,Middle,sugar maple,29.107786513573515,174.69576612819932,6
68,Upper,norway maple,12.819999999999997,26.497428034681725,6
680,Middle,mockernut,27.297999999999995,150.7169757467765,6
681,Middle,pignut hickory,18.788999999999998,63.83218285560361,6
682,Middle,pignut hickory,24.122999999999998,113.41050704197998,6
684,Middle,sugar maple,29.04162143748843,173.7837808151563,6
685,Middle,black oak,55.23800000000002,762.4450312359503,6
686,Middle,sugar maple,27.0344192964978,147.39083104596796,6
687,Middle,sugar maple,29.04162143748843,173.7837808151563,6
688,Middle,sugar maple,29.452851171119384,179.49574252228638,6
689,Middle,sugar maple,29.94716342778828,186.5002234370647,6
69,Upper,sugar maple,9.009999999999998,11.774115252419646,6
690,Middle,red oak,79.4653934948633,1759.830139822862,6
691,Middle,sugar maple,29.107786513573515,174.69576612819932,6
692,Middle,sugar maple,41.52200000000002,395.4588242780155,6
693,Middle,sugar maple,30.099127207811755,188.6840714650056,6
694,Middle,sugar maple,30.524054458095726,194.8670311985458,6
695,Middle,red oak,75.72994530156433,1575.3492213035813,6
696,Middle,sugar maple,27.958172460996714,159.2324056132985,6
697,Middle,sugar maple,28.509161129784808,166.54265049266496,6
698,Middle,sugar maple,28.934273086250585,172.3098833363106,6
699,Middle,basswood,44.31600000000002,459.35720948641887,6
7,Upper,sugar maple,18.916,64.82890194242327,6
700,Middle,basswood,39.522582985146144,353.0250306645577,6
701,Middle,sugar maple,33.64800000000002,243.81900278457005,6
702,Middle,sugar maple,32.51919149371702,225.41492306087966,6
703,Middle,sugar maple,27.611317575051636,154.7254180876628,6
704,Middle,mockernut hickory,48.38000000000002,562.0730347224942,6
705,Middle,mockernut hickory,33.64800000000002,243.81900278457005,6
706,Middle,sugar maple,30.007560551096642,187.36646061215725,6
707,Middle,sugar maple,27.080597550822027,147.9705276740936,6
708,Middle,sassafras,43.55400000000002,441.39333493339876,6
709,Middle,sugar maple,32.92069768900377,231.86758244095165,6
71,Upper,sugar maple,10.025999999999998,15.054106150295933,6
710,Middle,sugar maple,26.35447329378431,139.0036639543204,6
711,Middle,sugar maple,40.50600000000002,373.5560613066927,6
712,Middle,beech,6.618555404819736,5.791841167909074,6
713,Middle,red oak,76.6412520361215,1619.292194579472,6
714,Middle,mockernut hickory,40.76000000000002,378.9656674475699,6
715,Middle,sugar maple,25.827541272950675,132.69431324641857,6
716,Middle,sugar maple,33.267000000000024,237.51586903316968,6
718,Middle,sugar maple,29.651963529031455,182.2989701121862,6
719,Middle,sugar maple,28.915489823964286,172.05271754974422,6
72,Upper,sugar maple,22.217999999999996,93.86045971377933,6
720,Middle,sugar maple,28.793686911449853,170.3903530860978,6
721,Middle,beech,6.628093279523032,5.811056131091162,6
722,Middle,sugar maple,44.06200000000002,453.3242351923853,6
724,Middle,sugar maple,30.713568087474485,197.6609555458721,6
725,Middle,sugar maple,35.68000000000002,279.0219750364919,6
726,Middle,sugar maple,31.25681925993001,205.7947355287068,6
727,Middle,sugar maple,47.364000000000026,535.2941781264558,6
728,Middle,sugar maple,36.95000000000002,302.3949134496372,6
729,Middle,sugar maple,28.793686911449853,170.3903530860978,6
73,Upper,sugar maple,57.39700000000002,832.7342136482466,6
730,Middle,sugar maple,30.007560551096642,187.36646061215725,6
74,Upper,sugar maple,59.048000000000016,888.8596786170668,6
75,Upper,sugar maple,60.82600000000002,951.6265625277629,6
76,Upper,norway maple,5.453999999999998,3.7111291697243542,6
77,Upper,norway maple,7.993999999999997,8.941673224223829,6
78,Upper,norway maple,7.993999999999997,8.941673224223829,6
79,Upper,norway maple,8.628999999999998,10.660322469095568,6
799,Middle,beech,6.631105239955648,5.817131488381209,6
8,Upper,sugar maple,27.805999999999997,157.246090167708,6
80,Upper,sugar maple,45.84000000000002,496.5052716683026,6
800,Lower,musclewood,5.834999999999997,4.334662037155052,6
81,Upper,sugar maple,33.14000000000002,235.43554039080493,6
82,Upper,sugar maple,43.30000000000002,435.4952525450185,6
83,Upper,sugar maple,7.384399999999998,7.450514336441965,6
85,Upper,sugar maple,31.869999999999997,215.19888131880685,6
86,Upper,norway maple,5.707999999999998,4.120732107900585,6
87,Upper,red maple,78.85999999999997,1729.146702026133,6
88,Upper,norway maple,7.7399999999999975,8.30167013826498,6
89,Upper,sugar maple,16.63,48.20736975863234,6
91,Upper,sugar maple,45.84000000000002,496.5052716683026,6
92,Upper,sugar maple,43.30000000000002,435.4952525450185,6
93,Upper,norway maple,7.7399999999999975,8.30167013826498,6
94,Upper,norway maple,11.549999999999997,20.844900533053494,6
95,Upper,sugar maple,56.00000000000002,786.8532183789911,6
96,Upper,sugar maple,10.914999999999997,18.302729679877814,6
97,Upper,norway maple,12.819999999999997,26.497428034681725,6
98,Upper,sugar maple,31.869999999999997,215.19888131880685,6
