TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
302,Lower,red oak,58.07940863877837,855.6817917267218,7
303,Lower,sugar maple,24.1938,114.17753472029526,7
304,Lower,red oak,60.3118461621005,933.2269999923617,7
305,Lower,sugar maple,15.36511293595198,40.18773259841381,7
307,Lower,beech,6.235999999999997,5.050627142972138,7
309,Lower,sugar maple,15.179949486863592,39.08256097233507,7
31,Upper,sugar maple,29.807199999999998,184.50153388889743,7
310,Lower,black birch,6.743999999999997,6.04744121048877,7
313,Lower,sugar maple,16.122310208004023,44.88941974090221,7
314,Lower,sugar maple,25.285999999999998,126.38210094028135,7
317,Lower,white pine,9.541768265377797,7.030920235815387,7
318,Lower,musclewood,7.759999999999997,8.351091118524266,7
319,Lower,musclewood,15.379999999999997,40.27734499432975,7
32,Upper,sugar maple,43.95500000000002,450.79627369619,7
321,Lower,burning bush,5.956599999999997,4.545248884069243,7
322,Lower,pignut hickory,7.505999999999997,7.735723737231187,7
324,Lower,black birch,12.839999999999996,26.592601036073212,7
326,Lower,musclewood,3.95,1.7669920003083124,7
329,Lower,musclewood,6.159799999999997,4.909807554186973,7
33,Upper,sugar maple,39.89100000000003,360.6397450820391,7
330,Lower,musclewood,5.931199999999997,4.500794367943994,7
331,Lower,musclewood,5.219999999999997,3.3550841729330734,7
333,Lower,red maple,7.505999999999997,7.735723737231187,7
334,Lower,musclewood,9.004599999999998,11.757891329368793,7
335,Lower,black oak,18.7582,63.5917733345029,7
336,Lower,pignut hickory,8.318799999999998,9.799430443485432,7
337,Lower,musclewood,9.817399999999997,14.343435399145058,7
338,Lower,musclewood,49.92400000000003,604.1890147958015,7
34,Upper,sugar maple,5.219999999999997,3.3550841729330734,7
340,Lower,red oak,55.258488100020166,763.0956173795213,7
342,Lower,black birch,13.906799999999997,31.950955024275853,7
343,Lower,musclewood,9.055399999999997,11.911016685035563,7
344,Lower,white ash,14.171155194130206,33.36517046614863,7
346,Lower,black birch,38.59560000000002,334.2706116086522,7
347,Lower,norway maple,11.036599999999996,18.77510867804567,7
348,Lower,musclewood,8.521999999999997,10.358736409865639,7
349,Lower,musclewood,7.251999999999996,7.146842195762901,7
35,Upper,sugar maple,19.189999999999998,67.00908770621723,7
350,Lower,musclewood,15.887999999999996,43.40307457550282,7
351,Lower,musclewood,5.854999999999997,4.368910339424455,7
354,Lower,musclewood,7.759999999999997,8.351091118524266,7
355,Lower,musclewood,5.219999999999997,3.3550841729330734,7
362,Lower,black birch,8.267999999999997,9.662340539392511,7
363,Lower,black birch,6.235999999999997,5.050627142972138,7
364,Lower,white pine,30.366,127.03078384112025,7
365,Lower,red oak,72.80939999999997,1439.104739244315,7
367,Lower,black birch,33.05840000000003,234.10434425802185,7
368,Lower,sugar maple,16.998702260712093,50.70111703939778,7
370,Lower,black birch,20.307599999999997,76.32662241495066,7
371,Lower,red oak,58.47687197092101,869.2101123295236,7
372,Lower,white pine,16.395999999999997,27.213523914899895,7
373,Lower,black oak,27.749799999999997,156.516070304551,7
374,Lower,shagbark hickory,35.29360000000002,272.12094457490684,7
375,Lower,red oak,71.59019999999997,1384.2817314698968,7
376,Lower,black birch,12.204999999999997,23.66454540064611,7
378,Lower,red oak,57.573940388219285,838.6503974281611,7
379,Lower,sugar maple,21.094999999999995,83.3055971322664,7
38,Upper,sugar maple,35.700000000000024,279.38183175025625,7
