TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
145,Lower,red oak,69.75759187288195,1304.1323462668117,20
146,Lower,dogwood,7.144926594337988,6.906470121984931,20
148,Lower,black birch,13.791313633288189,31.343985949014737,20
149,Lower,black birch,30.3276,191.99448914430434,20
15,Upper,sugar maple,27.3616816477043,151.52687623824116,20
150,Lower,black birch,13.950476806276214,32.18222609253521,20
151,Lower,red oak,52.20071821096431,669.4484858045811,20
153,Lower,black birch,9.566578622103897,13.514548682819902,20
154,Lower,black birch,9.395820430006152,12.96615150820682,20
157,Lower,black birch,12.99004389548935,27.31276614409045,20
160,Lower,red maple,8.616238393675285,10.624096048361249,20
161,Lower,black birch,13.895994001842471,31.89388212002085,20
163,Lower,musclewood,12.634123493053169,25.622118410394076,20
164,Lower,black birch,11.963696758009323,22.602250055734416,20
165,Lower,black birch,12.031054282792024,22.89600661301591,20
166,Lower,black birch,11.935631236243927,22.480484442308605,20
167,Upper,sugar maple,14.333788448278774,34.252442143494136,20
168,Upper,sugar maple,13.839797049181296,31.59800205122172,20
17,Upper,sugar maple,58.0898,856.0339524258058,20
171,Upper,sugar maple,23.299429561227587,104.7021082495855,20
172,Upper,sugar maple,56.595174699779115,806.2206070490116,20
173,Upper,sugar maple,38.97891236589289,341.9555146935365,20
174,Upper,sugar maple,31.005126267864693,202.00323445561014,20
175,Upper,sugar maple,15.284407236051004,39.703888673118236,20
178,Upper,sugar maple,41.55314413541782,396.141381117119,20
18,Upper,norway maple,14.071558178185873,32.82829306100609,20
180,Upper,red maple,14.07172613509752,32.829194290086576,20
181,Upper,sugar maple,45.796200000000006,495.4148074617369,20
182,Upper,sugar maple,22.981666326652142,101.4468922782788,20
183,Upper,sugar maple,38.54170837766078,333.19806740235464,20
184,Upper,sugar maple,14.945171985086532,37.70625261997378,20
186,Upper,sugar maple,39.518382112680804,352.9387333052016,20
187,Upper,sugar maple,25.427530819600516,128.01501131938258,20
188,Upper,sugar maple,50.673,625.2410470086689,20
189,Upper,sugar maple,38.37440884308198,329.8808989241635,20
19,Upper,sugar maple,42.335129277046086,413.4979026644591,20
191,Upper,sugar maple,14.690585148574074,36.24525681799149,20
192,Upper,sugar maple,38.781338645790434,337.9820952329077,20
193,Upper,sugar maple,37.34416001682686,309.86566936449634,20
194,Upper,sugar maple,36.47437892482412,293.51712593846463,20
196,Upper,sugar maple,27.400208828757197,152.01805470021588,20
197,Upper,sugar maple,14.86273818554696,37.22961685602321,20
198,Upper,norway maple,50.165,610.918309782408,20
199,Upper,sugar maple,13.239919615826194,28.536293597213028,20
2,Upper,sugar maple,28.143708876410663,161.67330696760536,20
20,Upper,sugar maple,71.7042,1389.3569290950852,20
21,Upper,sugar maple,31.015579631993063,202.1599109699289,20
22,Upper,sugar maple,14.76655609449605,36.677816067404315,20
23,Upper,sugar maple,42.45046746312599,416.0935278518547,20
24,Upper,sugar maple,27.86626099397719,158.03099489787223,20
26,Upper,sugar maple,39.34192034164467,349.32449445457746,20
27,Upper,sugar maple,24.88931124198703,121.86833681884319,20
28,Upper,sugar maple,42.418,415.3619362137748,20
29,Upper,sugar maple,28.47017069744841,166.0192420460979,20
301,Lower,black birch,18.796000000000003,63.88689289997424,20
302,Lower,red oak,48.53417430922714,566.2012817584451,20
303,Lower,sugar maple,24.053800000000003,112.66363604897909,20
304,Lower,red oak,68.69038280722982,1258.6990886620736,20
305,Lower,sugar maple,14.101225578199756,32.98770040071317,20
307,Lower,beech,7.6607473669928,8.107461345735732,20
309,Lower,sugar maple,13.972176425505852,32.29747741649258,20
31,Upper,sugar maple,38.532184472047774,333.00872640017474,20
310,Lower,black birch,13.007339232258506,27.396478133929286,20
313,Lower,sugar maple,14.065390515632291,32.79520808613248,20
314,Lower,sugar maple,25.146,124.77849961247537,20
317,Lower,white pine,14.601215267066017,20.366317894110054,20
318,Lower,musclewood,12.638899647586952,25.64440188086537,20
319,Lower,musclewood,15.24,39.43907200405727,20
32,Upper,sugar maple,46.292015600114425,507.83809066180964,20
321,Lower,burning bush,5.8166,4.303288084606035,20
322,Lower,pignut hickory,7.366,7.4078845743540365,20
324,Lower,black birch,13.843343682665399,31.616629200034705,20
326,Lower,musclewood,8.722223468554397,10.927073011793054,20
329,Lower,musclewood,9.422047411436694,13.04954650705534,20
33,Upper,sugar maple,42.13963299163902,409.1193171314533,20
330,Lower,musclewood,9.220613086045601,12.416774676676122,20
331,Lower,musclewood,8.996686897474792,11.734139803085956,20
333,Lower,red maple,8.93658088378488,11.554614523564927,20
334,Lower,musclewood,12.633047197572422,25.61709839301921,20
335,Lower,black oak,27.970006262387056,159.3874636434703,20
336,Lower,pignut hickory,8.1788,9.42426124627311,20
337,Lower,musclewood,12.599899924516071,25.462766269979216,20
338,Lower,musclewood,49.784000000000006,600.2992154145862,20
34,Upper,sugar maple,12.666573238845105,25.773730444905596,20
340,Lower,red oak,47.654415681119154,542.8733289857606,20
342,Lower,black birch,13.976643218866649,32.32123041712045,20
343,Lower,musclewood,11.928294870540041,22.44871602756253,20
344,Lower,white ash,12.546496263679801,25.21522948772014,20
346,Lower,black birch,38.4556,331.488391643326,20
347,Lower,norway maple,14.056865307385571,32.749507654173634,20
348,Lower,musclewood,12.622915903044614,25.5698716315537,20
349,Lower,musclewood,10.549683040771457,16.9243465793628,20
35,Upper,sugar maple,28.038748941884357,160.28988486695377,20
350,Lower,musclewood,15.748,42.528463987721786,20
351,Lower,musclewood,9.170564223311342,12.262307247567874,20
354,Lower,musclewood,12.638899647586952,25.64440188086537,20
355,Lower,musclewood,8.996686897474792,11.734139803085956,20
362,Lower,black birch,11.940299136957416,22.500710913068453,20
363,Lower,black birch,9.91902246328025,14.687222465361211,20
364,Lower,white pine,30.226000000000003,125.57167973036172,20
365,Lower,red oak,73.27132474973695,1460.1906521723806,20
367,Lower,black birch,32.918400000000005,231.8303629540023,20
368,Lower,sugar maple,14.006467701590516,32.4800806475825,20
370,Lower,black birch,20.1676,75.12179682578291,20
371,Lower,red oak,48.012449598334626,552.3001373240995,20
372,Lower,white pine,16.256,26.636320702776494,20
373,Lower,black oak,28.02205455379597,160.07046410130582,20
374,Lower,shagbark hickory,35.1536,269.64465682409036,20
375,Lower,red oak,73.24102095507887,1458.8020315558986,20
376,Lower,black birch,12.247450927999882,23.85428435092865,20
378,Lower,red oak,46.90526365267772,523.4448131940011,20
379,Lower,sugar maple,21.362959278449676,85.75955374632137,20
38,Upper,sugar maple,39.63935246299885,355.42856776210965,20
380,Lower,red oak,72.7436719739126,1436.118473246031,20
381,Lower,white pine,18.923,38.94170675800803,20
383,Lower,red oak,67.37614798194498,1203.9971881487618,20
384,Lower,sugar maple,26.924,146.0098993965418,20
385,Lower,red oak,132.84199999999998,5737.632078875869,20
386,Lower,sugar maple,24.638,119.05668897201346,20
387,Lower,red oak,47.879000000000005,548.7757690770036,20
388,Lower,sugar maple,21.082,83.18756728330311,20
389,Lower,red oak,84.328,2017.420381744014,20
39,Upper,sugar maple,14.55331287002514,35.47101003685394,20
390,Lower,sugar maple,28.194,162.33855010300397,20
391,Lower,red maple,18.542,61.9186373042617,20
392,Lower,sugar maple,14.986,37.9435917037269,20
395,Lower,white pine,51.562000000000005,477.2702840216828,20
396,Lower,red oak,73.21545348896173,1457.6310260339005,20
397,Lower,red oak,89.15400000000001,2292.90034414697,20
398,Lower,white pine,59.69,688.1671791304149,20
40,Upper,sugar maple,43.18,432.7243465602261,20
400,Lower,sugar maple,17.78,56.22174274992082,20
401,Middle,beech,8.338228105177453,9.852148253841778,20
402,Lower,burning bush,5.9250148266773515,4.490006593322898,20
404,Upper,sugar maple,14.76387514078968,36.66250201440189,20
405,Lower,black birch,9.09817931213178,12.040834712507097,20
406,Lower,musclewood,8.280653701390472,9.696385996645736,20
407,Lower,autumn olive,8.158108474650346,9.369513846585566,20
408,Lower,beech,7.10463021695176,6.817209871702298,20
409,Lower,sugar maple,13.988473862308398,32.3841897489255,20
41,Upper,sugar maple,14.55331287002514,35.47101003685394,20
410,Lower,musclewood,8.26738980359168,9.66070048398415,20
411,Lower,buckthorn,7.6783764337496025,8.150436771011186,20
412,Lower,sugar maple,12.17474637097627,23.529846030833347,20
413,Lower,black birch,8.906945315560657,11.466674145303331,20
414,Lower,black birch,8.906945315560657,11.466674145303331,20
415,Lower,musclewood,9.031799861276081,11.839740007464998,20
416 (was 683),Middle,sugar maple,14.108671335530312,33.027776083802394,20
417 (was 654),Middle,sugar maple,18.542,61.9186373042617,20
418,Lower,black birch,8.953548243858844,11.605134358696693,20
419,Lower,black birch,9.260143218532088,12.539550870706577,20
422,Lower,musclewood,8.38902888181741,9.990751328736643,20
423,Lower,black birch,8.906945315560657,11.466674145303331,20
425,Lower,beech,7.2344217844188226,7.1070613147842705,20
426,Lower,beech,7.2344217844188226,7.1070613147842705,20
427,Lower,musclewood,8.38902888181741,9.990751328736643,20
428,Lower,musclewood,8.454226814762686,10.170240482160365,20
429,Lower,musclewood,8.722223468554397,10.927073011793054,20
430,Lower,sugar maple,13.984759852683569,32.36441738449689,20
432,Lower,burning bush,13.208,28.37830826309261,20
433,Lower,musclewood,8.647932911096023,10.714195843075933,20
434,Lower,red maple,8.100176884381762,9.217191690559346,20
435,Lower,red maple,8.251024807031193,9.616774153714951,20
436,Lower,shagbark hickory,8.20121763028187,9.483779274444313,20
437,Lower,black birch,8.92863062938897,11.530985719158606,20
439,Lower,musclewood,8.139936937465354,9.321582681257992,20
44,Upper,sugar maple,46.99,525.6223056483336,20
440,Lower,musclewood,8.571527691361545,10.49772515583681,20
441,Lower,musclewood,8.291227682509874,9.724887778257292,20
442,Lower,musclewood,8.869094753144397,11.354908560018849,20
445,Lower,black birch,9.079739891296105,11.984780942191463,20
446,Lower,black birch,9.157752608569421,12.222941967272996,20
448,Lower,musclewood,8.758321012123519,11.031364608665859,20
449,Lower,shagbark hickory,8.835359714601449,11.255816528466724,20
45,Upper,norway maple,12.298620489472324,24.084131178736936,20
450,Lower,shagbark hickory,8.348052077073044,9.878866295171042,20
451,Upper,sugar maple,39.34192034164467,349.32449445457746,20
452,Upper,sugar maple,23.84412364696727,110.41762548944544,20
453,Lower,black birch,9.217253878144614,12.406372819909063,20
454,Upper,sugar maple,26.691501496111208,143.1262113130291,20
455,Upper,sugar maple,41.031820707665645,384.8035559231952,20
456,Upper,sugar maple,14.445094061184811,34.86728438441676,20
458,Lower,shagbark hickory,8.467542710243066,10.207121254604006,20
459,Lower,red maple,11.684,21.405324916793116,20
460,Upper,sugar maple,12.889828943118177,26.830558786910228,20
461,Upper,sugar maple,28.40860986338861,165.19474331177733,20
462,Upper,sugar maple,14.690585148574074,36.24525681799149,20
463,Upper,sugar maple,40.771158993789555,379.20433635349116,20
464,Lower,musclewood,9.143400281488182,12.178927603402299,20
465,Upper,sugar maple,40.96665527919662,383.3994014334686,20
467,Lower,musclewood,12.2174,23.719879983396844,20
468,Lower,sugar maple,12.756111490348877,26.19469632759402,20
469,Lower,musclewood,8.869094753144397,11.354908560018849,20
47,Upper,sugar maple,39.29210800023279,348.30805677853226,20
470,Lower,sugar maple,14.066327750027076,32.80023444462458,20
471,Lower,black birch,9.04419682237569,11.877150918613284,20
473,Upper,sugar maple,14.75440923014249,36.60846007145943,20
474,Lower,musclewood,8.546330662504467,10.426884306990823,20
475 (6),Upper,sugar maple,15.283541620760193,39.69871711735325,20
478,Upper,sugar maple,19.804932986992018,72.05100302881729,20
479,Middle,sugar maple,14.986,37.9435917037269,20
48,Upper,sugar maple,28.005272491624,159.8500622145634,20
480 (200),Upper,sugar maple,36.45863142966428,293.2257437696527,20
481,Lower,musclewood,12.638899647586952,25.64440188086537,20
482,Lower,white pine,19.685,42.981201980914705,20
483,Lower,sugar maple,15.494,40.967308485507594,20
484,Lower,red oak,66.12880672384613,1153.3466043040537,20
485,Lower,black birch,11.973324025612659,22.644104760162797,20
486,Lower,sugar maple,18.415,60.947546409011,20
487,Lower,black birch,9.34839431062008,12.816115568620184,20
488,Lower,sugar maple,14.061194076496953,32.772708054278105,20
489,Lower,black birch,14.223999999999998,33.652030490077536,20
49,Upper,sugar maple,62.484,1012.3473677160594,20
490,Lower,black birch,13.007339232258506,27.396478133929286,20
491,Lower,black birch,9.039322944780128,11.862434823712452,20
492,Lower,black birch,9.199060804095149,12.350123177596837,20
493,Lower,black birch,13.007339232258506,27.396478133929286,20
494,Lower,sugar maple,14.007376709742745,32.48492909186474,20
495,Lower,black birch,11.953914722739635,22.559767319302264,20
496,Lower,black birch,12.075766890650705,23.092189957087356,20
498,Lower,black birch,9.087808281391947,12.009289751612323,20
499,Lower,black birch,9.199060804095149,12.350123177596837,20
5,Upper,sugar maple,41.031820707665645,384.8035559231952,20
50,Upper,sugar maple,38.567145166728984,333.7040643728927,20
501,Upper,sugar maple,38.54170837766078,333.19806740235464,20
502,Upper,sugar maple,29.373404951814276,178.38409791979447,20
503,Lower,sugar maple,14.072269308089433,32.83210896249565,20
505,Lower,mockernut hickory,5.730400387227794,4.158021098040274,20
506,Lower,musclewood,8.869094753144397,11.354908560018849,20
507,Lower,musclewood,8.522052291243217,10.358882601926256,20
508,Lower,musclewood,8.775699131714022,11.081772538936308,20
509,Lower,shagbark hickory,8.448550414995161,10.154541605772675,20
510,Middle,beech,7.476272898227127,7.665440169255274,20
511,Lower,sugar maple,14.004437249863704,32.469252153693695,20
516 (was 679),Middle,sugar maple,14.108671335530312,33.027776083802394,20
52,Upper,sugar maple,45.72,493.52092741575524,20
53,Upper,sugar maple,40.10901263490154,365.1890919459565,20
54,Upper,sugar maple,38.33417113950167,329.0858745822766,20
55,Upper,sugar maple,56.96819763390875,818.4948780671788,20
56,Upper,norway maple,12.62700593092682,25.58893125972493,20
57,Upper,sugar maple,14.75440923014249,36.60846007145943,20
58,Upper,sugar maple,46.228,506.224318028915,20
596,Middle,red maple,8.516267302940863,10.34271642298305,20
601,Middle,red oak,69.90163312234756,1310.3342858475482,20
602,Middle,sugar maple,13.435805387731763,29.516698830392496,20
603,Middle,sugar maple,27.1018,148.23712256626746,20
604,Middle,sugar maple,17.78,56.22174274992082,20
605,Middle,red oak,151.41510009765625,7752.653890747841,20
606,Middle,sugar maple,14.05651391913089,32.74762476693435,20
607,Middle,sugar maple,12.418091440122293,24.625634330565166,20
608,Middle,sugar maple,14.126824634528216,33.12559880158002,20
609,Middle,sugar maple,12.87409614149609,26.755297469157494,20
610,Middle,sugar maple,14.061200231967371,32.77274105164873,20
611,Middle,sugar maple,13.435805387731763,29.516698830392496,20
612,Middle,sugar maple,15.24,39.43907200405727,20
613,Middle,mockernut hickory,27.98246294932499,159.55077549038558,20
614,Middle,sugar maple,14.01025400868171,32.500278651475945,20
615,Middle,mockernut hickory,45.085,477.8978026014306,20
616,Middle,sugar maple,12.418091440122293,24.625634330565166,20
617,Middle,sugar maple,14.001569893991485,32.45396388677568,20
618,Middle,norway maple,12.634585728043403,25.62427452031444,20
619,Middle,sugar maple,17.018,50.833598900463016,20
62,Upper,sugar maple,15.360355429574883,40.159118665792256,20
620,Middle,sugar maple,14.044956304119832,32.68572826746545,20
621,Middle,mockernut hickory,28.113827889128448,161.27877701331687,20
622,Middle,red oak,48.575188228279096,567.3023666771396,20
623,Middle,sugar maple,14.168898519483013,33.35295134629216,20
624,Middle,red oak,152.94082641601562,7933.506069006843,20
625,Middle,sugar maple,14.478000000000002,35.05023867647802,20
626,Middle,sugar maple,12.407766978703673,24.578569871422467,20
627,Middle,sugar maple,34.036,250.33400518608528,20
628,Middle,sugar maple,14.111141534383323,33.041077638032725,20
629,Middle,sugar maple,15.2654,39.59041892239694,20
63,Upper,sugar maple,41.29248242154172,390.44920807918203,20
630,Middle,sugar maple,19.304,67.92819488567018,20
631,Middle,sugar maple,14.051747577664369,32.72209073253386,20
632,Middle,red oak,75.946,1585.7055446332456,20
633,Middle,sugar maple,25.146,124.77849961247537,20
634,Middle,sugar maple,14.133245771988108,33.16023955147824,20
635,Middle,white ash,36.4236,292.5781299132175,20
636,Middle,beech,7.602673913198226,7.966799721555768,20
637,Middle,sugar maple,12.54592630770453,25.21259499631152,20
638,Middle,sugar maple,14.168898519483013,33.35295134629216,20
639,Middle,red oak,153.93125915527344,8052.170343196396,20
640,Middle,american hophornbeam,13.437193396849263,29.523712630691914,20
642,Middle,sugar maple,19.812,72.1101498083406,20
643,Middle,sugar maple,76.2,1597.9298052704062,20
644,Middle,sugar maple,19.558,70.00152148417524,20
645,Middle,white ash,26.42103321795391,139.81243408128833,20
646,Middle,sugar maple,12.33078885764274,24.22926525055878,20
647,Middle,sugar maple,26.436287388153158,139.99816122637077,20
648,Middle,sugar maple,20.32,76.43385809522198,20
649,Middle,sugar maple,18.288,59.98512295785456,20
65,Upper,sugar maple,14.991772926642561,37.977218486647565,20
650,Middle,white ash,39.116,344.72792840354595,20
651,Middle,sugar maple,34.39836912508518,256.50647013395763,20
652,Middle,sugar maple,14.1280591179733,33.1322570034385,20
653,Middle,sugar maple,14.169262276683355,33.354920795850084,20
655,Middle,sugar maple,14.044956304119832,32.68572826746545,20
656,Middle,red oak,69.72352924345739,1302.6681532379296,20
657,Middle,mockernut hickory,60.29984902664006,932.8000923634576,20
658,Middle,sugar maple,14.1280591179733,33.1322570034385,20
659,Middle,mockernut hickory,45.09624312092391,478.1719524877223,20
66,Upper,sugar maple,14.75440923014249,36.60846007145943,20
660,Middle,sugar maple,14.114817515647681,33.06087770750232,20
661,Middle,sugar maple,14.986,37.9435917037269,20
662,Middle,sugar maple,14.049335973708233,32.709175682917284,20
663,Middle,sugar maple,14.043982514897085,32.680516188334536,20
664,Middle,sugar maple,12.418091440122293,24.625634330565166,20
665,Middle,sugar maple,12.526560312227684,25.123172543399214,20
666,Middle,red oak,52.41244298587178,675.710068549504,20
667,Middle,pignut hickory,19.05,65.89003184106538,20
668,Middle,hophornbeam,12.486995383142876,24.941039548845602,20
67,Upper,norway maple,13.399826871291493,29.335223001515228,20
670,Middle,sugar maple,14.147548503769723,33.23747349141307,20
671,Middle,sugar maple,13.654000146236692,30.63084944397636,20
672,Middle,sugar maple,14.044956304119832,32.68572826746545,20
673,Middle,sugar maple,13.435805387731763,29.516698830392496,20
674,Middle,sugar maple,14.04480862196294,32.68493778786312,20
675,Middle,sugar maple,14.05055557374272,32.71570674135841,20
676,Middle,red oak,78.74,1723.1008927227972,20
677,Middle,black birch,42.8244,424.5718765205872,20
678,Middle,sugar maple,16.002,44.12269949212058,20
68,Upper,norway maple,14.049847046031664,32.71191242751104,20
680,Middle,mockernut,27.177999999999997,149.19748428997713,20
681,Middle,pignut hickory,18.669,62.89841353323096,20
682,Middle,pignut hickory,24.003,112.1171297748978,20
684,Middle,sugar maple,15.962189114756123,43.870633194461135,20
685,Middle,black oak,60.41619610117025,936.944859132885,20
686,Middle,sugar maple,14.051466210449158,32.72058375637838,20
687,Middle,sugar maple,15.962189114756123,43.870633194461135,20
688,Middle,sugar maple,17.272,52.59558752896721,20
689,Middle,sugar maple,19.304,67.92819488567018,20
69,Upper,sugar maple,15.004968200403736,38.054143009858265,20
690,Middle,red oak,74.676,1525.3786783926396,20
691,Middle,sugar maple,16.002,44.12269949212058,20
692,Middle,sugar maple,41.402,392.835114909359,20
693,Middle,sugar maple,19.939,73.177744953533,20
694,Middle,sugar maple,21.7424,89.30349798479428,20
695,Middle,red oak,70.61236765508374,1341.1799214468326,20
696,Middle,sugar maple,14.15291176984243,33.266461007157034,20
697,Middle,sugar maple,14.184407206136507,33.4369766219357,20
698,Middle,sugar maple,15.3162,39.89409610379394,20
699,Middle,basswood,47.337430386363884,534.6037812040903,20
7,Upper,sugar maple,27.836775025687846,157.6466615814255,20
700,Middle,basswood,35.052,267.8555875626219,20
701,Middle,sugar maple,34.275848593687485,254.4099892637202,20
702,Middle,sugar maple,34.441263740238966,257.24275012925995,20
703,Middle,sugar maple,14.111702069777888,33.044096436674494,20
704,Middle,mockernut hickory,48.26,558.8716682502761,20
705,Middle,mockernut hickory,45.18730318335046,480.39561702491574,20
706,Middle,sugar maple,19.558,70.00152148417524,20
707,Middle,sugar maple,14.122030047783339,33.09974631126171,20
708,Middle,sassafras,43.434000000000005,438.60125045486575,20
709,Middle,sugar maple,34.25055903988321,253.97846359842106,20
71,Upper,sugar maple,15.173011748090177,39.041490524611916,20
710,Middle,sugar maple,13.654000146236692,30.63084944397636,20
711,Middle,sugar maple,40.386,371.0156229671586,20
712,Middle,beech,7.601286998246974,7.963457434838871,20
713,Middle,red oak,71.39068839475212,1375.4248728647658,20
714,Middle,mockernut hickory,45.19351647452171,480.5475566217686,20
715,Middle,sugar maple,12.54592630770453,25.21259499631152,20
716,Middle,sugar maple,34.26694324042763,254.25798646508667,20
718,Middle,sugar maple,18.034,58.08620639542944,20
719,Middle,sugar maple,15.24,39.43907200405727,20
72,Upper,sugar maple,29.8596592925916,185.24923097573216,20
720,Middle,sugar maple,14.732,36.480702833679814,20
721,Middle,beech,7.648084197945491,8.076670814135092,20
722,Middle,sugar maple,45.74629231399432,494.1739351345767,20
724,Middle,sugar maple,22.606,97.67329231217857,20
725,Middle,sugar maple,35.56,276.8683379803203,20
726,Middle,sugar maple,25.146,124.77849961247537,20
727,Middle,sugar maple,47.24400000000001,532.1800418282869,20
728,Middle,sugar maple,36.83,300.14092507413557,20
729,Middle,sugar maple,14.732,36.480702833679814,20
73,Upper,sugar maple,57.69586728424522,842.740930361374,20
730,Middle,sugar maple,19.558,70.00152148417524,20
74,Upper,sugar maple,58.928,884.710490287221,20
75,Upper,sugar maple,60.706,947.3140614455775,20
76,Upper,norway maple,12.969460956158734,27.21333032795711,20
77,Upper,norway maple,12.740662808371841,26.121788801863957,20
78,Upper,norway maple,12.740662808371841,26.121788801863957,20
79,Upper,norway maple,12.97565204470138,27.243217812075468,20
799,Middle,beech,7.647402946090662,8.075016225221088,20
8,Upper,sugar maple,37.34416001682686,309.86566936449634,20
80,Upper,sugar maple,45.72,493.52092741575524,20
800,Lower,musclewood,9.170564223311342,12.262307247567874,20
81,Upper,sugar maple,39.3516510833188,349.523249005368,20
82,Upper,sugar maple,43.18,432.7243465602261,20
83,Upper,sugar maple,14.6358575668,35.9354480788156,20
85,Upper,sugar maple,38.97891236589289,341.9555146935365,20
86,Upper,norway maple,11.911840981973237,22.377558636941767,20
87,Upper,red maple,78.74,1723.1008927227972,20
88,Upper,norway maple,12.62700593092682,25.58893125972493,20
89,Upper,sugar maple,24.44963901961631,116.97361232378557,20
91,Upper,sugar maple,45.72,493.52092741575524,20
92,Upper,sugar maple,43.18,432.7243465602261,20
93,Upper,norway maple,12.62700593092682,25.58893125972493,20
94,Upper,norway maple,14.091147834660447,32.93350224085341,20
95,Upper,sugar maple,57.3289374114174,830.4647737972076,20
96,Upper,sugar maple,14.853717227348302,37.17766526109337,20
97,Upper,norway maple,14.049847046031664,32.71191242751104,20
98,Upper,sugar maple,38.97891236589289,341.9555146935365,20
