TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
1,Upper,sugar maple,29.05867557676835,174.01858821063797,10
10,Upper,sugar maple,38.68329677483861,336.0201075966687,10
100,Upper,sugar maple,27.073241334084624,147.87809561132585,10
104,Lower,sugar maple,17.272,52.59558752896721,10
105,Lower,sugar maple,8.758497696335615,11.031876455068124,10
106,Lower,beech,6.379958887117285,5.322827446986318,10
108,Lower,black birch,9.81535971840979,14.336580264758782,10
109,Lower,black birch,8.659597701232865,10.747464302368522,10
11,Upper,sugar maple,42.052443905352085,407.1750100777826,10
110,Lower,red oak,69.25238481346463,1282.5111534399853,10
112,Lower,sugar maple,11.311509559334198,19.868202016690592,10
113,Lower,sugar maple,12.778480348563098,26.300466092661882,10
115,Lower,black birch,8.662266591426917,10.755084282397151,10
116,Lower,white pine,41.91,284.2720495869803,10
117,Lower,red oak,75.18400000000001,1549.3507512218632,10
118,Lower,black birch,7.519419745903222,7.767570773129789,10
119,Lower,pignut hickory,6.1663777481943916,4.921874693069095,10
12,Upper,sugar maple,28.929294212355092,172.241695329211,10
120,Lower,mockernut hickory,13.76944114173447,31.229769982463132,10
121,Lower,musclewood,7.56802968076906,7.883548879297406,10
122,Lower,white pine,31.743465205298957,141.93053609872786,10
123,Lower,black birch,8.680012379127763,10.805828134743914,10
125,Lower,musclewood,7.347076286091544,7.364185618681464,10
126,Lower,sugar maple,17.5514,54.573061824097074,10
127,Lower,black birch,14.478000000000002,35.05023867647802,10
128,Lower,black birch,24.460200000000004,117.08985602934408,10
129,Lower,musclewood,21.8694,90.50781072500678,10
13,Upper,sugar maple,39.48701728826974,352.2947912714396,10
130,Lower,musclewood,23.571199999999997,107.5323549497134,10
131,Lower,musclewood,17.526,54.39158571878679,10
132,Lower,black birch,11.937574178959883,22.488902154195113,10
133,Lower,black birch,12.00692643074225,22.790534858208918,10
135,Lower,white pine,14.622300985175393,20.439925408692815,10
138,Lower,shagbark hickory,43.561,441.5565156997868,10
