TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
1,Upper,sugar maple,27.99703861494367,159.74198797243665,5
10,Upper,sugar maple,37.59887194289181,314.7482603852472,5
100,Upper,sugar maple,25.313086878153467,126.69369886077988,5
104,Lower,sugar maple,17.272,52.59558752896721,5
105,Lower,sugar maple,7.263713681900739,7.173420878967155,5
106,Lower,beech,5.551889174399257,3.8661177427493607,5
108,Lower,black birch,8.988745859257692,11.710331713045123,5
109,Lower,black birch,7.902955653837222,8.709179002382127,5
11,Upper,sugar maple,41.57963743070973,396.7225335945942,5
110,Lower,red oak,67.74861293740307,1219.3607232391746,5
112,Lower,sugar maple,9.157754194391877,12.222946835482848,5
113,Lower,sugar maple,11.638059080744696,21.212240664772366,5
115,Lower,black birch,7.905810197240972,8.716415928084835,5
116,Lower,white pine,41.91,284.2720495869803,5
117,Lower,red oak,75.18400000000001,1549.3507512218632,5
118,Lower,black birch,6.138842695651265,4.871472158774597,5
119,Lower,pignut hickory,5.783096720775384,4.246492015056541,5
12,Upper,sugar maple,27.883062057325027,158.25022407544512,5
120,Lower,mockernut hickory,12.387605491288117,24.486809635756693,5
121,Lower,musclewood,6.385158114684099,5.3328095299733285,5
122,Lower,white pine,31.743465205298957,141.93053609872786,5
123,Lower,black birch,7.924790416561585,8.764621582405367,5
125,Lower,musclewood,6.030303105457496,4.675642417051218,5
126,Lower,sugar maple,17.5514,54.573061824097074,5
127,Lower,black birch,14.478000000000002,35.05023867647802,5
128,Lower,black birch,24.460200000000004,117.08985602934408,5
129,Lower,musclewood,21.8694,90.50781072500678,5
13,Upper,sugar maple,38.54849591530358,333.3330448811919,5
130,Lower,musclewood,23.571199999999997,107.5323549497134,5
131,Lower,musclewood,17.526,54.39158571878679,5
132,Lower,black birch,11.874898803249994,22.21826146109868,5
133,Lower,black birch,11.94907533299317,22.53876686904692,5
135,Lower,white pine,14.622300985175393,20.439925408692815,5
138,Lower,shagbark hickory,43.561,441.5565156997868,5
14,Upper,sugar maple,42.332048445172255,413.42869603281633,5
140,Lower,black birch,9.818028232130617,14.345546566880268,5
141,Lower,musclewood,7.232419988139682,7.102539051593541,5
143,Lower,black birch,7.200720321382855,7.031143028463033,5
144,Lower,yellow birch,14.609416692850933,35.786306635406014,5
145,Lower,red oak,63.81849743935544,1062.7677949002184,5
146,Lower,dogwood,5.2986683258510645,3.472519992106556,5
148,Lower,black birch,8.964997819259445,11.6392955569472,5
149,Lower,black birch,30.3276,191.99448914430434,5
15,Upper,sugar maple,19.4005350563152,68.71203186083017,5
150,Lower,black birch,9.926040819168936,14.711135446974026,5
151,Lower,red oak,51.69559886303361,654.642921155677,5
153,Lower,black birch,7.059593482545776,6.718225212284883,5
154,Lower,black birch,6.7846501275728786,6.1316084488806615,5
157,Lower,black birch,7.734554669332505,8.288243169659163,5
160,Lower,red maple,7.202096796207493,7.034234747769975,5
161,Lower,black birch,9.723036072137626,14.028318785969088,5
163,Lower,musclewood,8.272390508055816,9.674145767189366,5
164,Lower,black birch,11.76812730539961,21.761467875937615,5
165,Lower,black birch,11.850541867281999,22.11358443802927,5
166,Lower,black birch,11.733788043561267,21.61569545866421,5
167,Upper,sugar maple,8.84250415026036,11.276761354609432,5
168,Upper,sugar maple,8.4379793932701,10.125342495668445,5
17,Upper,sugar maple,58.0898,856.0339524258058,5
171,Upper,sugar maple,17.16978056270501,51.88241416645813,5
172,Upper,sugar maple,54.51775482380995,739.7731702442373,5
173,Upper,sugar maple,35.93707393656384,283.66744933521534,5
174,Upper,sugar maple,25.415207850518776,127.8723641748998,5
175,Upper,sugar maple,14.242140084880685,33.7508213096302,5
178,Upper,sugar maple,39.53737896288288,353.32907530794085,5
18,Upper,norway maple,12.016039837069032,22.830340576396562,5
180,Upper,red maple,13.575021255453668,30.224870961554316,5
181,Upper,sugar maple,45.796200000000006,495.4148074617369,5
182,Upper,sugar maple,17.09279118792347,51.34889873463987,5
183,Upper,sugar maple,33.3544291262057,238.95401980836843,5
184,Upper,sugar maple,12.4199351788035,24.634044440774822,5
186,Upper,sugar maple,36.531596981711786,294.5772316187323,5
187,Upper,sugar maple,19.095815701208554,66.25507604869578,5
188,Upper,sugar maple,50.673,625.2410470086689,5
189,Upper,sugar maple,30.555982635267874,195.33616131853236,5
19,Upper,sugar maple,40.82722641624722,380.40479372984765,5
191,Upper,sugar maple,11.83965687675006,22.066895125202507,5
192,Upper,sugar maple,35.682353796175924,279.06431289372887,5
193,Upper,sugar maple,28.378880355126995,164.79739962585217,5
194,Upper,sugar maple,27.75034180302213,156.52309898580478,5
196,Upper,sugar maple,19.272219431679304,67.67125747334534,5
197,Upper,sugar maple,12.514281102375584,25.066566327100276,5
198,Upper,norway maple,50.165,610.918309782408,5
199,Upper,sugar maple,7.870930936129767,8.628221731418327,5
2,Upper,sugar maple,23.30119351129152,104.72034072480645,5
20,Upper,sugar maple,71.7042,1389.3569290950852,5
21,Upper,sugar maple,26.680202142066825,142.9868930316024,5
22,Upper,sugar maple,11.915799548567712,22.39466640732952,5
23,Upper,sugar maple,41.47215014292938,394.3676961301042,5
24,Upper,sugar maple,22.819806655872583,99.81108404749688,5
26,Upper,sugar maple,36.335702000568915,290.9567521287443,5
27,Upper,sugar maple,18.105349897161176,58.61613578170304,5
28,Upper,sugar maple,42.418,415.3619362137748,5
29,Upper,sugar maple,22.995932861636025,101.591795749877,5
301,Lower,black birch,18.796000000000003,63.88689289997424,5
302,Lower,red oak,48.53417430922714,566.2012817584451,5
303,Lower,sugar maple,24.053800000000003,112.66363604897909,5
304,Lower,red oak,60.317214726347025,933.4180714385394,5
305,Lower,sugar maple,9.37445643630004,12.8984428098114,5
307,Lower,beech,6.843868354275739,6.255399507807608,5
309,Lower,sugar maple,9.013286033119769,11.78399409829771,5
31,Upper,sugar maple,35.17269761799362,269.981697556311,5
310,Lower,black birch,7.755716189252311,8.340491658082744,5
313,Lower,sugar maple,13.846684056418807,31.634178733515974,5
314,Lower,sugar maple,25.146,124.77849961247537,5
317,Lower,white pine,14.601215267066017,20.366317894110054,5
318,Lower,musclewood,8.278536823206485,9.690685708537732,5
319,Lower,musclewood,15.24,39.43907200405727,5
32,Upper,sugar maple,46.292015600114425,507.83809066180964,5
321,Lower,burning bush,5.8166,4.303288084606035,5
322,Lower,pignut hickory,7.366,7.4078845743540365,5
324,Lower,black birch,13.330577578954674,28.987708587146884,5
326,Lower,musclewood,6.030303105457496,4.675642417051218,5
329,Lower,musclewood,7.337620937675592,7.342405905874093,5
33,Upper,sugar maple,40.50476455290613,373.529856569568,5
330,Lower,musclewood,7.232419988139682,7.102539051593541,5
331,Lower,musclewood,6.769607879333684,6.100386402539737,5
333,Lower,red maple,7.953936596692824,8.838939277501614,5
334,Lower,musclewood,9.711970358373469,13.991625243485185,5
335,Lower,black oak,22.166395057907874,93.35980208889283,5
336,Lower,pignut hickory,8.1788,9.42426124627311,5
337,Lower,musclewood,12.599899924516071,25.462766269979216,5
338,Lower,musclewood,49.784000000000006,600.2992154145862,5
34,Upper,sugar maple,7.239997544789257,7.119666107415139,5
340,Lower,red oak,45.77977092324392,495.0061313468502,5
342,Lower,black birch,13.942834699458642,32.1416926667353,5
343,Lower,musclewood,9.757702708817263,14.143624001816448,5
344,Lower,white ash,9.835795218017807,14.40532507209137,5
346,Lower,black birch,38.4556,331.488391643326,5
347,Lower,norway maple,12.155281540547863,23.44341172727188,5
348,Lower,musclewood,8.964522079863416,11.637875000548538,5
349,Lower,musclewood,7.942511768142972,8.809765682753252,5
35,Upper,sugar maple,21.800622508183345,89.85447719188153,5
350,Lower,musclewood,15.748,42.528463987721786,5
351,Lower,musclewood,7.163821462473988,6.948550162333597,5
354,Lower,musclewood,8.278536823206485,9.690685708537732,5
355,Lower,musclewood,6.769607879333684,6.100386402539737,5
362,Lower,black birch,8.870005659266454,11.357591029537483,5
363,Lower,black birch,7.4793634447237345,7.672730240178067,5
364,Lower,white pine,30.226000000000003,125.57167973036172,5
365,Lower,red oak,73.27132474973695,1460.1906521723806,5
367,Lower,black birch,32.918400000000005,231.8303629540023,5
368,Lower,sugar maple,12.87016600076603,26.736515427855494,5
370,Lower,black birch,20.1676,75.12179682578291,5
371,Lower,red oak,47.655176012569854,542.8932508810002,5
372,Lower,white pine,16.256,26.636320702776494,5
373,Lower,black oak,28.02205455379597,160.07046410130582,5
374,Lower,shagbark hickory,35.1536,269.64465682409036,5
375,Lower,red oak,72.33626404680273,1417.6866046897273,5
376,Lower,black birch,12.115311612980902,23.26648719742962,5
378,Lower,red oak,42.36801590808315,414.23706340690745,5
379,Lower,sugar maple,21.362959278449676,85.75955374632137,5
38,Upper,sugar maple,36.63908426949214,296.57454172053843,5
380,Lower,red oak,70.34944376659548,1329.7218331813074,5
381,Lower,white pine,18.923,38.94170675800803,5
383,Lower,red oak,57.69615391290336,842.7505597392628,5
384,Lower,sugar maple,26.924,146.0098993965418,5
385,Lower,red oak,132.84199999999998,5737.632078875869,5
