TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
318,Lower,musclewood,8.152306949222925,9.35419603095113,4
319,Lower,musclewood,15.24,39.43907200405727,4
32,Upper,sugar maple,46.292015600114425,507.83809066180964,4
321,Lower,burning bush,5.8166,4.303288084606035,4
322,Lower,pignut hickory,7.366,7.4078845743540365,4
324,Lower,black birch,13.302652417061113,28.84823344039186,4
326,Lower,musclewood,5.7075216186195075,4.119937836615586,4
329,Lower,musclewood,7.147432916166099,6.912043545606411,4
33,Upper,sugar maple,40.36389933548989,370.5488131018208,4
330,Lower,musclewood,7.009676828711692,6.609470277832445,4
331,Lower,musclewood,6.462529610015593,5.482607036040093,4
333,Lower,red maple,7.86307734947363,8.608433392542466,4
334,Lower,musclewood,9.454688349392384,13.153758520041725,4
335,Lower,black oak,20.90864256945676,81.62265022607009,4
336,Lower,pignut hickory,8.1788,9.42426124627311,4
337,Lower,musclewood,12.599899924516071,25.462766269979216,4
338,Lower,musclewood,49.784000000000006,600.2992154145862,4
34,Upper,sugar maple,6.889457597538904,6.351654052886011,4
340,Lower,red oak,45.709017824455415,493.248313665305,4
342,Lower,black birch,13.908568389350721,31.96030043207351,4
343,Lower,musclewood,9.501392078720897,13.303683825585495,4
344,Lower,white ash,9.688374792323334,13.91356447172963,4
346,Lower,black birch,38.4556,331.488391643326,4
347,Lower,norway maple,12.080330149707004,23.112265163792642,4
348,Lower,musclewood,8.852862889150638,11.307168415837866,4
349,Lower,musclewood,7.809144547400332,8.473234489594923,4
35,Upper,sugar maple,20.64308796885168,79.25797806517708,4
350,Lower,musclewood,15.748,42.528463987721786,4
351,Lower,musclewood,6.939621234718921,6.458527722738444,4
354,Lower,musclewood,8.152306949222925,9.35419603095113,4
355,Lower,musclewood,6.462529610015593,5.482607036040093,4
362,Lower,black birch,8.725569385620133,10.936716361661235,4
363,Lower,black birch,7.272455906021326,7.193293585845978,4
364,Lower,white pine,30.226000000000003,125.57167973036172,4
365,Lower,red oak,73.16336650156617,1455.247054515823,4
367,Lower,black birch,32.918400000000005,231.8303629540023,4
368,Lower,sugar maple,12.687697250160488,25.87269802952488,4
370,Lower,black birch,20.1676,75.12179682578291,4
371,Lower,red oak,47.29234752757656,533.4334797996358,4
372,Lower,white pine,16.256,26.636320702776494,4
373,Lower,black oak,28.02205455379597,160.07046410130582,4
374,Lower,shagbark hickory,35.1536,269.64465682409036,4
375,Lower,red oak,72.17734397863518,1410.5332419351346,4
376,Lower,black birch,12.105518127163986,23.223252429692423,4
378,Lower,red oak,41.618496198891414,397.57580422944574,4
379,Lower,sugar maple,21.362959278449676,85.75955374632137,4
38,Upper,sugar maple,36.45035391294621,293.07264717082865,4
380,Lower,red oak,70.17786486871785,1322.2744625399714,4
381,Lower,white pine,18.923,38.94170675800803,4
383,Lower,red oak,56.984812903463144,819.044040779511,4
384,Lower,sugar maple,26.924,146.0098993965418,4
385,Lower,red oak,132.84199999999998,5737.632078875869,4
386,Lower,sugar maple,24.638,119.05668897201346,4
387,Lower,red oak,47.879000000000005,548.7757690770036,4
388,Lower,sugar maple,21.082,83.18756728330311,4
389,Lower,red oak,84.328,2017.420381744014,4
39,Upper,sugar maple,7.947970228015686,8.823697200166967,4
390,Lower,sugar maple,28.194,162.33855010300397,4
391,Lower,red maple,18.542,61.9186373042617,4
392,Lower,sugar maple,14.986,37.9435917037269,4
395,Lower,white pine,51.562000000000005,477.2702840216828,4
396,Lower,red oak,70.79412894554973,1349.1334843559441,4
397,Lower,red oak,89.15400000000001,2292.90034414697,4
398,Lower,white pine,59.69,688.1671791304149,4
40,Upper,sugar maple,43.18,432.7243465602261,4
400,Lower,sugar maple,17.78,56.22174274992082,4
401,Middle,beech,8.173689544257162,9.410722801317492,4
402,Lower,burning bush,5.9250148266773515,4.490006593322898,4
404,Upper,sugar maple,11.84353109726535,22.083506541145884,4
405,Lower,black birch,5.872061363374291,4.39824694449844,4
406,Lower,musclewood,4.010481356695809,1.829840423709832,4
407,Lower,autumn olive,4.825150822059747,2.79986000552121,4
408,Lower,beech,3.8475519178076945,1.6633574497073194,4
409,Lower,sugar maple,6.689748375496062,5.936134926264429,4
41,Upper,sugar maple,7.947970228015686,8.823697200166967,4
410,Lower,musclewood,3.8834813566958095,1.6993000882022395,4
411,Lower,buckthorn,4.945428048603173,2.962990131423914,4
412,Lower,sugar maple,6.153115736287626,4.897562157216645,4
413,Lower,black birch,5.449865577263589,3.7046619200898228,4
414,Lower,black birch,5.449865577263589,3.7046619200898228,4
415,Lower,musclewood,6.587198214345874,5.728922494728694,4
416 (was 683),Middle,sugar maple,9.287754884668086,12.625714878803434,4
417 (was 654),Middle,sugar maple,18.542,61.9186373042617,4
418,Lower,black birch,5.617499551826246,3.9720094237845682,4
419,Lower,black birch,6.308268180234361,5.186263803966718,4
422,Lower,musclewood,4.303737735704103,2.1523187994388007,4
423,Lower,black birch,5.449865577263589,3.7046619200898228,4
425,Lower,beech,4.658130195037957,2.5819510006598834,4
426,Lower,beech,4.658130195037957,2.5819510006598834,4
427,Lower,musclewood,4.303737735704103,2.1523187994388007,4
428,Lower,musclewood,4.59491485138289,2.5020699064482983,4
429,Lower,musclewood,5.7075216186195075,4.119937836615586,4
430,Lower,sugar maple,7.918952175478999,8.749777708896914,4
432,Lower,burning bush,13.208,28.37830826309261,4
433,Lower,musclewood,5.437394454589947,3.6851926411309575,4
434,Lower,red maple,4.181320916395505,2.0141059643661787,4
435,Lower,red maple,5.423479065280278,3.663537067336711,4
436,Lower,shagbark hickory,4.952150822059746,2.972262405435787,4
437,Lower,black birch,5.4767576783615155,3.746841939097926,4
439,Lower,musclewood,3.3842922789131786,1.2383327208673347,4
44,Upper,sugar maple,46.99,525.6223056483336,4
440,Lower,musclewood,5.285052400306381,3.45203068826819,4
441,Lower,musclewood,3.869415007308641,1.685176834174313,4
442,Lower,musclewood,6.075787727203383,4.757154163352751,4
445,Lower,black birch,5.821940040695614,4.312380153843632,4
446,Lower,black birch,6.02705804462046,4.669857449856956,4
448,Lower,musclewood,5.808991227506821,4.290351957362066,4
449,Lower,shagbark hickory,6.979936402131221,6.545150453999757,4
45,Upper,norway maple,8.075617723458851,9.153042821246519,4
450,Lower,shagbark hickory,5.586719681207079,3.9221309466241077,4
451,Upper,sugar maple,36.13667919345819,287.3043595165295,4
452,Upper,sugar maple,17.323767212139867,52.95886193510291,4
453,Lower,black birch,6.175045121925602,4.937800903356385,4
454,Upper,sugar maple,18.348178523263083,60.44008474799962,4
455,Upper,sugar maple,38.474623589857565,331.8656758918725,4
456,Upper,sugar maple,7.602835196377281,7.967188444732966,4
458,Lower,shagbark hickory,5.943494792590074,4.522281603006767,4
459,Lower,red maple,11.684,21.405324916793116,4
460,Upper,sugar maple,7.231204306766788,7.099793496648984,4
461,Upper,sugar maple,25.16090225651353,124.94864414210515,4
462,Upper,sugar maple,11.406378892290652,20.253551513219648,4
463,Upper,sugar maple,38.03008812029702,323.1127729025525,4
464,Lower,musclewood,6.822861911397636,6.211327108000591,4
465,Upper,sugar maple,38.36348972246743,329.6650496256411,4
467,Lower,musclewood,12.2174,23.719879983396844,4
468,Lower,sugar maple,7.715950730039087,8.242462666996314,4
469,Lower,musclewood,6.075787727203383,4.757154163352751,4
47,Upper,sugar maple,36.05172865641855,285.7533160266317,4
470,Lower,sugar maple,8.244733515961393,9.59991740322925,4
471,Lower,black birch,5.7778628458573955,4.237657850245815,4
473,Upper,sugar maple,8.902670529490441,11.45402050719565,4
474,Lower,musclewood,4.927734200791039,2.938664415014001,4
475 (6),Upper,sugar maple,13.875083618065974,31.78360569546859,4
478,Upper,sugar maple,15.520361086128837,41.12779742825406,4
479,Middle,sugar maple,14.986,37.9435917037269,4
48,Upper,sugar maple,23.639423623736175,108.24954888078159,4
480 (200),Upper,sugar maple,27.950706500073352,159.13462318064052,4
481,Lower,musclewood,8.152306949222925,9.35419603095113,4
482,Lower,white pine,19.685,42.981201980914705,4
483,Lower,sugar maple,15.494,40.967308485507594,4
484,Lower,red oak,55.979207217175905,786.1814163231537,4
485,Lower,black birch,11.765571542529617,21.75059941844989,4
486,Lower,sugar maple,18.415,60.947546409011,4
487,Lower,black birch,6.405487133433051,5.371941055834874,4
488,Lower,sugar maple,9.227290378106575,12.437465682537294,4
489,Lower,black birch,14.223999999999998,33.652030490077536,4
49,Upper,sugar maple,62.484,1012.3473677160594,4
490,Lower,black birch,7.55255065755157,7.8465121451384,4
491,Lower,black birch,5.7718187180169345,4.227469009644779,4
492,Lower,black birch,6.125593409581896,4.8473239748131975,4
493,Lower,black birch,7.55255065755157,7.8465121451384,4
494,Lower,sugar maple,8.225858907992663,9.549445455035968,4
495,Lower,black birch,11.741501937670124,21.648393221261315,4
496,Lower,black birch,11.892611616986272,22.29456004496197,4
498,Lower,black birch,5.859200179563282,4.376122151472696,4
499,Lower,black birch,6.125593409581896,4.8473239748131975,4
5,Upper,sugar maple,38.474623589857565,331.8656758918725,4
50,Upper,sugar maple,34.89931445302885,265.1796078759334,4
501,Upper,sugar maple,30.497074879206057,194.47110923871736,4
502,Upper,sugar maple,24.66383493485939,119.3440179922501,4
503,Lower,sugar maple,6.78307409546401,6.128332973975433,4
505,Lower,mockernut hickory,3.6115971400901046,1.4380356557905112,4
506,Lower,musclewood,6.075787727203383,4.757154163352751,4
507,Lower,musclewood,5.003934200791039,3.0442332216614822,4
508,Lower,musclewood,5.782373855856078,4.245271285233999,4
509,Lower,shagbark hickory,5.9683612578206695,4.565916861214352,4
510,Middle,beech,5.396962482755179,3.6224706984410626,4
511,Lower,sugar maple,6.855844317203332,6.28060443607683,4
516 (was 679),Middle,sugar maple,9.287754884668086,12.625714878803434,4
52,Upper,sugar maple,45.72,493.52092741575524,4
53,Upper,sugar maple,36.98413684623403,303.0378557742084,4
54,Upper,sugar maple,34.06762840789384,250.8693686979148,4
55,Upper,sugar maple,54.95955986349058,753.6344269799807,4
56,Upper,norway maple,8.582371181578626,10.528294836879082,4
57,Upper,sugar maple,8.902670529490441,11.45402050719565,4
58,Upper,sugar maple,46.228,506.224318028915,4
596,Middle,red maple,5.871794511525233,4.39778724476903,4
601,Middle,red oak,63.499062579803514,1050.5726380552333,4
602,Middle,sugar maple,7.936358719332935,8.794076296391104,4
603,Middle,sugar maple,27.1018,148.23712256626746,4
604,Middle,sugar maple,17.78,56.22174274992082,4
605,Middle,red oak,134.32279569632584,5885.801681306752,4
606,Middle,sugar maple,9.578617660922134,13.55369759520356,4
607,Middle,sugar maple,6.971523819850339,6.527020988301115,4
608,Middle,sugar maple,10.054233012807938,15.151786399411975,4
609,Middle,sugar maple,7.44301401417096,7.5872359104665925,4
610,Middle,sugar maple,12.279528062619086,23.998224847593992,4
611,Middle,sugar maple,7.936358719332935,8.794076296391104,4
612,Middle,sugar maple,15.24,39.43907200405727,4
613,Middle,mockernut hickory,27.98246294932499,159.55077549038558,4
614,Middle,sugar maple,14.01025400868171,32.500278651475945,4
615,Middle,mockernut hickory,45.085,477.8978026014306,4
616,Middle,sugar maple,6.971523819850339,6.527020988301115,4
617,Middle,sugar maple,12.010923501899407,22.807988511741037,4
618,Middle,norway maple,6.712139026413523,5.981931465168329,4
619,Middle,sugar maple,17.018,50.833598900463016,4
62,Upper,sugar maple,14.248071406153775,33.783158771513385,4
620,Middle,sugar maple,7.789678329024655,8.424733442492963,4
621,Middle,mockernut hickory,21.10326782117254,83.38071170341829,4
622,Middle,red oak,48.575188228279096,567.3023666771396,4
623,Middle,sugar maple,14.168898519483013,33.35295134629216,4
624,Middle,red oak,135.93545807213536,6049.599162906494,4
625,Middle,sugar maple,14.478000000000002,35.05023867647802,4
626,Middle,sugar maple,6.750372668867546,6.06059254951531,4
627,Middle,sugar maple,34.036,250.33400518608528,4
628,Middle,sugar maple,12.504793834125069,25.022880163108,4
629,Middle,sugar maple,15.2654,39.59041892239694,4
63,Upper,sugar maple,38.919159059418114,340.7510424920028,4
630,Middle,sugar maple,19.304,67.92819488567018,4
631,Middle,sugar maple,12.869845822509836,26.734985632617533,4
632,Middle,red oak,75.946,1585.7055446332456,4
633,Middle,sugar maple,25.146,124.77849961247537,4
634,Middle,sugar maple,14.133245771988108,33.16023955147824,4
635,Middle,white ash,36.4236,292.5781299132175,4
636,Middle,beech,5.866347581038276,4.388409873408455,4
637,Middle,sugar maple,7.27191853423154,7.192071143094803,4
638,Middle,sugar maple,14.168898519483013,33.35295134629216,4
639,Middle,red oak,136.92588806152344,6151.45803937456,4
640,Middle,american hophornbeam,13.437193396849263,29.523712630691914,4
642,Middle,sugar maple,19.812,72.1101498083406,4
643,Middle,sugar maple,76.2,1597.9298052704062,4
644,Middle,sugar maple,19.558,70.00152148417524,4
645,Middle,white ash,26.42103321795391,139.81243408128833,4
646,Middle,sugar maple,6.710770569532805,5.979126794402569,4
647,Middle,sugar maple,26.436287388153158,139.99816122637077,4
648,Middle,sugar maple,20.32,76.43385809522198,4
649,Middle,sugar maple,18.288,59.98512295785456,4
65,Upper,sugar maple,12.559615701660572,25.275914108630452,4
650,Middle,white ash,39.116,344.72792840354595,4
651,Middle,sugar maple,33.27369339356642,237.625797453214,4
652,Middle,sugar maple,14.1280591179733,33.1322570034385,4
653,Middle,sugar maple,13.700527788859285,30.87145144090114,4
655,Middle,sugar maple,7.789678329024655,8.424733442492963,4
656,Middle,red oak,63.22850333020317,1040.305603096081,4
657,Middle,mockernut hickory,58.471259182769074,869.0182366072358,4
658,Middle,sugar maple,14.1280591179733,33.1322570034385,4
659,Middle,mockernut hickory,44.606832363485466,466.3204342402953,4
66,Upper,sugar maple,8.902670529490441,11.45402050719565,4
660,Middle,sugar maple,9.70030165705039,13.952991044030947,4
661,Middle,sugar maple,14.986,37.9435917037269,4
662,Middle,sugar maple,8.30519807306971,9.762616979441834,4
663,Middle,sugar maple,12.46353321429309,24.83338758368384,4
664,Middle,sugar maple,6.971523819850339,6.527020988301115,4
665,Middle,sugar maple,7.292928522764636,7.239953297883372,4
666,Middle,red oak,52.41244298587178,675.710068549504,4
667,Middle,pignut hickory,19.05,65.89003184106538,4
668,Middle,hophornbeam,12.486995383142876,24.941039548845602,4
67,Upper,norway maple,7.17707467161261,6.9781521148693395,4
670,Middle,sugar maple,9.40943888079634,13.009416930799913,4
671,Middle,sugar maple,8.22611420635502,9.550127136558796,4
672,Middle,sugar maple,7.789678329024655,8.424733442492963,4
673,Middle,sugar maple,7.936358719332935,8.794076296391104,4
674,Middle,sugar maple,13.810356513891294,31.443617922530827,4
675,Middle,sugar maple,8.59934992226669,10.576261805476873,4
676,Middle,red oak,78.74,1723.1008927227972,4
677,Middle,black birch,42.8244,424.5718765205872,4
678,Middle,sugar maple,16.002,44.12269949212058,4
68,Upper,norway maple,13.581196650681138,30.256504293208693,4
680,Middle,mockernut,27.177999999999997,149.19748428997713,4
681,Middle,pignut hickory,18.669,62.89841353323096,4
682,Middle,pignut hickory,24.003,112.1171297748978,4
684,Middle,sugar maple,15.796088057830598,42.82774611163695,4
685,Middle,black oak,59.755457229960506,913.5444493543216,4
686,Middle,sugar maple,10.173733543439614,15.569192525764254,4
687,Middle,sugar maple,15.796088057830598,42.82774611163695,4
688,Middle,sugar maple,17.272,52.59558752896721,4
689,Middle,sugar maple,19.304,67.92819488567018,4
69,Upper,sugar maple,12.749782215124421,26.164812460450282,4
690,Middle,red oak,74.676,1525.3786783926396,4
691,Middle,sugar maple,16.002,44.12269949212058,4
692,Middle,sugar maple,41.402,392.835114909359,4
693,Middle,sugar maple,19.939,73.177744953533,4
694,Middle,sugar maple,21.7424,89.30349798479428,4
695,Middle,red oak,65.50831727812013,1128.6078953146741,4
696,Middle,sugar maple,12.748161826381583,26.15716484511616,4
697,Middle,sugar maple,14.184407206136507,33.4369766219357,4
698,Middle,sugar maple,15.3162,39.89409610379394,4
699,Middle,basswood,47.337430386363884,534.6037812040903,4
7,Upper,sugar maple,20.386985141070888,77.01462021008732,4
700,Middle,basswood,35.052,267.8555875626219,4
701,Middle,sugar maple,34.275848593687485,254.4099892637202,4
702,Middle,sugar maple,32.52678149148401,225.53594895290857,4
703,Middle,sugar maple,12.099387940821801,23.19621295780151,4
704,Middle,mockernut hickory,48.26,558.8716682502761,4
705,Middle,mockernut hickory,37.427775448168454,311.4637429901103,4
706,Middle,sugar maple,19.558,70.00152148417524,4
707,Middle,sugar maple,12.715930975766103,26.005310022637524,4
708,Middle,sassafras,43.434000000000005,438.60125045486575,4
709,Middle,sugar maple,34.25055903988321,253.97846359842106,4
71,Upper,sugar maple,13.764952921492462,31.20636208283412,4
710,Middle,sugar maple,8.22611420635502,9.550127136558796,4
711,Middle,sugar maple,40.386,371.0156229671586,4
712,Middle,beech,5.814317297412039,4.299404814538063,4
713,Middle,red oak,68.72920837370924,1260.3360226122904,4
714,Middle,mockernut hickory,43.935425667476494,450.3346786850684,4
715,Middle,sugar maple,7.27191853423154,7.192071143094803,4
716,Middle,sugar maple,34.26694324042763,254.25798646508667,4
718,Middle,sugar maple,18.034,58.08620639542944,4
719,Middle,sugar maple,15.24,39.43907200405727,4
72,Upper,sugar maple,23.895526451516975,110.96587714738702,4
720,Middle,sugar maple,14.732,36.480702833679814,4
721,Middle,beech,6.006498194813495,4.633299459428618,4
722,Middle,sugar maple,45.74629231399432,494.1739351345767,4
724,Middle,sugar maple,22.606,97.67329231217857,4
725,Middle,sugar maple,35.56,276.8683379803203,4
726,Middle,sugar maple,25.146,124.77849961247537,4
727,Middle,sugar maple,47.24400000000001,532.1800418282869,4
728,Middle,sugar maple,36.83,300.14092507413557,4
729,Middle,sugar maple,14.732,36.480702833679814,4
73,Upper,sugar maple,57.390202636935214,832.5074089292559,4
730,Middle,sugar maple,19.558,70.00152148417524,4
74,Upper,sugar maple,58.928,884.710490287221,4
75,Upper,sugar maple,60.706,947.3140614455775,4
76,Upper,norway maple,6.6301496154062045,5.815203531081053,4
77,Upper,norway maple,8.835747910638514,11.256954009348881,4
78,Upper,norway maple,8.835747910638514,11.256954009348881,4
79,Upper,norway maple,9.516684506109893,13.352983394292039,4
799,Middle,beech,6.112538714010342,4.823596770784152,4
8,Upper,sugar maple,28.22711690890372,162.7774587036148,4
80,Upper,sugar maple,45.72,493.52092741575524,4
800,Lower,musclewood,6.939621234718921,6.458527722738444,4
81,Upper,sugar maple,36.15327411165677,287.6079069393659,4
82,Upper,sugar maple,43.18,432.7243465602261,4
83,Upper,sugar maple,8.547284570811328,10.429561260551095,4
85,Upper,sugar maple,35.69050691797093,279.2109916000475,4
86,Upper,norway maple,6.812981401296939,6.190658268675343,4
87,Upper,red maple,78.74,1723.1008927227972,4
88,Upper,norway maple,8.582371181578626,10.528294836879082,4
89,Upper,sugar maple,17.579870039920674,54.776878730376794,4
91,Upper,sugar maple,45.72,493.52092741575524,4
92,Upper,sugar maple,43.18,432.7243465602261,4
93,Upper,norway maple,8.582371181578626,10.528294836879082,4
94,Upper,norway maple,12.035786537686624,22.916725338987675,4
95,Upper,sugar maple,56.372842277768534,798.9546107833136,4
96,Upper,sugar maple,12.273152747935937,23.969577769859086,4
97,Upper,norway maple,13.581196650681138,30.256504293208693,4
98,Upper,sugar maple,35.69050691797093,279.2109916000475,4
