TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
52,Upper,sugar maple,45.72,493.52092741575524,3
53,Upper,sugar maple,36.80711263389019,299.71210836362616,3
54,Upper,sugar maple,31.192418794984743,204.82081297102212,3
55,Upper,sugar maple,54.80055122093402,748.6289116750438,3
56,Upper,norway maple,8.342000002365738,9.86240176324704,3
57,Upper,sugar maple,8.582075295890949,10.527460016952142,3
58,Upper,sugar maple,46.228,506.224318028915,3
596,Middle,red maple,5.521209416848852,3.817156530542125,3
601,Middle,red oak,63.054943318311075,1033.7494334295388,3
602,Middle,sugar maple,7.636528643904862,8.048631223462584,3
603,Middle,sugar maple,27.1018,148.23712256626746,3
604,Middle,sugar maple,17.78,56.22174274992082,3
605,Middle,red oak,133.0036889404526,5753.707003279556,3
606,Middle,sugar maple,9.24843211552741,12.503106302808476,3
607,Middle,sugar maple,6.4747462865614756,5.506474094535924,3
608,Middle,sugar maple,9.714098894766696,13.99867918083085,3
609,Middle,sugar maple,7.064352021407678,6.728645184762633,3
610,Middle,sugar maple,12.07518712712596,23.0896401015734,3
611,Middle,sugar maple,7.636528643904862,8.048631223462584,3
612,Middle,sugar maple,15.24,39.43907200405727,3
613,Middle,mockernut hickory,27.98246294932499,159.55077549038558,3
614,Middle,sugar maple,14.01025400868171,32.500278651475945,3
615,Middle,mockernut hickory,45.085,477.8978026014306,3
616,Middle,sugar maple,6.4747462865614756,5.506474094535924,3
617,Middle,sugar maple,11.80369580857793,21.913042634114912,3
618,Middle,norway maple,6.378713523268619,5.3204380214951446,3
619,Middle,sugar maple,17.018,50.833598900463016,3
62,Upper,sugar maple,14.178569250016592,33.40533284762384,3
620,Middle,sugar maple,7.444751126616202,7.591309304274878,3
621,Middle,mockernut hickory,19.915493017404835,72.97947017373963,3
622,Middle,red oak,48.575188228279096,567.3023666771396,3
623,Middle,sugar maple,14.168898519483013,33.35295134629216,3
624,Middle,red oak,134.85386982974205,5939.462092419803,3
625,Middle,sugar maple,14.478000000000002,35.05023867647802,3
626,Middle,sugar maple,6.2512183709599505,5.07902095687877,3
627,Middle,sugar maple,34.036,250.33400518608528,3
628,Middle,sugar maple,12.302873884067232,24.103292952821977,3
629,Middle,sugar maple,15.2654,39.59041892239694,3
63,Upper,sugar maple,38.72450109328614,336.8438908793411,3
630,Middle,sugar maple,19.304,67.92819488567018,3
631,Middle,sugar maple,12.671849173986423,25.798428513801202,3
632,Middle,red oak,75.946,1585.7055446332456,3
633,Middle,sugar maple,25.146,124.77849961247537,3
634,Middle,sugar maple,14.133245771988108,33.16023955147824,3
635,Middle,white ash,36.4236,292.5781299132175,3
636,Middle,beech,5.683226600727804,4.079713824693074,3
637,Middle,sugar maple,6.682516934460815,5.921386643943545,3
638,Middle,sugar maple,14.168898519483013,33.35295134629216,3
639,Middle,red oak,135.86305940571813,6042.191147408697,3
640,Middle,american hophornbeam,13.437193396849263,29.523712630691914,3
642,Middle,sugar maple,19.812,72.1101498083406,3
643,Middle,sugar maple,76.2,1597.9298052704062,3
644,Middle,sugar maple,19.558,70.00152148417524,3
645,Middle,white ash,26.42103321795391,139.81243408128833,3
646,Middle,sugar maple,6.2111906583371574,5.004531677838729,3
647,Middle,sugar maple,26.436287388153158,139.99816122637077,3
648,Middle,sugar maple,20.32,76.43385809522198,3
649,Middle,sugar maple,18.288,59.98512295785456,3
65,Upper,sugar maple,12.327536882050005,24.21457091192864,3
650,Middle,white ash,39.116,344.72792840354595,3
651,Middle,sugar maple,32.48618276918345,224.88901128219996,3
652,Middle,sugar maple,13.894501723008641,31.886005039841358,3
653,Middle,sugar maple,13.462375611855636,29.651125405995003,3
655,Middle,sugar maple,7.444751126616202,7.591309304274878,3
656,Middle,red oak,62.788622437531174,1023.7347835635044,3
657,Middle,mockernut hickory,57.541459811298736,837.5626018280991,3
658,Middle,sugar maple,13.894501723008641,31.886005039841358,3
659,Middle,mockernut hickory,44.480676689552986,463.29269262343405,3
66,Upper,sugar maple,8.582075295890949,10.527460016952142,3
660,Middle,sugar maple,9.371423878833808,12.888847991903095,3
661,Middle,sugar maple,14.986,37.9435917037269,3
662,Middle,sugar maple,8.009332002902571,8.981166445946243,3
663,Middle,sugar maple,12.26116982642845,23.915785593122525,3
664,Middle,sugar maple,6.4747462865614756,5.506474094535924,3
665,Middle,sugar maple,6.912653525121323,6.400947717345903,3
666,Middle,red oak,52.41244298587178,675.710068549504,3
667,Middle,pignut hickory,19.05,65.89003184106538,3
668,Middle,hophornbeam,12.486995383142876,24.941039548845602,3
67,Upper,norway maple,6.906131867924939,6.387066776223111,3
670,Middle,sugar maple,9.12544035222101,12.123976168444363,3
671,Middle,sugar maple,7.929398202848241,8.776347036272249,3
672,Middle,sugar maple,7.444751126616202,7.591309304274878,3
673,Middle,sugar maple,7.636528643904862,8.048631223462584,3
674,Middle,sugar maple,13.573384692615466,30.216490837930888,3
675,Middle,sugar maple,8.306645172782709,9.766529816241214,3
676,Middle,red oak,78.74,1723.1008927227972,3
677,Middle,black birch,42.8244,424.5718765205872,3
678,Middle,sugar maple,16.002,44.12269949212058,3
68,Upper,norway maple,13.361100411208108,29.140593141545523,3
680,Middle,mockernut,27.177999999999997,149.19748428997713,3
681,Middle,pignut hickory,18.669,62.89841353323096,3
682,Middle,pignut hickory,24.003,112.1171297748978,3
684,Middle,sugar maple,15.784333295644458,42.754479306797705,3
685,Middle,black oak,58.63038750636394,874.4673964512823,3
686,Middle,sugar maple,9.834883726347577,14.402254862922131,3
687,Middle,sugar maple,15.784333295644458,42.754479306797705,3
688,Middle,sugar maple,17.272,52.59558752896721,3
689,Middle,sugar maple,19.304,67.92819488567018,3
69,Upper,sugar maple,9.946484287590609,14.780915884041978,3
690,Middle,red oak,74.676,1525.3786783926396,3
691,Middle,sugar maple,16.002,44.12269949212058,3
692,Middle,sugar maple,41.402,392.835114909359,3
693,Middle,sugar maple,19.939,73.177744953533,3
694,Middle,sugar maple,21.7424,89.30349798479428,3
695,Middle,red oak,65.03505517422738,1109.9426594374556,3
696,Middle,sugar maple,12.548857410680029,25.226145008189274,3
697,Middle,sugar maple,14.184407206136507,33.4369766219357,3
698,Middle,sugar maple,15.3162,39.89409610379394,3
699,Middle,basswood,47.337430386363884,534.6037812040903,3
7,Upper,sugar maple,19.91035944042375,72.93621034566979,3
700,Middle,basswood,35.052,267.8555875626219,3
701,Middle,sugar maple,34.275848593687485,254.4099892637202,3
702,Middle,sugar maple,32.21781884954081,220.6390477877077,3
703,Middle,sugar maple,11.893110996106026,22.296713281493503,3
704,Middle,mockernut hickory,48.26,558.8716682502761,3
705,Middle,mockernut hickory,36.76570158765843,298.93711337197124,3
706,Middle,sugar maple,19.558,70.00152148417524,3
707,Middle,sugar maple,9.957875489653974,14.819878880318393,3
708,Middle,sassafras,43.434000000000005,438.60125045486575,3
709,Middle,sugar maple,34.25055903988321,253.97846359842106,3
71,Upper,sugar maple,13.41312292025129,29.402214654059176,3
710,Middle,sugar maple,7.929398202848241,8.776347036272249,3
711,Middle,sugar maple,40.386,371.0156229671586,3
712,Middle,beech,5.6306410987173345,3.993413751531987,3
713,Middle,red oak,68.49495147956463,1250.47771596518,3
714,Middle,mockernut hickory,43.150244174304405,432.03880470655685,3
715,Middle,sugar maple,6.682516934460815,5.921386643943545,3
716,Middle,sugar maple,34.26694324042763,254.25798646508667,3
718,Middle,sugar maple,18.034,58.08620639542944,3
719,Middle,sugar maple,15.24,39.43907200405727,3
72,Upper,sugar maple,23.44475449286374,106.21022986138145,3
720,Middle,sugar maple,14.732,36.480702833679814,3
721,Middle,beech,5.824872770396748,4.317378097645344,3
722,Middle,sugar maple,45.74629231399432,494.1739351345767,3
724,Middle,sugar maple,22.606,97.67329231217857,3
725,Middle,sugar maple,35.56,276.8683379803203,3
726,Middle,sugar maple,25.146,124.77849961247537,3
727,Middle,sugar maple,47.24400000000001,532.1800418282869,3
728,Middle,sugar maple,36.83,300.14092507413557,3
729,Middle,sugar maple,14.732,36.480702833679814,3
73,Upper,sugar maple,57.36361676244607,831.6206647411032,3
730,Middle,sugar maple,19.558,70.00152148417524,3
74,Upper,sugar maple,58.928,884.710490287221,3
75,Upper,sugar maple,60.706,947.3140614455775,3
76,Upper,norway maple,6.317519822437853,5.203774563719173,3
77,Upper,norway maple,8.59553240563295,10.565466125176725,3
78,Upper,norway maple,8.59553240563295,10.565466125176725,3
79,Upper,norway maple,9.229363413800977,12.443893384643093,3
799,Middle,beech,5.932044854552083,4.502269043889057,3
8,Upper,sugar maple,28.079152950332176,160.82163355374323,3
80,Upper,sugar maple,45.72,493.52092741575524,3
800,Lower,musclewood,6.662886758889219,5.88145606745296,3
81,Upper,sugar maple,35.948062313887725,283.8669822285091,3
82,Upper,sugar maple,43.18,432.7243465602261,3
83,Upper,sugar maple,8.226635838962915,9.551520052429519,3
85,Upper,sugar maple,35.4355749449633,274.6452395192179,3
86,Upper,norway maple,6.526656609444571,5.608542555653015,3
87,Upper,red maple,78.74,1723.1008927227972,3
88,Upper,norway maple,8.342000002365738,9.86240176324704,3
89,Upper,sugar maple,17.311575009829486,52.873176383450854,3
91,Upper,sugar maple,45.72,493.52092741575524,3
92,Upper,sugar maple,43.18,432.7243465602261,3
93,Upper,norway maple,8.342000002365738,9.86240176324704,3
94,Upper,norway maple,11.934729103049365,22.47657659635248,3
95,Upper,sugar maple,56.2570972448397,795.1866835776269,3
96,Upper,sugar maple,12.04103080544437,22.939698130187093,3
97,Upper,norway maple,13.361100411208108,29.140593141545523,3
98,Upper,sugar maple,35.4355749449633,274.6452395192179,3
