TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
175,Upper,Sugar Maple ,13.274855121209875,28.709774434129503,5
178,Upper,Sugar Maple,41.17397806594432,387.8767693611949,5
18,Upper,Norway Maple,11.826637355756075,22.011123351398744,5
180,Upper,Red Maple,13.612077836771121,30.41497320378022,5
181,Upper,sugar maple,46.12512838089268,503.6371013033876,5
182,Upper,Sugar Maple ,17.78614193196422,56.266421693076595,5
183,Upper,Sugar Maple,31.123221515606062,203.7772579788972,5
184,Upper,Sugar Maple,11.30868947142842,19.85681111509732,5
186,Upper,Sugar Maple,36.71688764509229,298.0250315730227,5
187,Upper,Sugar maple,18.69381991754877,63.0909096587562,5
188,Upper,Sugar maple,52.71499865020505,684.7151273133313,5
189,Upper,Sugar maple,29.4696001598215,179.73059965001138,5
19,Upper,sugar maple,41.334195410489365,391.35698220823656,5
191,Upper,Sugar Maple,10.258094241793259,15.867724008312061,5
192,Upper,Sugar Maple,30.899452294802902,200.42323176657573,5
193,Upper,Sugar maple,29.30829071756948,177.47590203746856,5
194,Upper,Sugar maple,26.974625481500045,146.64212240021038,5
196,Upper,Sugar maple,20.47214996751883,77.75659032592135,5
197,Upper,sugar maple,11.300710741374063,19.82460342089011,5
198,Upper,Norway maple,51.492696212407154,648.7482782261773,5
199,Upper,sugar maple,6.668377356697831,5.892609344101184,5
2,Upper,Sugar Maple,20.61645099535349,79.02295164939517,5
20,Upper,Sugar Maple,72.77188527007692,1437.3998775805137,5
21,Upper,Sugar Maple,25.00413957967802,123.16538448792998,5
22,Upper,Sugar Maple,10.371864367936237,16.275411199430092,5
23,Upper,Sugar Maple,42.79584569483792,423.92104119775195,5
24,Upper,Sugar Maple,20.566198393961322,78.58063095082159,5
26,Upper,sugar maple,37.792817329576565,318.494971962912,5
27,Upper,sugar maple,17.688817639612463,55.56080303801849,5
28,Upper,Sugar Maple,43.03060984345092,429.28875834297617,5
29,Upper,sugar maple,23.12434633281192,102.90134071615411,5
301,Lower,Black birch,19.856787986977885,72.48563714528358,5
302,Lower,red oak,47.80548356015567,546.83966561512,5
303,Lower,sugar maple,24.08848959124053,113.03768984407763,5
304,Lower,red oak,56.642,807.7556354422637,5
305,Lower,sugar maple,8.817974411687636,11.204941207981163,5
307,Lower,beech ,8.049294158078869,9.084566338183347,5
309,Lower,sugar maple,9.714468837261954,13.99990536963954,5
31,Upper,Sugar Maple,31.993520246291663,217.1220486344014,5
310,Lower,black birch,7.854206914131044,8.586113823285137,5
313,Lower,Sugar Maple,11.761721320086815,21.73423202685957,5
314,Lower,Sugar Maple,26.031457592507167,135.1163118733024,5
317,Lower,white pine,14.14208024882506,18.80283140338826,5
318,Lower,Musclewood,9.3781992789465,12.910290489110514,5
319,Lower,Musclewood,15.244832928533254,39.4678439637899,5
32,Upper,Sugar Maple,45.463580633031924,487.1779555235587,5
321,Lower,Burning Bush,8.119362345772839,9.267480627918223,5
322,Lower,Pignut hickory,8.056887047277906,9.104288182621714,5
324,Lower,black birch,14.122571647840232,33.10266605608751,5
326,Lower,Musclewood,4.056683194875976,1.8786885012095478,5
329,Lower,Muscle Wood,6.1871545095589555,4.960100488932761,5
33,Upper,Sugar Maple,40.98624870653014,383.82128651536334,5
330,Lower,Musclewood ,7.97379597670496,8.889780499083406,5
331,Lower,Musclewood ,5.981163094934561,4.588473700163796,5
333,Lower,Red Maple ,9.36828272011344,12.878913821381111,5
334,Lower,Musclewood ,9.972905928453043,14.871378426829171,5
335,Lower,Black Oak,19.4620300387023,69.2140053236103,5
336,Lower,Pignut Hickory,9.144294141425277,12.18166618837587,5
337,Lower,Musclewood,10.858701341152301,18.08632817177018,5
338,Lower,musclewood,51.42373916520958,646.7518259632707,5
34,Upper,Sugar Maple,6.645632861378071,5.846485229365874,5
340,Lower,Red Oak,6.995667895883353,6.579128772056435,5
342,Lower,Black Birch,14.320552740057678,34.17974039568373,5
343,Lower,musclewood,10.876233190132542,18.15356135620368,5
344,Lower,White Ash,9.933154622858712,14.735396080071961,5
346,Lower,Black Birch ,39.350221138873295,349.49403777477016,5
347,Lower,Norway Maple,12.194919181713143,23.619613912743695,5
348,Lower,Musclewood,9.47355764456342,13.214215896095284,5
349,Lower,Musclewood,8.538411409350552,10.404675496820749,5
35,Upper,Sugar Maple,20.783801775647472,80.50609182224069,5
350,Lower,Musclewood,16.50685232514158,47.39025822749225,5
351,Lower,Musclewood,8.021244176724453,9.011918562682792,5
354,Lower,Musclewood,8.242796574296593,9.59473096836362,5
355,Lower,Musclewood,7.248297226798046,7.1384520946513215,5
362,Lower,black birch ,10.44170498929284,16.52857933969588,5
363,Lower,black birch,8.14090425956303,9.324130691130717,5
364,Lower,White Pine ,35.041181283216915,181.7133582183356,5
365,Lower,Red Oak ,74.8144527707357,1531.8912014668126,5
367,Lower,black birch,33.607491238963874,243.14440462868777,5
368,Lower,sugar maple,14.570798068565868,35.56910555441469,5
370,Lower,Black Birch,22.26748327420187,94.3419553716919,5
371,Lower,red oak,49.164447822320035,583.2556370691497,5
372,Lower,white pine,19.204626533902058,40.40682006339986,5
373,Lower,black oak,28.823563835810777,170.7972686408259,5
374,Lower,Shagbark Hickory,36.20482712438354,288.55204929277807,5
375,Lower,Red Oak,73.57285315874563,1474.0483858986888,5
376,Lower,black birch,12.156801945563512,23.450156669445935,5
378,Lower,Red oak,39.91187629862222,361.07398297196545,5
379,Lower,sugar maple,21.053700693371283,82.93095868809881,5
38,Upper,Sugar Maple,36.81207497539694,299.8050531601583,5
380,Lower,red oak,72.50545655258018,1425.324840181632,5
381,Lower,white pine,19.985557155393487,44.64066531712636,5
383,Lower,red oak,66.31512377362631,1160.8342353890055,5
384,Lower,sugar maple,27.216036072913145,149.67817138247213,5
385,Lower,red oak,139.77495473843663,6449.83778378956,5
386,Lower,sugar maple,25.29121053442572,126.44200740761036,5
387,Lower,red oak,53.03038735607823,694.1739339669139,5
388,Lower,sugar maple,22.231398322568957,93.99069425653508,5
389,Lower,Red Oak ,86.26504806815257,2125.599607870475,5
39,Upper,Sugar Maple,7.91453427226119,8.738554531541451,5
390,Lower,sugar maple,30.280183791744804,191.30478335909243,5
391,Lower,red maple,20.51520425263876,78.13321725510433,5
392,Lower,sugar maple,17.585121130434512,54.81451818105199,5
395,Lower,white pine,53.12376539474247,514.235593857475,5
396,Lower,Red Oak ,71.43698597849234,1377.4772846892035,5
397,Lower,Red Oak ,89.2978375690708,2301.41760188937,5
398,Lower,white pine,60.67935031063596,717.0382345521766,5
40,Upper,Sugar Maple,43.792954232843066,446.98301743010853,5
400,Lower,sugar maple,19.17059958956408,66.85337930947674,5
401,Middle,Beech,9.070650947278416,11.957205955199658,5
402,Lower,Burning Bush,6.493646106681965,5.543513143025573,5
404,Upper,Sugar Maple ,11.084779541044098,18.964155232689755,5
405,Lower,black birch,4.0975084085586575,1.9224582914081585,5
406,Lower,musclewood,5.895706873228557,4.439088402757207,5
407,Lower,Autumn Olive,4.652745615489247,2.575091545743147,5
408,Lower,Beech,3.41838792320591,1.2672151547120756,5
409,Lower,sugar maple,5.378331331734214,3.593772956033603,5
41,Upper,Sugar Maple,8.17347859075017,9.410164186896537,5
410,Lower,Musclewood,4.047301633992702,1.8687107321134646,5
411,Lower,Buckthorn,4.180489326999508,2.0131847738711035,5
412,Lower,sugar maple,5.697100802010896,4.1026573062914595,5
413,Lower,black birch,4.803410101163096,2.7709296355802704,5
414,Lower,black birch,4.2211568282943785,2.058513337613273,5
415,Lower,Muscle Wood,6.326863457698476,5.221493308177966,5
416 (was 683),Middle,Sugar Maple,9.083996867258318,11.997708546879648,5
417 (was 654),Middle,Sugar Maple,19.08271460316465,66.15057448884878,5
418,Lower,black birch,4.928620665081654,2.939880440232539,5
419,Lower,black birch,6.545851049674821,5.646552058885401,5
422,Lower,musclewood,4.823263594020093,2.7973419388767713,5
423,Lower,black birch,3.7729053026268247,1.5900685382044728,5
425,Lower,Beech,5.667633801824141,4.054015095163202,5
426,Lower,Beech,3.9391747064871074,1.7558738924101054,5
427,Lower,Musclewood,3.1353374825843425,1.0387598155218316,5
428,Lower,Musclewood,4.3111456258628955,2.160849189348379,5
429,Lower,Musclewood,4.832305457865132,2.8094178339023013,5
430,Lower,sugar maple,7.515025707168879,7.757134927979275,5
432,Lower,Burning Bush,14.530136211087331,35.341220215410885,5
433,Lower,Muscle Wood,4.063007831444404,1.8854320274479122,5
434,Lower,Red Maple,5.096524720019207,3.175351257686787,5
435,Lower,red maple,5.242973776577227,3.389143362691996,5
436,Lower,shagbark hickory,4.100036173307569,1.9251871164020102,5
437,Lower,black birch,3.768963334491635,1.5862500990480377,5
439,Lower,Muscle Wood,3.3753017511048116,1.2307795007443274,5
44,Upper,Sugar Maple,49.00203899737554,578.8337053736092,5
440,Lower,Muscle Wood,3.302,1.1701688202344531,5
441,Lower,Musclewood,2.7631322365461335,0.7767568709794334,5
442,Lower,Musclewood ,6.8905347973366045,6.353938441777687,5
445,Lower,black birch,4.902498729205978,2.9041663554789143,5
446,Lower,black birch,4.628244686749252,2.544009795704623,5
448,Lower,Musclewood,4.721817178106675,2.663865843994254,5
449,Lower,shagbark hickory,9.436802857159527,13.096597872508008,5
45,Upper,Norway Maple,8.45580049428747,10.174595139644024,5
450,Lower,Shagbark hickory,5.780661061779394,4.24237961578718,5
451,Upper,Sugar Maple,36.95122820482558,302.41803239707195,5
452,Upper,Sugar Maple,17.955945386536225,57.50959348889798,5
453,Lower,black birch,5.258567920587767,3.412372906836549,5
454,Upper,Sugar Maple,19.05613703787693,65.93886359369391,5
455,Upper,Sugar Maple,38.732754832844,337.0090420306306,5
456,Upper,Sugar Maple,8.924465777045775,11.518618349819517,5
458,Lower,Shagbark hickory,4.730324124760774,2.67491713727299,5
459,Lower,red maple,13.096809006304921,27.83183877340308,5
460,Upper,Sugar Maple,7.469930901854564,7.650492748172397,5
461,Upper,Sugar maple,26.744247404928792,143.7775702597163,5
462,Upper,sugar maple,13.61385878386468,30.424126527060903,5
463,Upper,Sugar Maple,39.3916765789918,350.34145889482727,5
464,Lower,Musclewood,6.329131354836564,5.225799155570232,5
465,Upper,Sugar Maple,39.47857653052005,352.1216100418493,5
467,Lower,Musclewood,12.923991757323323,26.99439570482519,5
468,Lower,Sugar maple,6.682150206237628,5.920639266424711,5
469,Lower,Musclewood,5.382889683375637,3.600782309339107,5
47,Upper,Sugar Maple,38.36951020492521,329.78405271373697,5
470,Lower,sugar maple,7.32500850643812,7.313410823003502,5
471,Lower,black birch,4.759660796029591,2.713226628847594,5
473,Upper,Sugar Maple,9.86058472398682,14.488966292057494,5
474,Lower,Muscle Wood,3.627200158736637,1.4523649633412494,5
475 (6),Upper,Sugar Maple,14.90765166850726,37.48888358169631,5
478,Upper,Sugar Maple,18.119820495294675,58.72394357593065,5
479,Middle,Sugar Maple,15.109179731894383,38.66475872137427,5
48,Upper,Sugar Maple,23.67402772179798,108.61435126868888,5
480 (200),Upper,sugar maple,28.898978873934603,171.82684176679044,5
481,Lower,Musclewood,8.220696129766583,9.535666032961249,5
482,Lower,White Pine ,22.125893889741015,57.56944887832177,5
483,Lower,sugar maple,16.673235154732783,48.49611811537213,5
484,Lower,red oak,56.944430072655464,817.7096819210778,5
485,Lower,black birch,11.58523674871191,20.991456036734643,5
486,Lower,sugar maple,20.091113717368714,74.4681372552869,5
487,Lower,black birch,5.214463678502981,3.346905504801844,5
488,Lower,sugar maple,9.569554616457776,13.524220156419878,5
489,Lower,black birch,15.193910708996373,39.16528345017262,5
49,Upper,Sugar Maple,64.80538130970197,1100.9477928102524,5
490,Lower,black birch,7.168269275558388,6.958476728680394,5
491,Lower,black birch,4.607068725963796,2.5173178331193498,5
492,Lower,black birch,5.641967409694617,4.0119136935330975,5
493,Lower,black birch,7.71593362611317,8.242420643656992,5
494,Lower,sugar maple,7.629296932591267,8.03111148667739,5
495,Lower,black birch ,11.753358273538792,21.698704497120104,5
496,Lower,black birch ,13.491923280167674,29.801021323928758,5
498,Lower,black birch ,5.555382537516185,3.8717151054983248,5
499,Lower,black birch ,5.050118642341753,3.109244680246931,5
5,Upper,Sugar Maple,39.90238316509146,360.87648423152893,5
50,Upper,Sugar Maple,31.058334265988126,202.80143832510936,5
501,Upper,Sugar Maple,29.445193503354677,179.38842323844284,5
502,Upper,Sugar Maple,24.020207333921064,112.30207801617496,5
503,Lower,Sugar Maple,6.120027446902136,4.8371996643952695,5
505,Lower,Mockernut Hickory,3.996619236612629,1.8153260695381384,5
506,Lower,Musclewood,5.6824709301133085,4.078466275838085,5
507,Lower,Muscle Wood,3.698642517707676,1.51900319135723,5
508,Lower,Musclewood ,4.232423176012508,2.071171952088922,5
509,Lower,shagbark hickory,5.028352090329769,3.078508286835578,5
510,Middle,Beech,4.4248306614243305,2.2941592936179243,5
511,Lower,Sugar maple,6.28976932386171,5.151350671808778,5
516 (was 679),Middle,Sugar Maple,9.643165238100702,13.764687723869853,5
52,Upper,Sugar Maple,47.076179838754975,527.8421338527695,5
53,Upper,Sugar Maple,31.90908683307597,215.80640384502178,5
54,Upper,Sugar Maple,31.0559500650772,202.76563347284522,5
55,Upper,Sugar Maple,56.60444708693614,806.5244436790972,5
56,Upper,Norway Maple,10.499969274178826,16.741475370268365,5
57,Upper,Sugar Maple,8.139435312461302,9.32026151269387,5
58,Upper,Sugar Maple,47.443935141429584,537.3742865237178,5
596,Middle,Red Maple,4.744490478947165,2.6933779238266684,5
601,Middle,red oak,67.14481452565076,1194.5104788873855,5
602,Middle,sugar maple,8.882640020461599,11.394834094844468,5
603,Middle,sugar maple,27.67326980424991,155.52505415171362,5
604,Middle,sugar maple,18.229322578613285,59.543379827451645,5
605,Middle,Red Oak,132.99497759717556,5752.840283854394,5
606,Middle,Sugar maple,8.740388156573623,10.979483720531265,5
607,Middle,Sugar maple,5.1102778598830705,3.1950940530968457,5
608,Middle,Sugar maple,11.100954408877387,19.027862180936978,5
609,Middle,Sugar maple,6.6414744659732055,5.8380744650002345,5
610,Middle,Sugar maple,11.933479773537403,22.471165405110927,5
611,Middle,sugar maple,6.974815676408866,6.534111691584106,5
612,Middle,sugar maple,15.95318994526796,43.81376721189176,5
613,Middle,mockernut hickory,26.6850202986936,143.0462903502577,5
614,Middle,sugar maple,14.878184703420985,37.31866840482776,5
615,Middle,mockernut hickory,46.49743317397051,513.0360875135989,5
616,Middle,sugar maple,6.730407098477785,6.019443348522226,5
617,Middle,sugar maple,11.249351266965071,19.617987927457477,5
618,Middle,norway maple,6.487681139781453,5.531808101014582,5
619,Middle,sugar maple,17.80239702742532,56.384764765958955,5
62,Upper,Sugar Maple,14.827191446324969,37.025141095390296,5
620,Middle,sugar maple,7.6068375280957685,7.9768382604042865,5
621,Middle,mockernut hickory,17.342986349941917,53.09409134084473,5
622,Middle,Red Oak,44.03437370985112,452.67077653188403,5
623,Middle,Sugar Maple,14.643425619967147,35.97820071051866,5
624,Middle,Red Oak,132.97089772465358,5750.444884201142,5
625,Middle,Sugar Maple,15.749809189411243,42.53970223527736,5
626,Middle,Sugar Maple,5.170968081729104,3.283042725147078,5
627,Middle,Sugar Maple,34.945476913250666,265.9870535191565,5
628,Middle,Sugar Maple,13.162783201158998,28.155356999663237,5
629,Middle,Sugar Maple,16.700412228740475,48.67812071686146,5
63,Upper,Sugar Maple,39.369470922188455,349.88739248452407,5
630,Middle,Sugar Maple,20.452919566104754,77.58870037010793,5
631,Middle,Sugar Maple,12.888931045089004,26.826260278771464,5
632,Middle,Red Oak,77.5559482704737,1664.0869762920981,5
633,Middle,Sugar Maple,25.146,124.77849961247537,5
634,Middle,Sugar Maple,14.634239512617594,35.92631126916572,5
635,Middle,White Ash,36.83342471414033,300.2051201785765,5
636,Middle,Beech,7.236488211185728,7.111731291545233,5
637,Middle,Sugar Maple,5.891534781774555,4.4318666972935,5
638,Middle,Sugar Maple,14.901142173535998,37.45124397066866,5
639,Middle,Red Oak,133.03110065237715,5756.434763727156,5
640,Middle,The American Hophorn Beam,14.57654907600889,35.6014033423958,5
642,Middle,Sugar Maple,21.331848106143887,85.47257213324353,5
643,Middle,Sugar Maple,77.24404972903854,1648.7349466800908,5
644,Middle,Sugar Maple,20.64069133910168,79.23681569371537,5
645,Middle,White Ash,26.68257683107065,143.01616600351545,5
646,Middle,Sugar Maple,4.878271942293584,2.87126368888425,5
647,Middle,Sugar Maple,27.924787390374554,158.79542151332913,5
648,Middle,Sugar Maple,21.870707933049673,90.52026101377636,5
649,Middle,Sugar Maple,19.201659779255774,67.10276803166593,5
65,Upper,Sugar Maple,12.590647459038781,25.419781315783307,5
650,Middle,White Ash,41.03043084413988,384.7735775045569,5
651,Middle,Sugar Maple,33.04668667433284,233.91360694213031,5
652,Middle,Sugar Maple,13.208,28.37830826309261,5
653,Middle,Sugar Maple,11.49231038071542,20.60621187441663,5
655,Middle,Sugar Maple,8.494238744478567,10.281288103512715,5
656,Middle,Red Oak,62.764183005183106,1022.8185302288437,5
657,Middle,Mockernut Hickory,57.583752087391645,838.979154549917,5
658,Middle,Sugar Maple,13.895761533831266,31.892654951855576,5
659,Middle,mockernut hickory,43.356918867264156,436.8130558193544,5
66,Upper,Sugar Maple,9.475816894988483,13.221465058373298,5
660,Middle,sugar maple,11.011138858403026,18.675636577720493,5
661,Middle,sugar maple,15.455435550923275,40.73316297605679,5
662,Middle,sugar maple,7.688465038483745,8.175088149995878,5
663,Middle,Sugar Maple,12.15638654953883,23.448313747535774,5
664,Middle,Sugar Maple,4.853123250018903,2.837332947982588,5
665,Middle,Sugar Maple,7.271943785597422,7.192128583654203,5
666,Middle,Red Oak,53.24879991174938,700.7673505629523,5
667,Middle,Pignut Hickory,19.852956781038632,72.453474495114,5
668,Middle,Hop Hornbeam,12.019112447279387,22.843770035359476,5
67,Upper,Norway Maple,7.259861451975908,7.164673903586967,5
670,Middle,sugar maple,9.896850125886438,14.611821174585632,5
671,Middle,sugar maple,8.310987082496334,9.778275296586353,5
672,Middle,sugar maple,8.575556870859671,10.50907824630404,5
673,Middle,sugar maple,8.402594262287678,10.02794787224141,5
674,Middle,sugar maple,11.284302801380536,19.75846243853884,5
675,Middle,Sugar Maple,8.58792021424585,10.543957959749632,5
676,Middle,Red Oak,79.39566640125189,1756.2805810939276,5
677,Middle,Black Birch,45.23268478181751,481.5060022628607,5
678,Middle,Sugar Maple,18.24596477040576,59.6684803063217,5
68,Upper,Norway Maple,13.498995291210706,29.836961152531327,5
680,Middle,Mockernut,28.092895664396135,161.00272542616054,5
681,Middle,Pignut Hickory,19.895812737744723,72.81370636147007,5
682,Middle,Pignut Hickory,25.26962434792936,126.19393152644777,5
684,Middle,Sugar Maple,16.445176290783273,46.98398944879256,5
685,Middle,Black Oak (says Osully),57.35845824783955,831.44866972546,5
686,Middle,Sugar Maple,9.905880163869863,14.642503076855487,5
687,Middle,Sugar Maple,16.356903418778142,46.40596080539951,5
688,Middle,Sugar Maple,18.82822011641311,64.13905800579668,5
689,Middle,Sugar Maple,21.326514560168114,85.42342801068601,5
69,Upper,Sugar Maple,10.106841478779117,15.334753797442511,5
690,Middle,Red Oak ,76.10543548248064,1593.372497588113,5
691,Middle,Sugar Maple,18.72152870672963,63.306203895357065,5
692,Middle,Sugar Maple,42.215713464628735,410.82018168108607,5
693,Middle,Sugar Maple,20.488366347058506,77.89832596259154,5
694,Middle,Sugar Maple,25.13195203705554,124.61822884619292,5
695,Middle,Red Oak,64.93421671158622,1105.9883629436974,5
696,Middle,Sugar Maple,12.961440759386297,27.174640389738013,5
697,Middle,Sugar Maple,14.956115647063069,37.769787122965866,5
698,Middle,Sugar Maple,15.99591527833816,44.084120665690726,5
699,Middle,Basswood,45.424122216516814,486.2059999193417,5
7,Upper,sugar maple,18.880139517424894,64.54657785273297,5
700,Middle,Basswood,37.084254979834974,304.9279597319041,5
701,Middle,Sugar Maple,35.3095045195591,272.4030695920381,5
702,Middle,Sugar Maple,33.606401186222165,243.12626642071632,5
703,Middle,Sugar Maple,13.152182455975284,28.103231509162285,5
704,Middle,Mockernut Hickory,49.97156111166551,605.5136983856115,5
705,Middle,Mockernut Hickory,35.231786708858834,271.0260277906475,5
706,Middle,Sugar Maple,20.142413111499277,74.90619052073974,5
707,Middle,Sugar Maple,10.878748653462736,18.16321951716084,5
708,Middle,Sassafras,44.569555260260074,465.42462176770783,5
709,Middle,sugar maple,33.919560322793444,248.36863810372384,5
71,Upper,Sugar Maple,10.08429108212506,15.256173582986122,5
710,Middle,Sugar Maple,8.398483255587529,10.01666715878902,5
711,Middle,Sugar Maple,41.74536229639587,400.3687782840536,5
712,Middle,Beech ,5.787207020944074,4.253437008429251,5
713,Middle,Red Oak,67.69055762807184,1216.9587972308723,5
714,Middle,Mocker Nut Hickory ,41.94816900687873,404.85656338055026,5
715,Middle,Sugar Maple,6.49104462616528,5.5384065437765555,5
716,Middle,Sugar Maple,36.39760094258455,292.0980175387061,5
718,Middle,Sugar Maple,18.91021592550269,64.78331769909506,5
719,Middle,Sugar Maple,16.867698771572112,49.80692015758981,5
72,Upper,Sugar Maple,23.666881568911975,108.53895844957408,5
720,Middle,Sugar Maple,16.047141171009425,44.40950289306591,5
721,Middle,Beech,6.867691682511143,6.305595096867356,5
722,Middle,Sugar Maple,45.99131799061209,500.28298335759445,5
724,Middle,Sugar Maple,23.917845556637634,111.20440608503436,5
725,Middle,Sugar Maple,36.95918007019392,302.5677374315238,5
726,Middle,Sugar Maple,25.736749726338637,131.62390518133193,5
727,Middle,Sugar Maple,48.71894096789574,571.1711902275096,5
728,Middle,Sugar Maple,40.58876540230396,375.31394295859843,5
729,Middle,Sugar Maple,15.275353844220499,39.64981867362932,5
73,Upper,Sugar Maple,59.80041555094319,915.1260702032265,5
730,Middle,Sugar Maple,21.229920095897135,84.53615495062101,5
74,Upper,Sugar Maple,61.48727219585078,975.589875118911,5
75,Upper,Sugar Maple,62.19041821500165,1001.4407542054103,5
76,Upper,Norway Maple,7.836350099974288,8.541282248954806,5
77,Upper,Norway Maple,9.069692648857371,11.954300661521383,5
78,Upper,Norway Maple,7.874,8.635961696844223,5
79,Upper,Norway Maple,10.018758827971205,15.029110752098825,5
799,Middle,Beech,6.763898212989005,6.088558867050645,5
8,Upper,sugar maple,28.73934515366006,169.65163921517345,5
80,Upper,Sugar Maple,46.79806856158513,520.6975100353037,5
800,Lower,Musclewood,7.321527656079619,7.305420011857507,5
81,Upper,Sugar Maple,35.86318073742398,282.3277159359224,5
82,Upper,Sugar Maple,43.82117548766673,447.6458026652066,5
83,Upper,Sugar Maple,8.116754464036443,9.260635764038328,5
85,Upper,Sugar Maple,33.54977194638177,242.1850216440339,5
86,Upper,Norway Maple,6.758808346545691,6.078026179358293,5
87,Upper,Red Maple,80.84985790720981,1831.148491899992,5
88,Upper,Norway Maple,8.187749987792502,9.447997754933848,5
89,Upper,Sugar Maple ,18.7068828138114,63.192355273328516,5
91,Upper,Sugar Maple,47.106687617958194,528.6292234706345,5
92,Upper,Sugar Maple,43.68564497444032,444.46789165933814,5
93,Upper,Norway Maple,9.386112078538265,12.935358085658892,5
94,Upper,Norway Maple,13.412878736709972,29.400983565701797,5
95,Upper,Sugar Maple,58.23064090954317,860.8150963706315,5
96,Upper,Sugar Maple,12.221818266440817,23.739614000999655,5
97,Upper,Norway Maple,14.472934980552816,35.02204234579587,5
98,Upper,Sugar Maple,34.71085671685399,261.89760623354454,5
