TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
148,Lower,black birch,8.832908,11.248633138607909,5
149,Lower,black birch,30.51064,194.67010693019498,5
15,Upper,sugar maple,17.921152,57.25361239489275,5
150,Lower,black birch,9.041255,11.868267193126892,5
151,Lower,red oak,49.84102,601.881724416778,5
153,Lower,black birch,5.468489,3.7338441191674963,5
154,Lower,black birch,5.3211513,3.506502500582418,5
157,Lower,black birch,7.1688514,6.959776444013145,5
160,Lower,red maple,9.791628,14.25697980174992,5
161,Lower,black birch,9.041255,11.868267193126892,5
163,Lower,musclewood,7.5069714,7.738026433406328,5
164,Lower,black birch,10.239736,15.802484474984793,5
165,Lower,black birch,11.164676,19.280013054022607,5
166,Lower,black birch,11.164676,19.280013054022607,5
167,Upper,sugar maple,7.230894,7.099092981011195,5
168,Upper,sugar maple,7.463135,7.634493268681601,5
17,Upper,sugar maple,57.198845,826.1367811567872,5
171,Upper,sugar maple,16.766697,49.123640690239796,5
172,Upper,sugar maple,54.65803,744.1584745241441,5
173,Upper,sugar maple,38.470085,331.77564539482347,5
174,Upper,sugar maple,36.476166,293.55019900697283,5
175,Upper,sugar maple,12.833153,26.559995756627412,5
178,Upper,sugar maple,38.470085,331.77564539482347,5
18,Upper,norway maple,11.273717,19.715856696994067,5
180,Upper,red maple,25.833485,132.76455499232657,5
181,Upper,sugar maple,46.752853,519.5411402001912,5
182,Upper,sugar maple,16.766697,49.123640690239796,5
183,Upper,sugar maple,29.22316,176.29246923530528,5
184,Upper,sugar maple,11.874531,22.216677807982553,5
186,Upper,sugar maple,35.76311,280.5190988394326,5
187,Upper,sugar maple,17.851576,56.74366075682946,5
188,Upper,sugar maple,41.891758,403.60543926032136,5
189,Upper,sugar maple,29.22316,176.29246923530528,5
19,Upper,sugar maple,40.330624,369.84659066627836,5
191,Upper,sugar maple,9.23992,12.476653451220434,5
192,Upper,sugar maple,29.22316,176.29246923530528,5
193,Upper,sugar maple,28.291416,163.63154992374803,5
194,Upper,sugar maple,35.76311,280.5190988394326,5
196,Upper,sugar maple,17.738604,55.92113134651732,5
197,Upper,sugar maple,11.874531,22.216677807982553,5
198,Upper,norway maple,41.542873,395.9162131238267,5
199,Upper,sugar maple,7.230894,7.099092981011195,5
2,Upper,sugar maple,36.35467,291.30623464235344,5
20,Upper,sugar maple,71.476295,1379.2212663549249,5
21,Upper,sugar maple,36.476166,293.55019900697283,5
22,Upper,sugar maple,9.23992,12.476653451220434,5
23,Upper,sugar maple,41.891758,403.60543926032136,5
24,Upper,sugar maple,20.074919,74.3301474873784,5
26,Upper,sugar maple,35.76311,280.5190988394326,5
27,Upper,sugar maple,16.753798,49.03676002848374,5
28,Upper,sugar maple,41.891758,403.60543926032136,5
29,Upper,sugar maple,21.336332,85.51390275079409,5
301,Lower,black birch,13.574486,30.222128874921868,5
302,Lower,red oak,45.70392,493.12175952227335,5
303,Lower,sugar maple,20.796589,80.62005854334652,5
304,Lower,red oak,57.296406,829.3812944664994,5
305,Lower,sugar maple,8.15078,9.350166041145302,5
307,Lower,beech,2.9267607,0.8866492444755704,5
309,Lower,sugar maple,7.3349233,7.336198701670234,5
31,Upper,sugar maple,30.161057,189.5781712042082,5
310,Lower,black birch,7.1688514,6.959776444013145,5
313,Lower,sugar maple,9.668368,13.847570813742792,5
314,Lower,sugar maple,20.796589,80.62005854334652,5
317,Lower,white pine,15.160266,22.37211570247413,5
318,Lower,musclewood,7.5069714,7.738026433406328,5
319,Lower,musclewood,10.8830595,18.179777838457564,5
32,Upper,sugar maple,41.891758,403.60543926032136,5
321,Lower,burning bush,9.791628,14.25697980174992,5
322,Lower,pignut hickory,11.328648,19.937505474178064,5
324,Lower,black birch,14.401624,34.62642227435878,5
326,Lower,musclewood,5.346372,3.54484611314713,5
329,Lower,musclewood,6.0891433,4.781239594757958,5
33,Upper,sugar maple,40.330624,369.84659066627836,5
330,Lower,musclewood,6.933633,6.44571646999018,5
331,Lower,musclewood,5.3166037,3.4996138055534947,5
333,Lower,red maple,11.328648,19.937505474178064,5
334,Lower,musclewood,10.625462,17.205259029068152,5
335,Lower,black oak,10.756531,17.69731485677107,5
336,Lower,pignut hickory,12.012915,22.81668593162019,5
337,Lower,musclewood,10.475721,16.652687080201773,5
338,Lower,musclewood,15.340633,40.040623682567904,5
34,Upper,sugar maple,7.230894,7.099092981011195,5
340,Lower,red oak,44.334602,459.80082247638916,5
342,Lower,black birch,11.109998,19.063533266008022,5
343,Lower,musclewood,10.8830595,18.179777838457564,5
344,Lower,white ash,11.042373,18.79770313375809,5
346,Lower,black birch,30.51064,194.67010693019498,5
347,Lower,norway maple,10.56851,16.9938946960904,5
348,Lower,musclewood,8.536464,10.399217532486055,5
349,Lower,musclewood,7.5069714,7.738026433406328,5
35,Upper,sugar maple,19.592592,70.28661585459177,5
350,Lower,musclewood,10.8830595,18.179777838457564,5
351,Lower,musclewood,6.933633,6.44571646999018,5
354,Lower,musclewood,7.5069714,7.738026433406328,5
355,Lower,musclewood,5.3166037,3.4996138055534947,5
362,Lower,black birch,8.832908,11.248633138607909,5
363,Lower,black birch,7.133427,6.880930832092174,5
364,Lower,white pine,33.1254,157.88572094087527,5
365,Lower,red oak,71.8005,1393.6522704571291,5
367,Lower,black birch,30.51064,194.67010693019498,5
368,Lower,sugar maple,11.935908,22.48168477577218,5
370,Lower,black birch,13.574486,30.222128874921868,5
371,Lower,red oak,88.10235,2231.1690540700283,5
372,Lower,white pine,16.700615,28.495164266466954,5
373,Lower,black oak,24.590588,118.53039970483907,5
374,Lower,shagbark hickory,32.930443,232.02547789824254,5
375,Lower,red oak,71.8005,1393.6522704571291,5
376,Lower,black birch,11.946166,22.526147354844795,5
378,Lower,red oak,44.33624,459.8398600262996,5
379,Lower,sugar maple,20.796589,80.62005854334652,5
38,Upper,sugar maple,35.76311,280.5190988394326,5
380,Lower,red oak,69.23448,1281.7487108813098,5
381,Lower,white pine,17.51767,32.10930021142475,5
383,Lower,red oak,57.296406,829.3812944664994,5
384,Lower,sugar maple,26.585825,141.8262395792986,5
385,Lower,red oak,88.10235,2231.1690540700283,5
386,Lower,sugar maple,32.82571,230.331729021691,5
387,Lower,red oak,88.10235,2231.1690540700283,5
388,Lower,sugar maple,18.713976,63.247478370028034,5
389,Lower,red oak,81.48586,1864.448878066183,5
39,Upper,sugar maple,7.230894,7.099092981011195,5
390,Lower,sugar maple,26.585825,141.8262395792986,5
391,Lower,red maple,10.756531,17.69731485677107,5
392,Lower,sugar maple,13.95463,32.20426603364743,5
395,Lower,white pine,51.05641,465.65656665531446,5
396,Lower,red oak,70.693924,1344.7453977297998,5
397,Lower,red oak,88.10235,2231.1690540700283,5
398,Lower,white pine,53.912964,533.5474250155252,5
40,Upper,sugar maple,41.968136,405.299926349037,5
400,Lower,sugar maple,17.928602,57.30837000268037,5
401,Middle,beech,6.593709,5.741954518691653,5
402,Lower,burning bush,9.4904585,13.268499407015083,5
404,Upper,sugar maple,9.23992,12.476653451220434,5
405,Lower,black birch,5.3211513,3.506502500582418,5
406,Lower,musclewood,2.8100512,0.807428361371426,5
407,Lower,autumn olive,7.8517413,8.579915757638132,5
408,Lower,beech,2.3195858,0.5194039867045747,5
409,Lower,sugar maple,5.538171,3.8441812898437866,5
41,Upper,sugar maple,7.230894,7.099092981011195,5
410,Lower,musclewood,2.8100512,0.807428361371426,5
411,Lower,buckthorn,9.4904585,13.268499407015083,5
412,Lower,sugar maple,5.6584625,4.038942630311783,5
413,Lower,black birch,5.201124,3.32724574488863,5
414,Lower,black birch,5.201124,3.32724574488863,5
415,Lower,musclewood,5.3166037,3.4996138055534947,5
416 (was 683),Middle,sugar maple,9.095453,12.032538513960475,5
417 (was 654),Middle,sugar maple,19.539503,69.8493466464035,5
418,Lower,black birch,5.201124,3.32724574488863,5
419,Lower,black birch,5.3211513,3.506502500582418,5
422,Lower,musclewood,2.8100512,0.807428361371426,5
423,Lower,black birch,5.201124,3.32724574488863,5
425,Lower,beech,2.3195858,0.5194039867045747,5
426,Lower,beech,2.3195858,0.5194039867045747,5
427,Lower,musclewood,2.8100512,0.807428361371426,5
428,Lower,musclewood,2.8100512,0.807428361371426,5
429,Lower,musclewood,5.346372,3.54484611314713,5
430,Lower,sugar maple,7.2956753,7.246226479627198,5
432,Lower,burning bush,11.182336,19.350228002104934,5
433,Lower,musclewood,3.2727246,1.1464444922965953,5
434,Lower,red maple,7.8517413,8.579915757638132,5
435,Lower,red maple,8.39926,10.018796829351556,5
436,Lower,shagbark hickory,7.8517413,8.579915757638132,5
437,Lower,black birch,5.201124,3.32724574488863,5
439,Lower,musclewood,2.8100512,0.807428361371426,5
44,Upper,sugar maple,46.752853,519.5411402001912,5
440,Lower,musclewood,3.2727246,1.1464444922965953,5
441,Lower,musclewood,2.8100512,0.807428361371426,5
442,Lower,musclewood,5.3166037,3.4996138055534947,5
445,Lower,black birch,5.283506,3.449707866281404,5
446,Lower,black birch,5.3211513,3.506502500582418,5
448,Lower,musclewood,5.3166037,3.4996138055534947,5
449,Lower,shagbark hickory,10.5053625,16.7612600024923,5
45,Upper,norway maple,7.3110027,7.281288508178379,5
450,Lower,shagbark hickory,8.39926,10.018796829351556,5
451,Upper,sugar maple,35.76311,280.5190988394326,5
452,Upper,sugar maple,16.753798,49.03676002848374,5
453,Lower,black birch,5.3211513,3.506502500582418,5
454,Upper,sugar maple,17.851576,56.74366075682946,5
455,Upper,sugar maple,38.0199,322.9137428331479,5
456,Upper,sugar maple,7.463135,7.634493268681601,5
458,Lower,shagbark hickory,9.480908,13.23781017675788,5
459,Lower,red maple,11.182336,19.350228002104934,5
460,Upper,sugar maple,7.230894,7.099092981011195,5
461,Upper,sugar maple,28.291416,163.63154992374803,5
462,Upper,sugar maple,9.23992,12.476653451220434,5
463,Upper,sugar maple,37.11948,305.59454620850784,5
464,Lower,musclewood,6.444959,5.448383314442378,5
465,Upper,sugar maple,38.0199,322.9137428331479,5
467,Lower,musclewood,10.25435,15.854405044919325,5
468,Lower,sugar maple,5.879919,4.411795385248755,5
469,Lower,musclewood,5.3166037,3.4996138055534947,5
47,Upper,sugar maple,35.76311,280.5190988394326,5
470,Lower,sugar maple,7.2956753,7.246226479627198,5
471,Lower,black birch,5.283506,3.449707866281404,5
473,Upper,sugar maple,7.463135,7.634493268681601,5
474,Lower,musclewood,3.2727246,1.1464444922965953,5
475 (6),Upper,sugar maple,12.189601,23.595929300077554,5
478,Upper,sugar maple,16.753798,49.03676002848374,5
479,Middle,sugar maple,13.307469,28.87226507145773,5
48,Upper,sugar maple,21.694857,88.85499939502127,5
480 (200),Upper,sugar maple,28.291416,163.63154992374803,5
481,Lower,musclewood,7.5069714,7.738026433406328,5
482,Lower,white pine,16.700615,28.495164266466954,5
483,Lower,sugar maple,13.95463,32.20426603364743,5
484,Lower,red oak,57.296406,829.3812944664994,5
485,Lower,black birch,10.239736,15.802484474984793,5
486,Lower,sugar maple,18.48857,61.509027955091405,5
487,Lower,black birch,5.3211513,3.506502500582418,5
488,Lower,sugar maple,8.15078,9.350166041145302,5
489,Lower,black birch,11.003407,18.645486853971917,5
49,Upper,sugar maple,55.970802,785.9099508816024,5
490,Lower,black birch,7.1688514,6.959776444013145,5
491,Lower,black birch,5.283506,3.449707866281404,5
492,Lower,black birch,5.3211513,3.506502500582418,5
493,Lower,black birch,7.1688514,6.959776444013145,5
494,Lower,sugar maple,7.2956753,7.246226479627198,5
495,Lower,black birch,11.164676,19.280013054022607,5
496,Lower,black birch,11.003407,18.645486853971917,5
498,Lower,black birch,5.3211513,3.506502500582418,5
499,Lower,black birch,5.3211513,3.506502500582418,5
5,Upper,sugar maple,38.0199,322.9137428331479,5
50,Upper,sugar maple,30.161057,189.5781712042082,5
501,Upper,sugar maple,29.22316,176.29246923530528,5
502,Upper,sugar maple,21.694857,88.85499939502127,5
503,Lower,sugar maple,5.6584625,4.038942630311783,5
505,Lower,mockernut hickory,2.3805828,0.5513569301102221,5
506,Lower,musclewood,5.3166037,3.4996138055534947,5
507,Lower,musclewood,3.2727246,1.1464444922965953,5
508,Lower,musclewood,5.3166037,3.4996138055534947,5
509,Lower,shagbark hickory,9.480908,13.23781017675788,5
510,Middle,beech,4.814123,2.7851642654768294,5
511,Lower,sugar maple,5.6584625,4.038942630311783,5
516 (was 679),Middle,sugar maple,9.095453,12.032538513960475,5
52,Upper,sugar maple,46.752853,519.5411402001912,5
53,Upper,sugar maple,35.76311,280.5190988394326,5
54,Upper,sugar maple,29.22316,176.29246923530528,5
55,Upper,sugar maple,54.65803,744.1584745241441,5
56,Upper,norway maple,7.515493,7.758244172784987,5
57,Upper,sugar maple,7.463135,7.634493268681601,5
58,Upper,sugar maple,44.497814,463.7033388525866,5
596,Middle,red maple,19.311064,67.98537831842216,5
601,Middle,red oak,60.277134,931.9920982274195,5
602,Middle,sugar maple,7.493393,7.705872689230391,5
603,Middle,sugar maple,26.671612,142.88102734375758,5
604,Middle,sugar maple,19.539503,69.8493466464035,5
605,Middle,red oak,132.85901,5739.321876381332,5
606,Middle,sugar maple,9.095453,12.032538513960475,5
607,Middle,sugar maple,7.6506166,8.082823171270801,5
608,Middle,sugar maple,9.095453,12.032538513960475,5
609,Middle,sugar maple,7.493393,7.705872689230391,5
610,Middle,sugar maple,11.853691,22.127102943691735,5
611,Middle,sugar maple,7.493393,7.705872689230391,5
612,Middle,sugar maple,13.307469,28.87226507145773,5
613,Middle,mockernut hickory,23.907732,111.09628462959067,5
614,Middle,sugar maple,12.819235,26.493790774329746,5
615,Middle,mockernut hickory,48.74968,572.0003885636539,5
616,Middle,sugar maple,7.6506166,8.082823171270801,5
617,Middle,sugar maple,11.853691,22.127102943691735,5
618,Middle,norway maple,4.800702,2.767337984470859,5
619,Middle,sugar maple,17.13873,51.66686087276751,5
62,Upper,sugar maple,13.884894,31.835318405954595,5
620,Middle,sugar maple,7.493393,7.705872689230391,5
621,Middle,mockernut hickory,22.320715,94.8614800576687,5
622,Middle,red oak,60.34572,934.4329094791192,5
623,Middle,sugar maple,13.307469,28.87226507145773,5
624,Middle,red oak,132.85901,5739.321876381332,5
625,Middle,sugar maple,13.307469,28.87226507145773,5
626,Middle,sugar maple,6.5627937,5.6802231698326535,5
627,Middle,sugar maple,33.483322,241.08317824292277,5
628,Middle,sugar maple,11.853691,22.127102943691735,5
629,Middle,sugar maple,13.307469,28.87226507145773,5
63,Upper,sugar maple,38.0199,322.9137428331479,5
630,Middle,sugar maple,19.539503,69.8493466464035,5
631,Middle,sugar maple,11.853691,22.127102943691735,5
632,Middle,red oak,73.69899,1479.867371215008,5
633,Middle,sugar maple,19.837875,72.32694567434832,5
634,Middle,sugar maple,11.853691,22.127102943691735,5
635,Middle,white ash,36.044598,285.6233321495251,5
636,Middle,beech,4.814123,2.7851642654768294,5
637,Middle,sugar maple,7.6506166,8.082823171270801,5
638,Middle,sugar maple,13.307469,28.87226507145773,5
639,Middle,red oak,132.85901,5739.321876381332,5
640,Middle,american hophornbeam,19.311064,67.98537831842216,5
642,Middle,sugar maple,19.99629,73.66224570177002,5
643,Middle,sugar maple,74.454,1514.9691029373948,5
644,Middle,sugar maple,19.539503,69.8493466464035,5
645,Middle,white ash,33.79804,246.32682235986007,5
646,Middle,sugar maple,7.6506166,8.082823171270801,5
647,Middle,sugar maple,26.671612,142.88102734375758,5
648,Middle,sugar maple,21.022139,82.64529265372407,5
649,Middle,sugar maple,19.539503,69.8493466464035,5
65,Upper,sugar maple,11.874531,22.216677807982553,5
650,Middle,white ash,39.330093,349.08300982033046,5
651,Middle,sugar maple,31.155006,204.2562276209032,5
652,Middle,sugar maple,11.853691,22.127102943691735,5
653,Middle,sugar maple,9.095453,12.032538513960475,5
655,Middle,sugar maple,7.493393,7.705872689230391,5
656,Middle,red oak,60.277134,931.9920982274195,5
657,Middle,mockernut hickory,50.630386,624.0323708079322,5
658,Middle,sugar maple,11.853691,22.127102943691735,5
659,Middle,mockernut hickory,42.104523,408.3357319745422,5
66,Upper,sugar maple,7.463135,7.634493268681601,5
660,Middle,sugar maple,9.095453,12.032538513960475,5
661,Middle,sugar maple,13.307469,28.87226507145773,5
662,Middle,sugar maple,7.493393,7.705872689230391,5
663,Middle,sugar maple,11.853691,22.127102943691735,5
664,Middle,sugar maple,7.6506166,8.082823171270801,5
665,Middle,sugar maple,7.6506166,8.082823171270801,5
666,Middle,red oak,60.277134,931.9920982274195,5
667,Middle,pignut hickory,21.817724,90.016680554998,5
668,Middle,hophornbeam,19.277159,67.7111543211726,5
67,Upper,norway maple,5.202225,3.3288659472819684,5
670,Middle,sugar maple,9.095453,12.032538513960475,5
671,Middle,sugar maple,7.493393,7.705872689230391,5
672,Middle,sugar maple,7.493393,7.705872689230391,5
673,Middle,sugar maple,7.493393,7.705872689230391,5
674,Middle,sugar maple,11.853691,22.127102943691735,5
675,Middle,sugar maple,7.493393,7.705872689230391,5
676,Middle,red oak,79.58427,1765.8908919961998,5
677,Middle,black birch,40.1454,365.9515610841442,5
678,Middle,sugar maple,16.38035,46.55910010339774,5
68,Upper,norway maple,11.273717,19.715856696994067,5
680,Middle,mockernut,28.886705,171.6590448407915,5
681,Middle,pignut hickory,21.817724,90.016680554998,5
682,Middle,pignut hickory,36.044598,285.6233321495251,5
684,Middle,sugar maple,16.060274,44.49314008696276,5
685,Middle,black oak,44.032047,452.61577243200384,5
686,Middle,sugar maple,9.095453,12.032538513960475,5
687,Middle,sugar maple,16.060274,44.49314008696276,5
688,Middle,sugar maple,19.539503,69.8493466464035,5
689,Middle,sugar maple,19.539503,69.8493466464035,5
69,Upper,sugar maple,8.935093,11.550190112133869,5
690,Middle,red oak,73.69899,1479.867371215008,5
691,Middle,sugar maple,16.38035,46.55910010339774,5
692,Middle,sugar maple,34.833675,264.0338778059472,5
693,Middle,sugar maple,19.99629,73.66224570177002,5
694,Middle,sugar maple,21.022139,82.64529265372407,5
695,Middle,red oak,65.094345,1112.271388811593,5
696,Middle,sugar maple,11.853691,22.127102943691735,5
697,Middle,sugar maple,13.88253,31.822852524287104,5
698,Middle,sugar maple,13.307469,28.87226507145773,5
699,Middle,basswood,48.03116,552.7952524348336,5
7,Upper,sugar maple,19.466335,69.24922580586193,5
700,Middle,basswood,36.044598,285.6233321495251,5
701,Middle,sugar maple,34.833675,264.0338778059472,5
702,Middle,sugar maple,31.155006,204.2562276209032,5
703,Middle,sugar maple,11.853691,22.127102943691735,5
704,Middle,mockernut hickory,48.74968,572.0003885636539,5
705,Middle,mockernut hickory,34.933216,265.77245942423247,5
706,Middle,sugar maple,19.539503,69.8493466464035,5
707,Middle,sugar maple,9.095453,12.032538513960475,5
708,Middle,sassafras,43.754562,446.0822634560553,5
709,Middle,sugar maple,33.171425,235.94933365915875,5
71,Upper,sugar maple,11.874531,22.216677807982553,5
710,Middle,sugar maple,7.493393,7.705872689230391,5
711,Middle,sugar maple,34.833675,264.0338778059472,5
712,Middle,beech,4.814123,2.7851642654768294,5
713,Middle,red oak,73.69899,1479.867371215008,5
714,Middle,mockernut hickory,42.104523,408.3357319745422,5
715,Middle,sugar maple,7.6506166,8.082823171270801,5
716,Middle,sugar maple,33.171425,235.94933365915875,5
718,Middle,sugar maple,19.539503,69.8493466464035,5
719,Middle,sugar maple,13.307469,28.87226507145773,5
72,Upper,sugar maple,21.694857,88.85499939502127,5
720,Middle,sugar maple,13.307469,28.87226507145773,5
721,Middle,beech,5.1180334,3.2062577438469897,5
722,Middle,sugar maple,44.067387,453.45170989174954,5
724,Middle,sugar maple,22.611046,97.7234429196311,5
725,Middle,sugar maple,33.483322,241.08317824292277,5
726,Middle,sugar maple,19.837875,72.32694567434832,5
727,Middle,sugar maple,44.067387,453.45170989174954,5
728,Middle,sugar maple,34.833675,264.0338778059472,5
729,Middle,sugar maple,13.307469,28.87226507145773,5
73,Upper,sugar maple,57.198845,826.1367811567872,5
730,Middle,sugar maple,19.539503,69.8493466464035,5
74,Upper,sugar maple,54.65803,744.1584745241441,5
75,Upper,sugar maple,54.65803,744.1584745241441,5
76,Upper,norway maple,5.202225,3.3288659472819684,5
77,Upper,norway maple,9.51621,13.351450853693045,5
78,Upper,norway maple,9.51621,13.351450853693045,5
79,Upper,norway maple,9.51621,13.351450853693045,5
799,Middle,beech,4.814123,2.7851642654768294,5
8,Upper,sugar maple,28.291416,163.63154992374803,5
80,Upper,sugar maple,46.752853,519.5411402001912,5
800,Lower,musclewood,6.933633,6.44571646999018,5
81,Upper,sugar maple,35.76311,280.5190988394326,5
82,Upper,sugar maple,41.968136,405.299926349037,5
83,Upper,sugar maple,7.230894,7.099092981011195,5
85,Upper,sugar maple,38.470085,331.77564539482347,5
86,Upper,norway maple,5.202225,3.3288659472819684,5
87,Upper,red maple,79.15665,1744.1436699143253,5
88,Upper,norway maple,7.515493,7.758244172784987,5
89,Upper,sugar maple,16.766697,49.123640690239796,5
91,Upper,sugar maple,46.752853,519.5411402001912,5
92,Upper,sugar maple,41.968136,405.299926349037,5
93,Upper,norway maple,7.515493,7.758244172784987,5
94,Upper,norway maple,10.941164,18.403794658160535,5
95,Upper,sugar maple,55.970802,785.9099508816024,5
96,Upper,sugar maple,11.874531,22.216677807982553,5
97,Upper,norway maple,11.273717,19.715856696994067,5
98,Upper,sugar maple,38.470085,331.77564539482347,5
