TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
143,Lower,black birch,5.7136016,4.13003903853694,20
144,Lower,yellow birch,12.602417,25.474467125210335,20
145,Lower,red oak,57.296406,829.3812944664994,20
146,Lower,dogwood,11.042373,18.79770313375809,20
148,Lower,black birch,8.832908,11.248633138607909,20
149,Lower,black birch,30.51064,194.67010693019498,20
15,Upper,sugar maple,17.921152,57.25361239489275,20
150,Lower,black birch,9.041255,11.868267193126892,20
151,Lower,red oak,49.84102,601.881724416778,20
153,Lower,black birch,5.468489,3.7338441191674963,20
154,Lower,black birch,5.3211513,3.506502500582418,20
157,Lower,black birch,7.1688514,6.959776444013145,20
160,Lower,red maple,11.988569,22.710473211030735,20
161,Lower,black birch,9.041255,11.868267193126892,20
163,Lower,musclewood,7.5069714,7.738026433406328,20
164,Lower,black birch,10.239736,15.802484474984793,20
165,Lower,black birch,11.164676,19.280013054022607,20
166,Lower,black birch,11.164676,19.280013054022607,20
167,Upper,sugar maple,7.230894,7.099092981011195,20
168,Upper,sugar maple,7.463135,7.634493268681601,20
17,Upper,sugar maple,57.198845,826.1367811567872,20
171,Upper,sugar maple,16.753798,49.03676002848374,20
172,Upper,sugar maple,54.65803,744.1584745241441,20
173,Upper,sugar maple,38.470085,331.77564539482347,20
174,Upper,sugar maple,36.35467,291.30623464235344,20
175,Upper,sugar maple,12.833153,26.559995756627412,20
178,Upper,sugar maple,38.470085,331.77564539482347,20
18,Upper,norway maple,11.273717,19.715856696994067,20
180,Upper,red maple,60.16828,928.1256211533312,20
181,Upper,sugar maple,46.752853,519.5411402001912,20
182,Upper,sugar maple,16.753798,49.03676002848374,20
183,Upper,sugar maple,29.22316,176.29246923530528,20
184,Upper,sugar maple,11.874531,22.216677807982553,20
186,Upper,sugar maple,35.76311,280.5190988394326,20
187,Upper,sugar maple,17.738604,55.92113134651732,20
188,Upper,sugar maple,41.891758,403.60543926032136,20
189,Upper,sugar maple,29.22316,176.29246923530528,20
19,Upper,sugar maple,40.330624,369.84659066627836,20
191,Upper,sugar maple,9.23992,12.476653451220434,20
192,Upper,sugar maple,29.22316,176.29246923530528,20
193,Upper,sugar maple,28.291416,163.63154992374803,20
194,Upper,sugar maple,35.76311,280.5190988394326,20
196,Upper,sugar maple,17.851576,56.74366075682946,20
197,Upper,sugar maple,11.874531,22.216677807982553,20
198,Upper,norway maple,41.542873,395.9162131238267,20
199,Upper,sugar maple,7.230894,7.099092981011195,20
2,Upper,sugar maple,36.35467,291.30623464235344,20
20,Upper,sugar maple,71.476295,1379.2212663549249,20
21,Upper,sugar maple,36.35467,291.30623464235344,20
22,Upper,sugar maple,9.23992,12.476653451220434,20
23,Upper,sugar maple,41.891758,403.60543926032136,20
24,Upper,sugar maple,20.074919,74.3301474873784,20
26,Upper,sugar maple,35.76311,280.5190988394326,20
27,Upper,sugar maple,16.766697,49.123640690239796,20
28,Upper,sugar maple,41.891758,403.60543926032136,20
29,Upper,sugar maple,21.336332,85.51390275079409,20
301,Lower,black birch,11.946166,22.526147354844795,20
302,Lower,red oak,45.70392,493.12175952227335,20
303,Lower,sugar maple,20.796589,80.62005854334652,20
304,Lower,red oak,57.296406,829.3812944664994,20
305,Lower,sugar maple,8.15078,9.350166041145302,20
307,Lower,beech,2.3195858,0.5194039867045747,20
309,Lower,sugar maple,7.3349233,7.336198701670234,20
31,Upper,sugar maple,30.161057,189.5781712042082,20
310,Lower,black birch,7.1688514,6.959776444013145,20
313,Lower,sugar maple,9.668368,13.847570813742792,20
314,Lower,sugar maple,20.796589,80.62005854334652,20
317,Lower,white pine,15.160266,22.37211570247413,20
318,Lower,musclewood,7.5069714,7.738026433406328,20
319,Lower,musclewood,10.8830595,18.179777838457564,20
32,Upper,sugar maple,41.891758,403.60543926032136,20
321,Lower,burning bush,11.988569,22.710473211030735,20
322,Lower,pignut hickory,11.988569,22.710473211030735,20
324,Lower,black birch,11.003407,18.645486853971917,20
326,Lower,musclewood,5.346372,3.54484611314713,20
329,Lower,musclewood,6.0891433,4.781239594757958,20
33,Upper,sugar maple,40.330624,369.84659066627836,20
330,Lower,musclewood,7.5069714,7.738026433406328,20
331,Lower,musclewood,5.3166037,3.4996138055534947,20
333,Lower,red maple,11.988569,22.710473211030735,20
334,Lower,musclewood,10.8830595,18.179777838457564,20
335,Lower,black oak,11.495725,20.62029515556798,20
336,Lower,pignut hickory,11.042373,18.79770313375809,20
337,Lower,musclewood,10.8830595,18.179777838457564,20
338,Lower,musclewood,10.8830595,18.179777838457564,20
34,Upper,sugar maple,7.230894,7.099092981011195,20
340,Lower,red oak,88.10235,2231.1690540700283,20
342,Lower,black birch,11.946166,22.526147354844795,20
343,Lower,musclewood,10.8830595,18.179777838457564,20
344,Lower,white ash,11.988569,22.710473211030735,20
346,Lower,black birch,30.51064,194.67010693019498,20
347,Lower,norway maple,10.56851,16.9938946960904,20
348,Lower,musclewood,8.536464,10.399217532486055,20
349,Lower,musclewood,7.5069714,7.738026433406328,20
35,Upper,sugar maple,19.466335,69.24922580586193,20
350,Lower,musclewood,10.8830595,18.179777838457564,20
351,Lower,musclewood,7.5069714,7.738026433406328,20
354,Lower,musclewood,7.5069714,7.738026433406328,20
355,Lower,musclewood,5.3166037,3.4996138055534947,20
362,Lower,black birch,8.832908,11.248633138607909,20
363,Lower,black birch,7.1688514,6.959776444013145,20
364,Lower,white pine,33.1254,157.88572094087527,20
365,Lower,red oak,71.8005,1393.6522704571291,20
367,Lower,black birch,30.51064,194.67010693019498,20
368,Lower,sugar maple,11.935908,22.48168477577218,20
370,Lower,black birch,11.946166,22.526147354844795,20
371,Lower,red oak,88.10235,2231.1690540700283,20
372,Lower,white pine,16.700615,28.495164266466954,20
373,Lower,black oak,24.590588,118.53039970483907,20
374,Lower,shagbark hickory,33.04168,233.83209606941637,20
375,Lower,red oak,71.8005,1393.6522704571291,20
376,Lower,black birch,11.003407,18.645486853971917,20
378,Lower,red oak,88.10235,2231.1690540700283,20
379,Lower,sugar maple,20.796589,80.62005854334652,20
38,Upper,sugar maple,35.76311,280.5190988394326,20
380,Lower,red oak,69.23448,1281.7487108813098,20
381,Lower,white pine,17.51767,32.10930021142475,20
383,Lower,red oak,57.296406,829.3812944664994,20
384,Lower,sugar maple,26.585825,141.8262395792986,20
385,Lower,red oak,88.10235,2231.1690540700283,20
386,Lower,sugar maple,32.82571,230.331729021691,20
387,Lower,red oak,88.10235,2231.1690540700283,20
388,Lower,sugar maple,18.713976,63.247478370028034,20
389,Lower,red oak,81.48586,1864.448878066183,20
39,Upper,sugar maple,7.230894,7.099092981011195,20
390,Lower,sugar maple,26.585825,141.8262395792986,20
391,Lower,red maple,11.495725,20.62029515556798,20
392,Lower,sugar maple,13.95463,32.20426603364743,20
395,Lower,white pine,51.05641,465.65656665531446,20
396,Lower,red oak,70.693924,1344.7453977297998,20
397,Lower,red oak,88.10235,2231.1690540700283,20
398,Lower,white pine,53.912964,533.5474250155252,20
40,Upper,sugar maple,41.968136,405.299926349037,20
400,Lower,sugar maple,17.928602,57.30837000268037,20
401,Middle,beech,6.6448736,5.844949076301976,20
402,Lower,burning bush,11.042373,18.79770313375809,20
404,Upper,sugar maple,9.23992,12.476653451220434,20
405,Lower,black birch,5.3211513,3.506502500582418,20
406,Lower,musclewood,2.8100512,0.807428361371426,20
407,Lower,autumn olive,11.042373,18.79770313375809,20
408,Lower,beech,2.3195858,0.5194039867045747,20
409,Lower,sugar maple,5.538171,3.8441812898437866,20
41,Upper,sugar maple,7.230894,7.099092981011195,20
410,Lower,musclewood,2.8100512,0.807428361371426,20
411,Lower,buckthorn,11.042373,18.79770313375809,20
412,Lower,sugar maple,5.6584625,4.038942630311783,20
413,Lower,black birch,5.3211513,3.506502500582418,20
414,Lower,black birch,5.3211513,3.506502500582418,20
415,Lower,musclewood,5.3166037,3.4996138055534947,20
416 (was 683),Middle,sugar maple,9.095453,12.032538513960475,20
417 (was 654),Middle,sugar maple,19.539503,69.8493466464035,20
418,Lower,black birch,5.3211513,3.506502500582418,20
419,Lower,black birch,5.3211513,3.506502500582418,20
422,Lower,musclewood,2.8100512,0.807428361371426,20
423,Lower,black birch,5.3211513,3.506502500582418,20
425,Lower,beech,2.3195858,0.5194039867045747,20
426,Lower,beech,2.3195858,0.5194039867045747,20
427,Lower,musclewood,2.8100512,0.807428361371426,20
428,Lower,musclewood,2.8100512,0.807428361371426,20
429,Lower,musclewood,5.346372,3.54484611314713,20
430,Lower,sugar maple,7.2956753,7.246226479627198,20
432,Lower,burning bush,11.495725,20.62029515556798,20
433,Lower,musclewood,3.2727246,1.1464444922965953,20
434,Lower,red maple,11.042373,18.79770313375809,20
435,Lower,red maple,11.988569,22.710473211030735,20
436,Lower,shagbark hickory,11.042373,18.79770313375809,20
437,Lower,black birch,5.3211513,3.506502500582418,20
439,Lower,musclewood,2.8100512,0.807428361371426,20
44,Upper,sugar maple,46.752853,519.5411402001912,20
440,Lower,musclewood,3.2727246,1.1464444922965953,20
441,Lower,musclewood,2.8100512,0.807428361371426,20
442,Lower,musclewood,5.3166037,3.4996138055534947,20
445,Lower,black birch,5.3211513,3.506502500582418,20
446,Lower,black birch,5.3211513,3.506502500582418,20
448,Lower,musclewood,5.3166037,3.4996138055534947,20
449,Lower,shagbark hickory,11.042373,18.79770313375809,20
45,Upper,norway maple,7.3110027,7.281288508178379,20
450,Lower,shagbark hickory,11.988569,22.710473211030735,20
451,Upper,sugar maple,35.76311,280.5190988394326,20
452,Upper,sugar maple,16.766697,49.123640690239796,20
453,Lower,black birch,5.3211513,3.506502500582418,20
454,Upper,sugar maple,17.738604,55.92113134651732,20
455,Upper,sugar maple,38.0199,322.9137428331479,20
456,Upper,sugar maple,7.463135,7.634493268681601,20
458,Lower,shagbark hickory,11.042373,18.79770313375809,20
459,Lower,red maple,11.495725,20.62029515556798,20
460,Upper,sugar maple,7.230894,7.099092981011195,20
461,Upper,sugar maple,28.291416,163.63154992374803,20
462,Upper,sugar maple,9.23992,12.476653451220434,20
463,Upper,sugar maple,37.11948,305.59454620850784,20
464,Lower,musclewood,7.5069714,7.738026433406328,20
465,Upper,sugar maple,38.0199,322.9137428331479,20
467,Lower,musclewood,10.8830595,18.179777838457564,20
468,Lower,sugar maple,5.879919,4.411795385248755,20
469,Lower,musclewood,5.3166037,3.4996138055534947,20
47,Upper,sugar maple,35.76311,280.5190988394326,20
470,Lower,sugar maple,7.2956753,7.246226479627198,20
471,Lower,black birch,5.3211513,3.506502500582418,20
473,Upper,sugar maple,7.463135,7.634493268681601,20
474,Lower,musclewood,3.2727246,1.1464444922965953,20
475 (6),Upper,sugar maple,12.189601,23.595929300077554,20
478,Upper,sugar maple,16.766697,49.123640690239796,20
479,Middle,sugar maple,13.307469,28.87226507145773,20
48,Upper,sugar maple,21.694857,88.85499939502127,20
480 (200),Upper,sugar maple,28.291416,163.63154992374803,20
481,Lower,musclewood,7.5069714,7.738026433406328,20
482,Lower,white pine,16.700615,28.495164266466954,20
483,Lower,sugar maple,13.95463,32.20426603364743,20
484,Lower,red oak,57.296406,829.3812944664994,20
485,Lower,black birch,10.239736,15.802484474984793,20
486,Lower,sugar maple,18.48857,61.509027955091405,20
487,Lower,black birch,5.3211513,3.506502500582418,20
488,Lower,sugar maple,8.15078,9.350166041145302,20
489,Lower,black birch,11.946166,22.526147354844795,20
49,Upper,sugar maple,55.970802,785.9099508816024,20
490,Lower,black birch,7.1688514,6.959776444013145,20
491,Lower,black birch,5.3211513,3.506502500582418,20
492,Lower,black birch,5.3211513,3.506502500582418,20
493,Lower,black birch,7.1688514,6.959776444013145,20
494,Lower,sugar maple,7.2956753,7.246226479627198,20
495,Lower,black birch,11.164676,19.280013054022607,20
496,Lower,black birch,11.946166,22.526147354844795,20
498,Lower,black birch,5.3211513,3.506502500582418,20
499,Lower,black birch,5.3211513,3.506502500582418,20
5,Upper,sugar maple,38.0199,322.9137428331479,20
50,Upper,sugar maple,30.161057,189.5781712042082,20
501,Upper,sugar maple,29.22316,176.29246923530528,20
502,Upper,sugar maple,21.694857,88.85499939502127,20
503,Lower,sugar maple,5.6584625,4.038942630311783,20
505,Lower,mockernut hickory,2.3805828,0.5513569301102221,20
506,Lower,musclewood,5.3166037,3.4996138055534947,20
507,Lower,musclewood,3.2727246,1.1464444922965953,20
508,Lower,musclewood,5.3166037,3.4996138055534947,20
509,Lower,shagbark hickory,11.042373,18.79770313375809,20
510,Middle,beech,4.814123,2.7851642654768294,20
511,Lower,sugar maple,5.6584625,4.038942630311783,20
516 (was 679),Middle,sugar maple,9.095453,12.032538513960475,20
52,Upper,sugar maple,46.752853,519.5411402001912,20
53,Upper,sugar maple,35.76311,280.5190988394326,20
54,Upper,sugar maple,29.22316,176.29246923530528,20
55,Upper,sugar maple,54.65803,744.1584745241441,20
56,Upper,norway maple,7.515493,7.758244172784987,20
57,Upper,sugar maple,7.463135,7.634493268681601,20
58,Upper,sugar maple,44.497814,463.7033388525866,20
596,Middle,red maple,21.017296,82.60151053111836,20
601,Middle,red oak,60.277134,931.9920982274195,20
602,Middle,sugar maple,7.493393,7.705872689230391,20
603,Middle,sugar maple,26.671612,142.88102734375758,20
604,Middle,sugar maple,19.539503,69.8493466464035,20
605,Middle,red oak,132.85901,5739.321876381332,20
606,Middle,sugar maple,9.095453,12.032538513960475,20
607,Middle,sugar maple,7.493393,7.705872689230391,20
608,Middle,sugar maple,9.095453,12.032538513960475,20
609,Middle,sugar maple,7.493393,7.705872689230391,20
610,Middle,sugar maple,11.853691,22.127102943691735,20
611,Middle,sugar maple,7.493393,7.705872689230391,20
612,Middle,sugar maple,13.307469,28.87226507145773,20
613,Middle,mockernut hickory,25.391476,127.59790059858442,20
614,Middle,sugar maple,12.819235,26.493790774329746,20
615,Middle,mockernut hickory,48.74968,572.0003885636539,20
616,Middle,sugar maple,7.493393,7.705872689230391,20
617,Middle,sugar maple,11.853691,22.127102943691735,20
618,Middle,norway maple,4.8265405,2.8017149861623474,20
619,Middle,sugar maple,17.13873,51.66686087276751,20
62,Upper,sugar maple,14.2060375,33.554368168546496,20
620,Middle,sugar maple,7.493393,7.705872689230391,20
621,Middle,mockernut hickory,22.320715,94.8614800576687,20
622,Middle,red oak,60.277134,931.9920982274195,20
623,Middle,sugar maple,13.307469,28.87226507145773,20
624,Middle,red oak,132.85901,5739.321876381332,20
625,Middle,sugar maple,13.307469,28.87226507145773,20
626,Middle,sugar maple,7.493393,7.705872689230391,20
627,Middle,sugar maple,34.833675,264.0338778059472,20
628,Middle,sugar maple,11.853691,22.127102943691735,20
629,Middle,sugar maple,13.307469,28.87226507145773,20
63,Upper,sugar maple,38.0199,322.9137428331479,20
630,Middle,sugar maple,19.539503,69.8493466464035,20
631,Middle,sugar maple,11.853691,22.127102943691735,20
632,Middle,red oak,73.69899,1479.867371215008,20
633,Middle,sugar maple,19.99629,73.66224570177002,20
634,Middle,sugar maple,11.853691,22.127102943691735,20
635,Middle,white ash,36.044598,285.6233321495251,20
636,Middle,beech,4.814123,2.7851642654768294,20
637,Middle,sugar maple,7.493393,7.705872689230391,20
638,Middle,sugar maple,13.307469,28.87226507145773,20
639,Middle,red oak,132.85901,5739.321876381332,20
640,Middle,american hophornbeam,21.017296,82.60151053111836,20
642,Middle,sugar maple,19.99629,73.66224570177002,20
643,Middle,sugar maple,74.454,1514.9691029373948,20
644,Middle,sugar maple,19.539503,69.8493466464035,20
645,Middle,white ash,36.044598,285.6233321495251,20
646,Middle,sugar maple,7.493393,7.705872689230391,20
647,Middle,sugar maple,26.671612,142.88102734375758,20
648,Middle,sugar maple,21.022139,82.64529265372407,20
649,Middle,sugar maple,19.539503,69.8493466464035,20
65,Upper,sugar maple,11.874531,22.216677807982553,20
650,Middle,white ash,39.330093,349.08300982033046,20
651,Middle,sugar maple,31.155006,204.2562276209032,20
652,Middle,sugar maple,11.853691,22.127102943691735,20
653,Middle,sugar maple,9.095453,12.032538513960475,20
655,Middle,sugar maple,7.493393,7.705872689230391,20
656,Middle,red oak,60.277134,931.9920982274195,20
657,Middle,mockernut hickory,48.74968,572.0003885636539,20
658,Middle,sugar maple,11.853691,22.127102943691735,20
659,Middle,mockernut hickory,42.104523,408.3357319745422,20
66,Upper,sugar maple,7.463135,7.634493268681601,20
660,Middle,sugar maple,9.095453,12.032538513960475,20
661,Middle,sugar maple,13.307469,28.87226507145773,20
662,Middle,sugar maple,7.493393,7.705872689230391,20
663,Middle,sugar maple,11.853691,22.127102943691735,20
664,Middle,sugar maple,7.493393,7.705872689230391,20
665,Middle,sugar maple,7.493393,7.705872689230391,20
666,Middle,red oak,60.277134,931.9920982274195,20
667,Middle,pignut hickory,21.017296,82.60151053111836,20
668,Middle,hophornbeam,21.817724,90.016680554998,20
67,Upper,norway maple,5.202225,3.3288659472819684,20
670,Middle,sugar maple,9.095453,12.032538513960475,20
671,Middle,sugar maple,7.493393,7.705872689230391,20
672,Middle,sugar maple,7.493393,7.705872689230391,20
673,Middle,sugar maple,7.493393,7.705872689230391,20
674,Middle,sugar maple,11.853691,22.127102943691735,20
675,Middle,sugar maple,7.493393,7.705872689230391,20
676,Middle,red oak,79.58427,1765.8908919961998,20
677,Middle,black birch,40.7133,377.967742068132,20
678,Middle,sugar maple,16.38035,46.55910010339774,20
68,Upper,norway maple,11.273717,19.715856696994067,20
680,Middle,mockernut,28.886705,171.6590448407915,20
681,Middle,pignut hickory,21.017296,82.60151053111836,20
682,Middle,pignut hickory,36.044598,285.6233321495251,20
684,Middle,sugar maple,16.060274,44.49314008696276,20
685,Middle,black oak,48.03116,552.7952524348336,20
686,Middle,sugar maple,9.095453,12.032538513960475,20
687,Middle,sugar maple,16.060274,44.49314008696276,20
688,Middle,sugar maple,19.539503,69.8493466464035,20
689,Middle,sugar maple,19.539503,69.8493466464035,20
69,Upper,sugar maple,8.935093,11.550190112133869,20
690,Middle,red oak,73.69899,1479.867371215008,20
691,Middle,sugar maple,16.38035,46.55910010339774,20
692,Middle,sugar maple,33.483322,241.08317824292277,20
693,Middle,sugar maple,19.99629,73.66224570177002,20
694,Middle,sugar maple,21.022139,82.64529265372407,20
695,Middle,red oak,65.094345,1112.271388811593,20
696,Middle,sugar maple,11.853691,22.127102943691735,20
697,Middle,sugar maple,13.88253,31.822852524287104,20
698,Middle,sugar maple,13.307469,28.87226507145773,20
699,Middle,basswood,48.03116,552.7952524348336,20
7,Upper,sugar maple,19.592592,70.28661585459177,20
700,Middle,basswood,36.044598,285.6233321495251,20
701,Middle,sugar maple,33.483322,241.08317824292277,20
702,Middle,sugar maple,31.155006,204.2562276209032,20
703,Middle,sugar maple,11.853691,22.127102943691735,20
704,Middle,mockernut hickory,48.74968,572.0003885636539,20
705,Middle,mockernut hickory,34.933216,265.77245942423247,20
706,Middle,sugar maple,19.539503,69.8493466464035,20
707,Middle,sugar maple,9.095453,12.032538513960475,20
708,Middle,sassafras,43.754562,446.0822634560553,20
709,Middle,sugar maple,33.171425,235.94933365915875,20
71,Upper,sugar maple,11.874531,22.216677807982553,20
710,Middle,sugar maple,7.493393,7.705872689230391,20
711,Middle,sugar maple,33.483322,241.08317824292277,20
712,Middle,beech,4.814123,2.7851642654768294,20
713,Middle,red oak,73.69899,1479.867371215008,20
714,Middle,mockernut hickory,42.104523,408.3357319745422,20
715,Middle,sugar maple,7.493393,7.705872689230391,20
716,Middle,sugar maple,33.171425,235.94933365915875,20
718,Middle,sugar maple,19.539503,69.8493466464035,20
719,Middle,sugar maple,13.307469,28.87226507145773,20
72,Upper,sugar maple,21.694857,88.85499939502127,20
720,Middle,sugar maple,13.307469,28.87226507145773,20
721,Middle,beech,5.1180334,3.2062577438469897,20
722,Middle,sugar maple,44.067387,453.45170989174954,20
724,Middle,sugar maple,22.611046,97.7234429196311,20
725,Middle,sugar maple,34.833675,264.0338778059472,20
726,Middle,sugar maple,19.99629,73.66224570177002,20
727,Middle,sugar maple,44.067387,453.45170989174954,20
728,Middle,sugar maple,33.483322,241.08317824292277,20
729,Middle,sugar maple,13.307469,28.87226507145773,20
73,Upper,sugar maple,57.198845,826.1367811567872,20
730,Middle,sugar maple,19.539503,69.8493466464035,20
74,Upper,sugar maple,54.65803,744.1584745241441,20
75,Upper,sugar maple,54.65803,744.1584745241441,20
76,Upper,norway maple,5.202225,3.3288659472819684,20
77,Upper,norway maple,9.51621,13.351450853693045,20
78,Upper,norway maple,9.51621,13.351450853693045,20
79,Upper,norway maple,9.51621,13.351450853693045,20
799,Middle,beech,4.814123,2.7851642654768294,20
8,Upper,sugar maple,28.291416,163.63154992374803,20
80,Upper,sugar maple,46.752853,519.5411402001912,20
800,Lower,musclewood,7.5069714,7.738026433406328,20
81,Upper,sugar maple,35.76311,280.5190988394326,20
82,Upper,sugar maple,41.968136,405.299926349037,20
83,Upper,sugar maple,7.230894,7.099092981011195,20
85,Upper,sugar maple,38.470085,331.77564539482347,20
86,Upper,norway maple,5.202225,3.3288659472819684,20
87,Upper,red maple,79.15665,1744.1436699143253,20
88,Upper,norway maple,7.515493,7.758244172784987,20
89,Upper,sugar maple,16.753798,49.03676002848374,20
91,Upper,sugar maple,46.752853,519.5411402001912,20
92,Upper,sugar maple,41.968136,405.299926349037,20
93,Upper,norway maple,7.515493,7.758244172784987,20
94,Upper,norway maple,10.941164,18.403794658160535,20
95,Upper,sugar maple,55.970802,785.9099508816024,20
96,Upper,sugar maple,11.874531,22.216677807982553,20
97,Upper,norway maple,11.273717,19.715856696994067,20
98,Upper,sugar maple,38.470085,331.77564539482347,20
