TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
49,Upper,Sugar Maple,67.64987568481283,1215.2772555811353,20
490,Lower,black birch,8.584232010949513,10.533545889092405,20
491,Lower,black birch,6.2972508350338625,5.1654545727780095,20
492,Lower,black birch,6.815381599328684,6.195675613872004,20
493,Lower,black birch,8.584232010949513,10.533545889092405,20
494,Lower,sugar maple,11.019644670055717,18.708834033198475,20
495,Lower,black birch ,12.38379535632454,24.4694905005552,20
496,Lower,black birch ,13.102756039728105,27.860914648304,20
498,Lower,black birch ,7.029171100405947,6.65182365879802,20
499,Lower,black birch ,7.335283437512825,7.3370272635010405,20
5,Upper,Sugar Maple,42.24204752050743,411.40983845714874,20
50,Upper,Sugar Maple,34.27256846378191,254.35399573877834,20
501,Upper,Sugar Maple,32.39441376977914,223.43054819271185,20
502,Upper,Sugar Maple,24.649649842545045,119.18620684565977,20
503,Lower,Sugar Maple,7.421384080038993,7.536618853760704,20
505,Lower,Mockernut Hickory,5.97126175727225,4.571022036912459,20
506,Lower,Musclewood,7.335283437512825,7.3370272635010405,20
507,Lower,Muscle Wood,6.278575237830524,5.130288639740586,20
508,Lower,Musclewood ,7.051297253548467,6.700080436594055,20
509,Lower,shagbark hickory,7.335283437512825,7.3370272635010405,20
510,Middle,Beech,6.8957783848268495,6.365065009354197,20
511,Lower,Sugar maple,7.335283437512825,7.3370272635010405,20
516 (was 679),Middle,Sugar Maple,10.432330644229154,16.49446952241591,20
52,Upper,Sugar Maple,50.242487369144506,613.0908957335456,20
53,Upper,Sugar Maple,35.75434800623602,280.361030830761,20
54,Upper,Sugar Maple,33.52130658618079,241.7126730022105,20
55,Upper,Sugar Maple,61.238400786435186,966.5316882175782,20
56,Upper,Norway Maple,10.021495967998542,15.038556173358153,20
57,Upper,Sugar Maple,10.021495967998542,15.038556173358153,20
58,Upper,Sugar Maple,51.00623098600625,634.7382936180363,20
596,Middle,Red Maple,6.940502910217411,6.460415150040184,20
601,Middle,red oak,70.21843639062982,1324.033332667632,20
602,Middle,sugar maple,10.691471998516567,17.452093053589167,20
603,Middle,sugar maple,28.032918822704875,160.21323806235054,20
604,Middle,sugar maple,19.640041124187178,70.67873482498517,20
605,Middle,Red Oak,134.5363355076156,5907.344930530787,20
606,Middle,Sugar maple,10.637747982344457,17.251051319914833,20
607,Middle,Sugar maple,7.549510742504059,7.839250104842067,20
608,Middle,Sugar maple,10.986957457140475,18.581440627424495,20
609,Middle,Sugar maple,8.378157263076114,9.960997519648945,20
610,Middle,Sugar maple,12.281086687266885,24.005231372139967,20
611,Middle,sugar maple,10.691471998516567,17.452093053589167,20
612,Middle,sugar maple,17.75440462216993,56.03576738448614,20
613,Middle,mockernut hickory,27.886842504172535,158.29957702500005,20
614,Middle,sugar maple,15.911382054816727,43.550128655822185,20
615,Middle,mockernut hickory,49.287807848067274,586.6270967692627,20
616,Middle,sugar maple,9.250477398890252,12.509466836502101,20
617,Middle,sugar maple,13.768090794196118,31.22272632577349,20
618,Middle,norway maple,9.295113924050632,12.648735541721836,20
619,Middle,sugar maple,19.074350173582,66.0839039626459,20
62,Upper,Sugar Maple,15.15915507702356,38.959534009139524,20
620,Middle,sugar maple,10.486364078804597,16.691624535305163,20
621,Middle,mockernut hickory,17.77117073745337,56.157550201529254,20
622,Middle,Red Oak,46.60618613569309,515.8001494476114,20
623,Middle,Sugar Maple,14.74609474465054,36.56102891069612,20
624,Middle,Red Oak,134.71531845756337,5925.436142949672,20
625,Middle,Sugar Maple,15.6102896993104,41.677962349691306,20
626,Middle,Sugar Maple,6.8957783848268495,6.365065009354197,20
627,Middle,Sugar Maple,39.404335712175666,350.6004647522837,20
628,Middle,Sugar Maple,13.308173377843408,28.875778303979242,20
629,Middle,Sugar Maple,16.422988832855392,46.838320910290385,20
63,Upper,Sugar Maple,42.63941292324875,420.3654958701928,20
630,Middle,Sugar Maple,20.797701543693705,80.62997944050413,20
631,Middle,Sugar Maple,13.616299385016363,30.436672724863858,20
632,Middle,Red Oak,77.18137623292064,1645.65978126526,20
633,Middle,Sugar Maple,27.511211565371966,153.4382412240708,20
634,Middle,Sugar Maple,14.335260068419931,34.26053092476346,20
635,Middle,White Ash,41.328107094202416,391.22441165806964,20
636,Middle,Beech,7.760283515681828,8.351792891655267,20
637,Middle,Sugar Maple,7.967322586845501,8.873190120277297,20
638,Middle,Sugar Maple,14.74609474465054,36.56102891069612,20
639,Middle,Red Oak,134.81294552117126,5935.317257725532,20
640,Middle,The American Hophorn Beam,14.335260068419931,34.26053092476346,20
642,Middle,Sugar Maple,21.347979872101046,85.62130997658777,20
643,Middle,Sugar Maple,77.40071911306624,1656.4363536523651,20
644,Middle,Sugar Maple,21.072840707897367,83.10446485693606,20
645,Middle,White Ash,27.886842504172535,158.29957702500005,20
646,Middle,Sugar Maple,7.117442337222307,6.845518765010117,20
647,Middle,Sugar Maple,29.013735320574174,173.40022096255075,20
648,Middle,Sugar Maple,21.898258200508373,90.78273853155905,20
649,Middle,Sugar Maple,19.697144886879038,71.15227754735827,20
65,Upper,Sugar Maple,13.102756039728105,27.860914648304,20
650,Middle,White Ash,43.434143728731385,438.604588655236,20
651,Middle,Sugar Maple,36.4313139977021,292.72066642139,20
652,Middle,Sugar Maple,14.540677406535234,35.40021781164115,20
653,Middle,Sugar Maple,11.664834672920977,21.324655088500908,20
655,Middle,Sugar Maple,8.788991939306717,11.120418090521259,20
656,Middle,Red Oak,65.92009835078235,1144.9916266241548,20
657,Middle,Mockernut Hickory,61.45458540733101,974.3974474017575,20
658,Middle,Sugar Maple,14.540677406535234,35.40021781164115,20
659,Middle,mockernut hickory,45.648318334075896,491.74308798751053,20
66,Upper,Sugar Maple,10.021495967998542,15.038556173358153,20
660,Middle,sugar maple,12.434889316068315,24.70231687521745,20
661,Middle,sugar maple,17.56579717589801,54.67607747723686,20
662,Middle,sugar maple,11.20424179779649,19.437524360475464,20
663,Middle,Sugar Maple,12.589212694439844,25.413119385776913,20
664,Middle,Sugar Maple,7.549510742504059,7.839250104842067,20
665,Middle,Sugar Maple,8.193281658772335,9.462685329114443,20
666,Middle,Red Oak,58.21140795815678,860.1613055333639,20
667,Middle,Pignut Hickory,20.52256237949004,78.19768703823328,20
668,Middle,Hop Hornbeam,11.87025201103628,22.198269712993056,20
67,Upper,Norway Maple,8.7068250040606,10.882754688209666,20
670,Middle,sugar maple,12.229781396356344,23.775204441952997,20
671,Middle,sugar maple,11.101687837940508,19.030753754730483,20
672,Middle,sugar maple,10.486364078804597,16.691624535305163,20
673,Middle,sugar maple,10.691471998516567,17.452093053589167,20
674,Middle,sugar maple,13.562982874484153,30.163258371053665,20
675,Middle,Sugar Maple,9.81607862988324,14.338995521352867,20
676,Middle,Red Oak,79.59414791452213,1766.3952181656473,20
677,Middle,Black Birch,46.50297583003666,513.1767564979315,20
678,Middle,Sugar Maple,17.220892409046023,52.238327791208334,20
68,Upper,Norway Maple,14.129842730304626,33.141878274658474,20
680,Middle,Mockernut,30.51625907577637,194.75258817909452,20
681,Middle,Pignut Hickory,20.10985363318454,74.62799187859595,20
682,Middle,Pignut Hickory,25.94781033531228,134.11980318550758,20
684,Middle,Sugar Maple,16.945753244842354,50.33861740996506,20
685,Middle,Black Oak (says Osully),61.871041625286615,989.6516359321437,20
686,Middle,Sugar Maple,11.048582658575064,18.822026148863152,20
687,Middle,Sugar Maple,16.945753244842354,50.33861740996506,20
688,Middle,Sugar Maple,18.596588230064363,62.338707807537304,20
689,Middle,Sugar Maple,20.797701543693705,80.62997944050413,20
69,Upper,Sugar Maple,11.048582658575064,18.822026148863152,20
690,Middle,Red Oak ,76.09340735579944,1592.793358531456,20
691,Middle,Sugar Maple,17.220892409046023,52.238327791208334,20
692,Middle,Sugar Maple,45.2240178770936,481.29383073381206,20
693,Middle,Sugar Maple,21.48554945420288,86.89566909982692,20
694,Middle,Sugar Maple,23.439037520048917,106.15067108285078,20
695,Middle,Red Oak,68.49314811475666,1250.401994085092,20
696,Middle,Sugar Maple,13.513590715958712,29.911212247562013,20
697,Middle,Sugar Maple,14.951512082765838,37.743053311865495,20
698,Middle,Sugar Maple,16.478016665696117,47.200067558113304,20
699,Middle,Basswood,48.05696785173312,553.4786898219239,20
7,Upper,sugar maple,20.814914550190903,80.78354695961683,20
700,Middle,Basswood,40.255220506800875,368.25813231287276,20
701,Middle,Sugar Maple,38.93990835944679,341.16902250421384,20
702,Middle,Sugar Maple,36.09925726358153,286.62051779666723,20
703,Middle,Sugar Maple,12.486504025382192,24.938782343097248,20
704,Middle,Mockernut Hickory,54.06120545345337,725.6019341151227,20
705,Middle,Mockernut Hickory,38.93990835944679,341.16902250421384,20
706,Middle,Sugar Maple,21.072840707897367,83.10446485693606,20
707,Middle,Sugar Maple,11.151291327632713,19.226894167972535,20
708,Middle,Sassafras,47.1486621606147,529.7132349861599,20
709,Middle,sugar maple,36.09499603948675,286.54270735208115,20
71,Upper,Sugar Maple,11.87025201103628,22.198269712993056,20
710,Middle,Sugar Maple,9.405243953652633,12.996081086966237,20
711,Middle,Sugar Maple,44.42755723558467,462.0211576912754,20
712,Middle,Beech ,7.65537112986937,8.094380920677567,20
713,Middle,Red Oak,70.74143954735386,1346.8251505130343,20
714,Middle,Mocker Nut Hickory ,44.626239936955315,466.78720640019156,20
715,Middle,Sugar Maple,7.967322586845501,8.873190120277297,20
716,Middle,Sugar Maple,38.57256257739831,333.81188534666694,20
718,Middle,Sugar Maple,19.42200572267537,68.88705875174134,20
719,Middle,Sugar Maple,16.395474916435024,46.65803729419766,20
72,Upper,Sugar Maple,23.824232349934043,110.20588084294695,20
720,Middle,Sugar Maple,15.857254532561246,43.2101383893437,20
721,Middle,Beech,8.049489522091624,9.085073475602698,20
722,Middle,Sugar Maple,47.73982400335099,545.1137473018952,20
724,Middle,Sugar Maple,24.374510678341384,116.1485646059675,20
725,Middle,Sugar Maple,40.65258590954218,376.6726338194828,20
726,Middle,Sugar Maple,27.511211565371966,153.4382412240708,20
727,Middle,Sugar Maple,52.533718219729835,679.3115301447323,20
728,Middle,Sugar Maple,41.64599941639548,398.1803531134354,20
729,Middle,Sugar Maple,15.857254532561246,43.2101383893437,20
73,Upper,Sugar Maple,63.596041093190394,1054.2666058901552,20
730,Middle,Sugar Maple,21.072840707897367,83.10446485693606,20
74,Upper,Sugar Maple,64.91515833335207,1105.2419006580565,20
75,Upper,Sugar Maple,66.31356290070921,1160.771393915456,20
76,Upper,Norway Maple,8.172739924960807,9.40820831421409,20
77,Upper,Norway Maple,10.226913306113849,15.757009055154846,20
78,Upper,Norway Maple,10.226913306113849,15.757009055154846,20
79,Upper,Norway Maple,10.740456651402111,17.636547835505738,20
799,Middle,Beech,8.172739924960807,9.40820831421409,20
8,Upper,sugar maple,32.3349764700755,222.48878617625763,20
80,Upper,Sugar Maple,50.242487369144506,613.0908957335456,20
800,Lower,Musclewood,8.480865932133764,10.244097855696788,20
81,Upper,Sugar Maple,38.44567105805035,331.29157281115846,20
82,Upper,Sugar Maple,46.870924077688876,522.563834571651,20
83,Upper,Sugar Maple,9.733911694637118,14.064434929083145,20
85,Upper,Sugar Maple,37.05760584829049,304.4242089935804,20
86,Upper,Norway Maple,8.378157263076114,9.960997519648945,20
87,Upper,Red Maple,79.59414791452213,1766.3952181656473,20
88,Upper,Norway Maple,10.021495967998542,15.038556173358153,20
89,Upper,Sugar Maple ,17.77117073745337,56.157550201529254,20
91,Upper,Sugar Maple,50.242487369144506,613.0908957335456,20
92,Upper,Sugar Maple,46.870924077688876,522.563834571651,20
93,Upper,Norway Maple,10.021495967998542,15.038556173358153,20
94,Upper,Norway Maple,13.102756039728105,27.860914648304,20
95,Upper,Sugar Maple,62.47986496689973,1012.193286790352,20
96,Upper,Sugar Maple,12.589212694439844,25.413119385776913,20
97,Upper,Norway Maple,14.129842730304626,33.141878274658474,20
98,Upper,Sugar Maple,37.05760584829049,304.4242089935804,20
