TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
24,Upper,Sugar Maple,20.18456118796457,75.26718638393051,5
26,Upper,sugar maple,36.65848607820412,296.9358756784133,5
27,Upper,sugar maple,17.239903084120254,52.371058233238344,5
28,Upper,Sugar Maple,43.40224630501192,437.8641006888653,5
29,Upper,sugar maple,21.67962369652241,88.71156985223227,5
301,Lower,Black birch,19.14805146053559,66.6726644344395,5
302,Lower,red oak,46.23718483566673,506.4556806578795,5
303,Lower,sugar maple,24.121707834659837,113.39653522855022,5
304,Lower,red oak,58.97750981226458,886.4210400780281,5
305,Lower,sugar maple,9.088944745598162,12.012744186930806,5
307,Lower,beech ,6.823753913640746,6.213194986000466,5
309,Lower,sugar maple,8.72777434241789,10.943073950308705,5
31,Upper,Sugar Maple,30.639375997332497,196.56449304724364,5
310,Lower,black birch,7.150057329713077,6.917882298943151,5
313,Lower,Sugar Maple,10.195948271567104,15.647494129986423,5
314,Lower,Sugar Maple,25.65356709517246,130.64750350544702,5
317,Lower,white pine,15.014234683016388,21.837253136349247,5
318,Lower,Musclewood,8.26898006703776,9.664975043936105,5
319,Lower,Musclewood,15.520267414534175,41.1272265182191,5
32,Upper,Sugar Maple,44.71604247361979,468.95048719161645,5
321,Lower,Burning Bush,6.558795785517962,5.672267634076713,5
322,Lower,Pignut hickory,8.02810904147159,9.029667685358167,5
324,Lower,black birch,12.84958692929253,26.63829027152541,5
326,Lower,Musclewood,4.611144843568946,2.5224433493357683,5
329,Lower,Muscle Wood,6.751492605970896,6.062905443035787,5
33,Upper,Sugar Maple,40.89408998312419,381.83921139317965,5
330,Lower,Musclewood ,6.534708682961345,5.624469886286332,5
331,Lower,Musclewood ,5.860269811376074,4.377959809851669,5
333,Lower,Red Maple ,8.02810904147159,9.029667685358167,5
334,Lower,Musclewood ,9.449248092311985,13.136356989294049,5
335,Lower,Black Oak,18.96666225823552,65.22894555406877,5
336,Lower,Pignut Hickory,8.798896323283328,11.149262084091575,5
337,Lower,Musclewood,10.22003537412372,15.732646376076438,5
338,Lower,musclewood,49.784000000000006,600.2992154145862,5
34,Upper,Sugar Maple,5.860269811376074,4.377959809851669,5
340,Lower,Red Oak,6.896015221310598,6.365567821411919,5
342,Lower,Black Birch,14.09805888573903,32.970664483982866,5
343,Lower,musclewood,9.522380718300836,13.371373133682656,5
344,Lower,White Ash,9.714206220434766,13.999034909686655,5
346,Lower,Black Birch ,39.675842626778696,356.18155781557937,5
347,Lower,Norway Maple,11.376216296841328,20.13058042527826,5
348,Lower,Musclewood,8.991593143736264,11.718865036440638,5
349,Lower,Musclewood,7.787238015905421,8.4186643802119,5
35,Upper,Sugar Maple,19.407178892392835,68.76616491033164,5
350,Lower,Musclewood,16.03852227824866,44.3546618236391,5
351,Lower,Musclewood,6.462447375291496,5.482446577049182,5
354,Lower,Musclewood,8.26898006703776,9.664975043936105,5
355,Lower,Musclewood,5.860269811376074,4.377959809851669,5
362,Lower,black birch ,8.750722118170094,11.009363648719033,5
363,Lower,black birch,6.675096529748123,5.9062745292912995,5
364,Lower,White Pine ,31.25559956950958,136.5399043923889,5
365,Lower,Red Oak ,73.23584688088181,1458.5650129084383,5
367,Lower,black birch,32.918400000000005,231.8303629540023,5
368,Lower,sugar maple,12.821038911794316,26.502367103584096,5
370,Lower,Black Birch,20.547339592564708,78.41499885223452,5
371,Lower,red oak,49.134768947414344,582.4461449675351,5
372,Lower,white pine,16.41067053871158,27.27443892664274,5
373,Lower,black oak,28.37055284522596,164.6861969468301,5
374,Lower,Shagbark Hickory,36.57050622825103,295.2993555999022,5
375,Lower,Red Oak,72.12900048948673,1408.3612452743143,5
376,Lower,black birch,12.255885929336337,23.89208750738967,5
378,Lower,Red oak,40.01026346969707,363.1244644702941,5
379,Lower,sugar maple,21.245305634325746,84.67712901219629,5
38,Upper,Sugar Maple,36.952701477300586,302.44576566014337,5
380,Lower,red oak,71.0090924942133,1358.5742435257007,5
381,Lower,white pine,19.33888940381756,41.11675508602989,5
383,Lower,red oak,56.274510094313776,795.7528926584415,5
384,Lower,sugar maple,27.108736995734155,148.32440570496058,5
385,Lower,red oak,133.914330204807,5844.716983631776,5
386,Lower,sugar maple,24.66398038062446,119.34563670814504,5
387,Lower,red oak,50.47508197631643,619.6385645402167,5
388,Lower,sugar maple,21.363190970405014,85.7616930032743,5
389,Lower,Red Oak ,84.35219882807452,2018.7521472902997,5
39,Upper,Sugar Maple,7.064624939206916,6.729243081106383,5
390,Lower,sugar maple,28.50067877566263,166.42870391837823,5
391,Lower,red maple,18.542,61.9186373042617,5
392,Lower,sugar maple,15.70464007815786,42.259624607095155,5
395,Lower,white pine,51.562000000000005,477.2702840216828,5
396,Lower,Red Oak ,70.95297619862949,1356.106141441793,5
397,Lower,Red Oak ,89.15400000000001,2292.90034414697,5
398,Lower,white pine,59.69,688.1671791304149,5
40,Upper,Sugar Maple,44.11886239697986,454.67090748335136,5
400,Lower,sugar maple,18.298172232344108,60.06189064306593,5
401,Middle,Beech,8.750722118170094,11.009363648719033,5
402,Lower,Burning Bush,4.6619448435689455,2.5868167515544216,5
404,Upper,Sugar Maple ,10.268209579236952,15.903734948963628,5
405,Lower,black birch,4.477989489489491,2.3580462781087235,5
406,Lower,musclewood,3.3259371727748697,1.1897714900892504,5
407,Lower,Autumn Olive,3.5951448435689466,1.4230133206650637,5
408,Lower,Beech,3.087144843568946,1.0024030465568243,5
409,Lower,sugar maple,5.080875862068967,3.1529712233048177,5
41,Upper,Sugar Maple,7.064624939206916,6.729243081106383,5
410,Lower,Musclewood,2.960144843568946,0.9100831557883663,5
411,Lower,Buckthorn,3.950744843568946,1.7677584499490173,5
412,Lower,sugar maple,4.064875862068966,1.8874263932696331,5
413,Lower,black birch,3.8429894894894887,1.6588244033706288,5
414,Lower,black birch,3.8429894894894887,1.6588244033706288,5
415,Lower,Muscle Wood,6.028879529272391,4.673104110598197,5
416 (was 683),Middle,Sugar Maple,8.750722118170094,11.009363648719033,5
417 (was 654),Middle,Sugar Maple,18.88892402867835,64.61567256174534,5
418,Lower,black birch,4.071589489489489,1.8946039043798806,5
419,Lower,black birch,5.313104303349275,3.494318193999045,5
422,Lower,musclewood,3.5799371727748697,1.4092066849849048,5
423,Lower,black birch,3.8429894894894887,1.6588244033706288,5
425,Lower,Beech,3.849144843568946,1.6649417639678352,5
426,Lower,Beech,3.849144843568946,1.6649417639678352,5
427,Lower,Musclewood,3.341144843568946,1.2023210787628995,5
428,Lower,Musclewood,3.5951448435689466,1.4230133206650637,5
429,Lower,Musclewood,4.611144843568946,2.5224433493357683,5
430,Lower,sugar maple,7.523872998483649,7.778155343018648,5
432,Lower,Burning Bush,13.568142629493462,30.189657362839146,5
433,Lower,Muscle Wood,4.357144843568945,2.2142459410672695,5
434,Lower,Red Maple,2.5791448435689457,0.6629113401345615,5
435,Lower,red maple,5.1545066666666655,3.259054374974164,5
436,Lower,shagbark hickory,3.722144843568946,1.5412950466495403,5
437,Lower,black birch,3.9953894894894892,1.8140416152434353,5
439,Lower,Muscle Wood,2.274344843568946,0.49639887287000717,5
44,Upper,Sugar Maple,48.09032814700611,554.3627833099385,5
440,Lower,Muscle Wood,4.103144843568946,1.928546052574383,5
441,Lower,Musclewood,2.833144843568946,0.8227719046854808,5
442,Lower,Musclewood ,5.119144843568946,3.207859396378771,5
445,Lower,black birch,4.42718948948949,2.2969731472656445,5
446,Lower,black birch,4.808189489489491,2.7772750034010327,5
448,Lower,Musclewood,4.865144843568946,2.8535240991249773,5
449,Lower,shagbark hickory,6.703318400857663,5.9638665205482555,5
45,Upper,Norway Maple,7.787238015905421,8.4186643802119,5
450,Lower,Shagbark hickory,4.484144843568946,2.3655079825506973,5
451,Upper,Sugar Maple,36.353239135290984,291.2798377201108,5
452,Upper,Sugar Maple,16.55677714196315,47.72056869175384,5
453,Lower,black birch,5.036789489489491,3.0904021948363782,5
454,Upper,Sugar Maple,17.593286869392124,54.87307866200127,5
455,Upper,Sugar Maple,38.86367772254839,339.6348323914958,5
456,Upper,Sugar Maple,6.823753913640746,6.213194986000466,5
458,Lower,Shagbark hickory,5.093744843568946,3.1713691135472124,5
459,Lower,red maple,12.326088201398605,24.208026542785742,5
460,Upper,Sugar Maple,6.342011862508412,5.250292249858078,5
461,Upper,Sugar maple,25.51351628331403,129.01285715971403,5
462,Upper,sugar maple,9.8578222207508,14.479631894928495,5
463,Upper,Sugar Maple,38.38593366123644,330.10880828454316,5
464,Lower,Musclewood,6.342011862508412,5.250292249858078,5
465,Upper,Sugar Maple,38.7442417072204,337.23896194379194,5
467,Lower,Musclewood,12.628745629785405,25.597040731554745,5
468,Lower,Sugar maple,6.582882888074579,5.720294125337306,5
469,Lower,Musclewood,5.119144843568946,3.207859396378771,5
47,Upper,Sugar Maple,36.22993848393706,289.0125724906895,5
470,Lower,sugar maple,8.12582367045077,9.284451875508951,5
471,Lower,black birch,4.35098948948949,2.2070579783587476,5
473,Upper,Sugar Maple,8.26898006703776,9.664975043936105,5
474,Lower,Muscle Wood,3.849144843568946,1.6649417639678352,5
475 (6),Upper,Sugar Maple,12.96596506557804,27.196462104768795,5
478,Upper,Sugar Maple,15.520267414534175,41.1272265182191,5
479,Middle,Sugar Maple,15.261347158188897,39.56624793194046,5
48,Upper,Sugar Maple,22.257580642822518,94.24548662496134,5
480 (200),Upper,sugar maple,28.204899645620934,162.48293251884425,5
481,Lower,Musclewood,8.26898006703776,9.664975043936105,5
482,Lower,White Pine ,20.054997472035943,45.02943913226948,5
483,Lower,sugar maple,16.176236182917325,45.2355073569999,5
484,Lower,red oak,55.89907236856112,783.5953416946132,5
485,Lower,black birch,10.854751569439722,18.07120058475524,5
486,Lower,sugar maple,18.887598912740437,64.6052471657798,5
487,Lower,black birch,5.484973265998658,3.7597818603434354,5
488,Lower,sugar maple,9.209334879991587,12.381870975460362,5
489,Lower,black birch,14.274469329187392,33.927292147567975,5
49,Upper,Sugar Maple,63.91499388172731,1066.4674193502117,5
490,Lower,black birch,7.150057329713077,6.917882298943151,5
491,Lower,black birch,4.37638948948949,2.2368042847273886,5
492,Lower,black birch,4.985989489489491,3.019182658488623,5
493,Lower,black birch,7.150057329713077,6.917882298943151,5
494,Lower,sugar maple,7.909121428542606,8.724814919538996,5
495,Lower,black birch ,11.038996861048695,18.784488166517956,5
496,Lower,black birch ,11.882045450530283,22.24902811088295,5
498,Lower,black birch ,4.763544843568946,2.7183217293816457,5
499,Lower,black birch ,5.119144843568946,3.207859396378771,5
5,Upper,Sugar Maple,38.86367772254839,339.6348323914958,5
50,Upper,Sugar Maple,30.69539632207587,197.39208171529336,5
501,Upper,Sugar Maple,29.29488820349159,177.289292470121,5
502,Upper,Sugar Maple,23.29409037025149,104.64693243702719,5
503,Lower,Sugar Maple,5.2201058931934075,3.3552407162477245,5
505,Lower,Mockernut Hickory,3.5951448435689466,1.4230133206650637,5
506,Lower,Musclewood,5.119144843568946,3.207859396378771,5
507,Lower,Muscle Wood,3.925344843568946,1.7417276230580256,5
508,Lower,Musclewood ,4.788944843568946,2.751774768008592,5
509,Lower,shagbark hickory,5.119144843568946,3.207859396378771,5
510,Middle,Beech,4.611144843568946,2.5224433493357683,5
511,Lower,Sugar maple,5.119144843568946,3.207859396378771,5
516 (was 679),Middle,Sugar Maple,8.750722118170094,11.009363648719033,5
52,Upper,Sugar Maple,46.68403878578344,517.7840071015445,5
53,Upper,Sugar Maple,31.815802816943297,214.35810154411425,5
54,Upper,Sugar Maple,30.13519307464216,189.2044791580385,5
55,Upper,Sugar Maple,56.20227221599174,793.4054399730869,5
56,Upper,Norway Maple,8.26898006703776,9.664975043936105,5
57,Upper,Sugar Maple,8.26898006703776,9.664975043936105,5
58,Upper,Sugar Maple,47.246554530272505,532.246227819262,5
596,Middle,Red Maple,4.6619448435689455,2.5868167515544216,5
601,Middle,red oak,63.10048586261791,1035.4675203327135,5
602,Middle,sugar maple,7.523872998483649,7.778155343018648,5
603,Middle,sugar maple,27.30360884492415,150.78821028432634,5
604,Middle,sugar maple,18.298172232344108,60.06189064306593,5
605,Middle,Red Oak,131.35862929675312,5591.342060537611,5
606,Middle,Sugar maple,8.991593143736264,11.718865036440638,5
607,Middle,Sugar maple,5.370346378604662,3.581513137403308,5
608,Middle,Sugar maple,9.40107388719875,12.982831937923315,5
609,Middle,Sugar maple,6.342011862508412,5.250292249858078,5
610,Middle,Sugar maple,10.918561348265609,18.31646777459774,5
611,Middle,sugar maple,7.523872998483649,7.778155343018648,5
612,Middle,sugar maple,15.940465510758791,43.733432324711536,5
613,Middle,mockernut hickory,25.933668718889315,133.9517428548846,5
614,Middle,sugar maple,13.663769852548285,30.68128193670965,5
615,Middle,mockernut hickory,45.98089410517211,500.02222792999106,5
616,Middle,sugar maple,5.8322607608594,4.329983181675741,5
617,Middle,sugar maple,11.135577030286374,19.16463420646107,5
618,Middle,norway maple,6.324278481012657,5.216587897371103,5
619,Middle,sugar maple,17.590860215868513,54.855672259836645,5
62,Upper,Sugar Maple,14.290755706191964,34.01638924227743,5
620,Middle,sugar maple,7.283092729696801,7.217514985403892,5
621,Middle,mockernut hickory,16.815904573820397,49.4558649738751,5
622,Middle,Red Oak,43.87999036632387,449.02887310657485,5
623,Middle,Sugar Maple,13.809013655059628,31.436586254377563,5
624,Middle,Red Oak,132.76426479618274,5729.91278352751,5
625,Middle,Sugar Maple,14.772497757324304,36.711768716434776,5
626,Middle,Sugar Maple,4.611144843568946,2.5224433493357683,5
627,Middle,Sugar Maple,35.45195653395797,274.9373498665798,5
628,Middle,Sugar Maple,12.122916476096451,23.300091325991996,5
629,Middle,Sugar Maple,15.546180157719897,41.285330420357326,5
63,Upper,Sugar Maple,39.34142178386034,349.3143129198996,5
630,Middle,Sugar Maple,19.666306324250076,70.89632151530991,5
631,Middle,Sugar Maple,12.484223014445703,24.928305317225863,5
632,Middle,Red Oak,76.27203599611127,1601.4063429181015,5
633,Middle,Sugar Maple,25.65356709517246,130.64750350544702,5
634,Middle,Sugar Maple,13.327271603927294,28.97117670453778,5
635,Middle,White Ash,37.76486638153091,317.9534589738242,5
636,Middle,Beech,5.617497152256771,3.9720055214161545,5
637,Middle,Sugar Maple,5.860269811376074,4.377959809851669,5
638,Middle,Sugar Maple,13.809013655059628,31.436586254377563,5
639,Middle,Red Oak,133.53097506859893,5806.305867957973,5
640,Middle,The American Hophorn Beam,13.327271603927294,28.97117670453778,5
642,Middle,Sugar Maple,20.18456118796457,75.26718638393051,5
643,Middle,Sugar Maple,76.51688941526169,1613.2551816845814,5
644,Middle,Sugar Maple,19.92543375610732,73.06328040271163,5
645,Middle,White Ash,25.933668718889315,133.9517428548846,5
646,Middle,Sugar Maple,4.865144843568946,2.8535240991249773,5
647,Middle,Sugar Maple,26.773973590039887,144.14539544363825,5
648,Middle,Sugar Maple,20.702816051679054,79.7864123398815,5
649,Middle,Sugar Maple,18.6297965968211,62.595040362078834,5
65,Upper,Sugar Maple,11.882045450530283,22.24902811088295,5
650,Middle,White Ash,40.296909906484245,369.1358925319313,5
651,Middle,Sugar Maple,32.37600606437701,223.1386445677039,5
652,Middle,Sugar Maple,13.568142629493462,30.189657362839146,5
653,Middle,Sugar Maple,10.195948271567104,15.647494129986423,5
655,Middle,Sugar Maple,6.823753913640746,6.213194986000466,5
656,Middle,Red Oak,61.75371750355437,985.3406705215599,5
657,Middle,Mockernut Hickory,56.45808518204768,801.7360204811642,5
658,Middle,Sugar Maple,13.568142629493462,30.189657362839146,5
659,Middle,mockernut hickory,42.924502243699976,426.85795478777123,5
66,Upper,Sugar Maple,8.26898006703776,9.664975043936105,5
660,Middle,sugar maple,9.57050528317186,13.527310485108355,5
661,Middle,sugar maple,15.70464007815786,42.259624607095155,5
662,Middle,sugar maple,8.12582367045077,9.284451875508951,5
663,Middle,Sugar Maple,11.279867886614863,19.74060658673067,5
664,Middle,Sugar Maple,5.370346378604662,3.581513137403308,5
665,Middle,Sugar Maple,6.125227939498859,4.846658829239014,5
666,Middle,Red Oak,52.87171197516313,689.4059404290301,5
667,Middle,Pignut Hickory,19.407178892392835,68.76616491033164,5
668,Middle,Hop Hornbeam,10.436819297133274,16.510797121103366,5
67,Upper,Norway Maple,6.72740550341428,6.013270735817684,5
670,Middle,sugar maple,9.329725014385014,12.757324525022197,5
671,Middle,sugar maple,8.005433536057346,8.971115181204143,5
672,Middle,sugar maple,7.283092729696801,7.217514985403892,5
673,Middle,sugar maple,7.523872998483649,7.778155343018648,5
674,Middle,sugar maple,10.89479676149953,18.224904842094237,5
675,Middle,Sugar Maple,8.02810904147159,9.029667685358167,5
676,Middle,Red Oak,78.9654236067657,1734.4680056620584,5
677,Middle,Black Birch,43.78444155406148,446.7832033968535,5
678,Middle,Sugar Maple,16.297649710105905,46.0202226456369,5
68,Upper,Norway Maple,13.086400578361125,27.78099181300134,5
680,Middle,Mockernut,27.894380084907304,158.39800453981186,5
681,Middle,Pignut Hickory,19.01848774460697,65.63961419753565,5
682,Middle,Pignut Hickory,24.460163813609093,117.08945761776022,5
684,Middle,Sugar Maple,16.03852227824866,44.3546618236391,5
685,Middle,Black Oak (says Osully),56.95088110761451,817.9227591792182,5
686,Middle,Sugar Maple,9.4733351948686,13.213502252589882,5
687,Middle,Sugar Maple,16.03852227824866,44.3546618236391,5
688,Middle,Sugar Maple,17.593286869392124,54.87307866200127,5
689,Middle,Sugar Maple,19.666306324250076,70.89632151530991,5
69,Upper,Sugar Maple,9.4733351948686,13.213502252589882,5
690,Middle,Red Oak ,75.05753156671958,1543.3630617908527,5
691,Middle,Sugar Maple,16.297649710105905,46.0202226456369,5
692,Middle,Sugar Maple,42.44675818238803,416.0099095474047,5
693,Middle,Sugar Maple,20.314124903893187,76.38303942863426,5
694,Middle,Sugar Maple,22.15392967007962,93.23909307108694,5
695,Middle,Red Oak,65.01964625279348,1109.3378950354268,5
696,Middle,Sugar Maple,12.363787501662618,24.3786575816128,5
697,Middle,Sugar Maple,14.049884680625796,32.71211396236619,5
698,Middle,Sugar Maple,15.598005644091346,41.602567282784854,5
699,Middle,Basswood,45.074350519603755,477.63820986841534,5
7,Upper,sugar maple,19.292953078294662,67.83882106752604,5
700,Middle,Basswood,36.474957415988634,293.527833105653,5
701,Middle,Sugar Maple,34.896920677828696,265.1377752560291,5
702,Middle,Sugar Maple,32.09590444066015,218.72346911853944,5
703,Middle,Sugar Maple,11.159432373831775,19.259193837832196,5
704,Middle,Mockernut Hickory,49.49661750822875,592.3589602622975,5
705,Middle,Mockernut Hickory,34.896920677828696,265.1377752560291,5
706,Middle,Sugar Maple,19.92543375610732,73.06328040271163,5
707,Middle,Sugar Maple,9.593770707651682,13.603063734951453,5
708,Middle,Sassafras,44.35773442763583,460.35279386031135,5
709,Middle,sugar maple,33.511669183405125,241.5528699152195,5
71,Upper,Sugar Maple,10.436819297133274,16.510797121103366,5
710,Middle,Sugar Maple,7.546366990339253,7.831744005839659,5
711,Middle,Sugar Maple,41.491270059764126,394.7859969805064,5
712,Middle,Beech ,5.494477575637318,3.774783043272246,5
713,Middle,Red Oak,68.02444512139664,1230.8093353012312,5
714,Middle,Mocker Nut Hickory ,41.7301420904201,400.0331199743492,5
715,Middle,Sugar Maple,5.860269811376074,4.377959809851669,5
716,Middle,Sugar Maple,34.476768242253435,257.85308230464136,5
718,Middle,Sugar Maple,18.37066916496386,60.61061746807522,5
719,Middle,Sugar Maple,15.520267414534175,41.1272265182191,5
72,Upper,Sugar Maple,22.51670807467976,96.78822539803512,5
720,Middle,Sugar Maple,15.01336878289047,38.10316174775076,5
721,Middle,Beech,5.956618221602542,4.545280863777738,5
722,Middle,Sugar Maple,44.835478488947786,471.8363808074417,5
724,Middle,Sugar Maple,23.03496293839425,101.98881703010913,5
725,Middle,Sugar Maple,36.952701477300586,302.44576566014337,5
726,Middle,Sugar Maple,25.65356709517246,130.64750350544702,5
727,Middle,Sugar Maple,48.37158601925064,561.8482291148708,5
728,Middle,Sugar Maple,38.14706163058047,325.4031649616647,5
729,Middle,Sugar Maple,15.01336878289047,38.10316174775076,5
73,Upper,Sugar Maple,58.99208657588896,886.9250189596545,5
730,Middle,Sugar Maple,19.92543375610732,73.06328040271163,5
74,Upper,Sugar Maple,60.55300840456941,941.8319742396466,5
75,Upper,Sugar Maple,62.234001143148355,1003.0556474704553,5
76,Upper,Norway Maple,6.101140836942242,4.802934665229444,5
77,Upper,Norway Maple,8.509851092603926,10.324802980838278,5
78,Upper,Norway Maple,8.509851092603926,10.324802980838278,5
79,Upper,Norway Maple,9.112028656519348,12.08303240603263,5
799,Middle,Beech,6.101140836942242,4.802934665229444,5
8,Upper,sugar maple,28.637394720672997,168.27063215973263,5
80,Upper,Sugar Maple,46.68403878578344,517.7840071015445,5
800,Lower,Musclewood,6.462447375291496,5.482446577049182,5
81,Upper,Sugar Maple,34.336717430395005,255.45031630985574,5
82,Upper,Sugar Maple,44.11886239697986,454.67090748335136,5
83,Upper,Sugar Maple,7.9317606312451225,8.782362154230588,5
85,Upper,Sugar Maple,32.93620931181072,232.1189383336819,5
86,Upper,Norway Maple,6.342011862508412,5.250292249858078,5
87,Upper,Red Maple,78.9654236067657,1734.4680056620584,5
88,Upper,Norway Maple,8.26898006703776,9.664975043936105,5
89,Upper,Sugar Maple ,16.815904573820397,49.4558649738751,5
91,Upper,Sugar Maple,46.68403878578344,517.7840071015445,5
92,Upper,Sugar Maple,44.11886239697986,454.67090748335136,5
93,Upper,Norway Maple,8.26898006703776,9.664975043936105,5
94,Upper,Norway Maple,11.882045450530283,22.24902811088295,5
95,Upper,Sugar Maple,57.6713065670055,841.9160364812959,5
96,Upper,Sugar Maple,11.279867886614863,19.74060658673067,5
97,Upper,Norway Maple,13.086400578361125,27.78099181300134,5
98,Upper,Sugar Maple,32.93620931181072,232.1189383336819,5
