TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
303,Lower,sugar maple,25.106387777376177,124.32686933776517,10
304,Lower,red oak,57.41808358860016,833.4379229141946,10
305,Lower,sugar maple,12.210409832954406,23.688677615641435,10
307,Lower,beech,9.332134693026543,12.764904200819167,10
309,Lower,sugar maple,10.49300555408001,16.7159490863523,10
31,Upper,sugar maple,36.050918326687814,285.73854371538573,10
310,Lower,black birch,6.9445651301145555,6.469115284255053,10
313,Lower,sugar maple,12.204651226520538,23.662990066862726,10
314,Lower,sugar maple,25.146,124.77849961247537,10
317,Lower,white pine,11.080225809693337,10.216721068428077,10
318,Lower,musclewood,10.49300555408001,16.7159490863523,10
319,Lower,musclewood,16.766558667421343,49.12270899692837,10
32,Upper,sugar maple,45.202603044509885,480.7698081753041,10
321,Lower,burning bush,8.970206593608857,11.6548553523159,10
322,Lower,pignut hickory,10.49310878252983,16.716327320866206,10
324,Lower,black birch,14.060332943499088,32.768092000011556,10
326,Lower,musclewood,8.304566395878792,9.760909254911848,10
329,Lower,musclewood,9.334499664711952,12.77234572466554,10
33,Upper,sugar maple,42.04019699788094,406.90232464917017,10
330,Lower,musclewood,9.251163217377663,12.51160004156712,10
331,Lower,musclewood,8.683275522589684,10.815173748539797,10
333,Lower,red maple,10.49310878252983,16.716327320866206,10
334,Lower,musclewood,12.285463166451455,24.024911249680567,10
335,Lower,black oak,18.6182,62.50545966023232,10
336,Lower,pignut hickory,12.263335256028176,23.925501302190916,10
337,Lower,musclewood,12.203315443897248,23.657033761196804,10
338,Lower,musclewood,49.784000000000006,600.2992154145862,10
34,Upper,sugar maple,8.683275522589684,10.815173748539797,10
340,Lower,red oak,9.425476214003563,13.060471550435093,10
342,Lower,black birch,13.7668,31.21599414956081,10
343,Lower,musclewood,11.363010601782799,20.076874799319857,10
344,Lower,white ash,12.259702345967293,23.909202664895794,10
346,Lower,black birch,38.4556,331.488391643326,10
347,Lower,norway maple,12.192443005180358,23.60858466263174,10
348,Lower,musclewood,12.223264307498932,23.746074702716264,10
349,Lower,musclewood,10.46582555425167,16.616528395278305,10
35,Upper,sugar maple,19.489516082406045,69.43903741846074,10
350,Lower,musclewood,16.862780396223066,49.77352365111503,10
351,Lower,musclewood,9.078217875361442,11.980160788671625,10
354,Lower,musclewood,10.49300555408001,16.7159490863523,10
355,Lower,musclewood,8.683275522589684,10.815173748539797,10
362,Lower,black birch,8.128,9.290172151347615,10
363,Lower,black birch,6.915638252258301,6.407306205045942,10
364,Lower,white pine,36.08283211684227,195.52016401829567,10
365,Lower,red oak,72.6694,1432.7482430698885,10
367,Lower,black birch,34.34571781303883,255.60434813802524,10
368,Lower,sugar maple,11.938,22.490747242659054,10
370,Lower,black birch,20.1676,75.12179682578291,10
371,Lower,red oak,46.4312,511.3568191697484,10
372,Lower,white pine,16.784678126633167,28.855097897011838,10
373,Lower,black oak,27.6098,154.7058595206403,10
374,Lower,shagbark hickory,35.39005769059658,273.8345141276911,10
375,Lower,red oak,71.4502,1378.0633909802284,10
376,Lower,black birch,12.065,23.044862105096374,10
378,Lower,red oak,39.15061648900509,345.4300020236627,10
379,Lower,sugar maple,21.675196604728697,88.66991004654615,10
38,Upper,sugar maple,35.56,276.8683379803203,10
380,Lower,red oak,69.39280000000001,1288.499962179604,10
381,Lower,white pine,19.362516082406042,41.24245292845888,10
383,Lower,red oak,57.37941894125938,832.1476655887506,10
384,Lower,sugar maple,26.924,146.0098993965418,10
385,Lower,red oak,132.84199999999998,5737.632078875869,10
386,Lower,sugar maple,25.121508586883547,124.4991567849868,10
387,Lower,red oak,47.879000000000005,548.7757690770036,10
388,Lower,sugar maple,21.082,83.18756728330311,10
389,Lower,red oak,84.328,2017.420381744014,10
39,Upper,sugar maple,9.719671270251274,14.017155466189763,10
390,Lower,sugar maple,28.194,162.33855010300397,10
391,Lower,red maple,18.582514193475248,62.23025086533079,10
392,Lower,sugar maple,15.60476553297043,41.64404747683739,10
395,Lower,white pine,52.6561241234541,502.9933349981405,10
396,Lower,red oak,70.15480000000001,1321.2751358264416,10
397,Lower,red oak,90.78791172885896,2390.7035413325443,10
398,Lower,white pine,59.69,688.1671791304149,10
40,Upper,sugar maple,43.18,432.7243465602261,10
400,Lower,sugar maple,17.81439577529207,56.472210230354136,10
401,Middle,beech,12.239352130770683,23.81801979626811,10
402,Lower,burning bush,8.17450447576046,9.412880952826619,10
404,Upper,sugar maple,12.254115443897247,23.884149914862682,10
405,Lower,black birch,5.928065014481545,4.495324702635191,10
406,Lower,musclewood,7.577421353816986,7.906068442140315,10
407,Lower,autumn olive,7.950191676855088,8.829370521879778,10
408,Lower,beech,7.577421353816986,7.906068442140315,10
409,Lower,sugar maple,8.304566395878792,9.760909254911848,10
41,Upper,sugar maple,9.719671270251274,14.017155466189763,10
410,Lower,musclewood,7.497720291852951,7.716111651225495,10
411,Lower,buckthorn,8.154814631557464,9.360815347161493,10
412,Lower,sugar maple,7.950191676855088,8.829370521879778,10
413,Lower,black birch,5.786900076270103,4.252918155882574,10
414,Lower,black birch,5.786900076270103,4.252918155882574,10
415,Lower,musclewood,8.706157477784156,10.88083578273006,10
416 (was 683),Middle,sugar maple,12.239352130770683,23.81801979626811,10
417 (was 654),Middle,sugar maple,18.582514193475248,62.23025086533079,10
418,Lower,black birch,5.871402822589875,4.397112540162724,10
419,Lower,black birch,5.949009174776077,4.531937714465455,10
422,Lower,musclewood,7.46707422375679,7.643765243622401,10
423,Lower,black birch,5.786900076270103,4.252918155882574,10
425,Lower,beech,8.05319548356533,9.094696659684708,10
426,Lower,beech,8.05319548356533,9.094696659684708,10
427,Lower,musclewood,7.46707422375679,7.643765243622401,10
428,Lower,musclewood,7.950191676855088,8.829370521879778,10
429,Lower,musclewood,8.304566395878792,9.760909254911848,10
430,Lower,sugar maple,9.719671270251274,14.017155466189763,10
432,Lower,burning bush,13.99313315320015,32.409004183287955,10
433,Lower,musclewood,8.225562339782714,9.548653611910607,10
434,Lower,red maple,7.382258507490158,7.4455457418036675,10
435,Lower,red maple,8.05319548356533,9.094696659684708,10
436,Lower,shagbark hickory,7.823203112840652,8.508359996576399,10
437,Lower,black birch,5.835436598563195,4.335408048860486,10
439,Lower,musclewood,7.563354558420182,7.872352300360713,10
44,Upper,sugar maple,46.99,525.6223056483336,10
440,Lower,musclewood,8.047331838726997,9.079473321466782,10
441,Lower,musclewood,7.93251594376564,8.784285791326264,10
442,Lower,musclewood,8.485964473366737,10.25826808825804,10
445,Lower,black birch,5.772151225042343,4.228029170394077,10
446,Lower,black birch,5.905431981873512,4.455947941262098,10
448,Lower,musclewood,8.322942499756813,9.810657632534022,10
449,Lower,shagbark hickory,9.316879394888879,12.71696139318661,10
45,Upper,norway maple,10.46582555425167,16.616528395278305,10
450,Lower,shagbark hickory,8.336626844286918,9.847797215743801,10
451,Upper,sugar maple,35.39653930366039,273.9498779272484,10
452,Upper,sugar maple,16.784678126633167,49.24489358791226,10
453,Lower,black birch,6.0139568454504015,4.6465431053828095,10
454,Upper,sugar maple,17.84123041678965,56.668055193727376,10
455,Upper,sugar maple,37.877175634548074,320.13246245346676,10
456,Upper,sugar maple,9.332134693026543,12.764904200819167,10
458,Lower,shagbark hickory,8.477054157948494,10.233511130727614,10
459,Lower,red maple,11.684,21.405324916793116,10
460,Upper,sugar maple,9.01082845079899,11.776605393794673,10
461,Upper,sugar maple,25.019,123.3338082757729,10
462,Upper,sugar maple,12.266193566799164,23.938329200817844,10
463,Upper,sugar maple,37.40987077468634,311.1211545790772,10
464,Lower,musclewood,9.01082845079899,11.776605393794673,10
465,Upper,sugar maple,37.79087077468634,318.45724313938064,10
467,Lower,musclewood,12.2174,23.719879983396844,10
468,Lower,sugar maple,9.25904262793064,12.536123316262417,10
469,Lower,musclewood,8.485964473366737,10.25826808825804,10
47,Upper,sugar maple,35.505996994256975,275.90222378507394,10
470,Lower,sugar maple,10.080683231949806,15.243622662588141,10
471,Lower,black birch,5.90146479177475,4.449066021325857,10
473,Upper,sugar maple,10.49300555408001,16.7159490863523,10
474,Lower,musclewood,8.05319548356533,9.094696659684708,10
475 (6),Upper,sugar maple,12.573,25.337908830992188,10
478,Upper,sugar maple,16.766558667421343,49.12270899692837,10
479,Middle,sugar maple,15.60476553297043,41.64404747683739,10
48,Upper,sugar maple,22.99261086010933,101.55804414039322,10
480 (200),Upper,sugar maple,27.44062434911728,152.53427318618805,10
481,Lower,musclewood,10.49300555408001,16.7159490863523,10
482,Lower,white pine,19.685,42.981201980914705,10
483,Lower,sugar maple,15.494,40.967308485507594,10
484,Lower,red oak,53.721,715.1426287406039,10
485,Lower,black birch,11.707933732414245,21.50630751212902,10
486,Lower,sugar maple,18.577056773900985,62.18822377258942,10
487,Lower,black birch,5.980235646128654,4.586837423976452,10
488,Lower,sugar maple,12.239352130770683,23.81801979626811,10
489,Lower,black birch,14.223999999999998,33.652030490077536,10
49,Upper,sugar maple,62.484,1012.3473677160594,10
490,Lower,black birch,6.9445651301145555,6.469115284255053,10
491,Lower,black birch,5.92686479177475,4.493231647700436,10
492,Lower,black birch,5.975437533140182,4.578377492889516,10
493,Lower,black birch,6.9445651301145555,6.469115284255053,10
494,Lower,sugar maple,10.046040083909034,15.123403821337611,10
495,Lower,black birch,11.940782478809357,22.502805868062907,10
496,Lower,black birch,11.68824874639511,21.423231864476996,10
498,Lower,black birch,5.955631713771821,4.543549682374296,10
499,Lower,black birch,5.975437533140182,4.578377492889516,10
5,Upper,sugar maple,37.877175634548074,320.13246245346676,10
50,Upper,sugar maple,36.101718326687816,286.66546253338066,10
501,Upper,sugar maple,28.97962634372711,172.93171990431483,10
502,Upper,sugar maple,24.45760272502899,117.06126201970686,10
503,Lower,sugar maple,8.3991064330101,10.01837671299164,10
505,Lower,mockernut hickory,7.950191676855088,8.829370521879778,10
506,Lower,musclewood,8.485964473366737,10.25826808825804,10
507,Lower,musclewood,8.239147527647019,9.58496443383408,10
508,Lower,musclewood,8.32689322321415,9.821371830741827,10
509,Lower,shagbark hickory,8.485964473366737,10.25826808825804,10
510,Middle,beech,8.304566395878792,9.760909254911848,10
511,Lower,sugar maple,8.485964473366737,10.25826808825804,10
516 (was 679),Middle,sugar maple,12.239352130770683,23.81801979626811,10
52,Upper,sugar maple,45.72,493.52092741575524,10
53,Upper,sugar maple,35.39083273971081,273.848307490436,10
54,Upper,sugar maple,29.21,176.10992999036688,10
55,Upper,sugar maple,56.94313954687118,817.6670597062467,10
56,Upper,norway maple,10.49300555408001,16.7159490863523,10
57,Upper,sugar maple,10.49300555408001,16.7159490863523,10
58,Upper,sugar maple,46.228,506.224318028915,10
596,Middle,red maple,8.17450447576046,9.412880952826619,10
601,Middle,red oak,60.452000000000005,938.2224331817863,10
602,Middle,sugar maple,9.719671270251274,14.017155466189763,10
603,Middle,sugar maple,27.4408608727932,152.53729716217137,10
604,Middle,sugar maple,17.81439577529207,56.472210230354136,10
605,Middle,red oak,127.762,5245.479296554621,10
606,Middle,sugar maple,12.223264307498932,23.746074702716264,10
607,Middle,sugar maple,8.677671122670173,10.799125610576608,10
608,Middle,sugar maple,12.306429140615464,24.1193161862203,10
609,Middle,sugar maple,9.01082845079899,11.776605393794673,10
610,Middle,sugar maple,12.193718101024627,23.614263761188862,10
611,Middle,sugar maple,9.719671270251274,14.017155466189763,10
612,Middle,sugar maple,16.766558667421343,49.12270899692837,10
613,Middle,mockernut hickory,26.94890501499176,146.3207261783271,10
614,Middle,sugar maple,14.685687475323677,36.21747020511767,10
615,Middle,mockernut hickory,45.085,477.8978026014306,10
616,Middle,sugar maple,8.677671122670173,10.799125610576608,10
617,Middle,sugar maple,11.997544560432434,22.749597546873318,10
618,Middle,norway maple,8.785003536581993,11.108814810474692,10
619,Middle,sugar maple,17.86731111847982,56.85876504961362,10
62,Upper,sugar maple,13.97,32.285907447058705,10
620,Middle,sugar maple,9.332134693026543,12.764904200819167,10
621,Middle,mockernut hickory,16.78874939888716,49.2723709246442,10
622,Middle,red oak,42.925999999999995,426.8922123892106,10
623,Middle,sugar maple,14.684625613212585,36.21144739212187,10
624,Middle,red oak,130.556,5513.076074384793,10
625,Middle,sugar maple,14.478000000000002,35.05023867647802,10
626,Middle,sugar maple,8.304566395878792,9.760909254911848,10
627,Middle,sugar maple,35.352017374396326,273.1580023456363,10
628,Middle,sugar maple,11.684,21.405324916793116,10
629,Middle,sugar maple,16.79195866742134,49.294036636718616,10
63,Upper,sugar maple,38.290220307558776,328.2187243107323,10
630,Middle,sugar maple,19.567709649443625,70.08147812743547,10
631,Middle,sugar maple,12.198782386779785,23.63682700458722,10
632,Middle,red oak,75.946,1585.7055446332456,10
633,Middle,sugar maple,25.146,124.77849961247537,10
634,Middle,sugar maple,14.324826363563538,34.20320522025032,10
635,Middle,white ash,36.4236,292.5781299132175,10
636,Middle,beech,8.691871980786324,10.839815791918726,10
637,Middle,sugar maple,8.683275522589684,10.815173748539797,10
638,Middle,sugar maple,14.684625613212585,36.21144739212187,10
639,Middle,red oak,132.08,5662.216903991863,10
640,Middle,american hophornbeam,14.324826363563538,34.20320522025032,10
642,Middle,sugar maple,19.812,72.1101498083406,10
643,Middle,sugar maple,76.2,1597.9298052704062,10
644,Middle,sugar maple,19.558,70.00152148417524,10
645,Middle,white ash,26.94890501499176,146.3207261783271,10
646,Middle,sugar maple,8.322942499756813,9.810657632534022,10
647,Middle,sugar maple,27.474370181083682,152.9660591131713,10
648,Middle,sugar maple,20.32,76.43385809522198,10
649,Middle,sugar maple,18.571599354326725,62.14621272708306,10
65,Upper,sugar maple,12.009322636127472,22.800997247554303,10
650,Middle,white ash,40.344306502103805,370.13525136278435,10
651,Middle,sugar maple,35.50070147347451,275.8075896323517,10
652,Middle,sugar maple,13.99313315320015,32.409004183287955,10
653,Middle,sugar maple,12.204651226520538,23.662990066862726,10
655,Middle,sugar maple,9.332134693026543,12.764904200819167,10
656,Middle,red oak,60.198,929.1803297433696,10
657,Middle,mockernut hickory,57.44450824022293,834.3203758903962,10
658,Middle,sugar maple,13.99313315320015,32.409004183287955,10
659,Middle,mockernut hickory,42.46149883031845,416.34226406239276,10
66,Upper,sugar maple,10.49300555408001,16.7159490863523,10
660,Middle,sugar maple,12.306789961099625,24.120942709310793,10
661,Middle,sugar maple,15.60476553297043,41.64404747683739,10
662,Middle,sugar maple,10.080683231949806,15.243622662588141,10
663,Middle,sugar maple,11.99050621509552,22.718913394801607,10
664,Middle,sugar maple,8.677671122670173,10.799125610576608,10
665,Middle,sugar maple,8.401128660464288,10.023925398041003,10
666,Middle,red oak,52.594366298794746,681.1166312873803,10
667,Middle,pignut hickory,19.489516082406045,69.43903741846074,10
668,Middle,hophornbeam,14.352435451507569,34.355015498772566,10
67,Upper,norway maple,9.342279394888877,12.796842404169903,10
670,Middle,sugar maple,12.33193587243557,24.23444934012598,10
671,Middle,sugar maple,10.027309720396996,15.058629608440572,10
672,Middle,sugar maple,9.332134693026543,12.764904200819167,10
673,Middle,sugar maple,9.719671270251274,14.017155466189763,10
674,Middle,sugar maple,14.352435451507569,34.355015498772566,10
675,Middle,sugar maple,10.49310878252983,16.716327320866206,10
676,Middle,red oak,80.27023019433021,1801.095050507995,10
677,Middle,black birch,42.8244,424.5718765205872,10
678,Middle,sugar maple,16.780606854379176,49.21742491414707,10
68,Upper,norway maple,14.149739590287208,33.249314205458695,10
680,Middle,mockernut,27.449248698234555,152.64455815598342,10
681,Middle,pignut hickory,18.669,62.89841353323096,10
682,Middle,pignut hickory,25.055587777376175,123.74903829706864,10
684,Middle,sugar maple,16.862780396223066,49.77352365111503,10
685,Middle,black oak,57.40133592414856,832.878906825026,10
686,Middle,sugar maple,12.310863166451455,24.139308391043397,10
687,Middle,sugar maple,16.862780396223066,49.77352365111503,10
688,Middle,sugar maple,17.84123041678965,56.668055193727376,10
689,Middle,sugar maple,19.567709649443625,70.08147812743547,10
69,Upper,sugar maple,12.310863166451455,24.139308391043397,10
690,Middle,red oak,74.676,1525.3786783926396,10
691,Middle,sugar maple,16.780606854379176,49.21742491414707,10
692,Middle,sugar maple,42.5049976606369,417.3238983411702,10
693,Middle,sugar maple,19.939,73.177744953533,10
694,Middle,sugar maple,21.7424,89.30349798479428,10
695,Middle,red oak,63.6524,1056.4167168989543,10
696,Middle,sugar maple,11.938,22.490747242659054,10
697,Middle,sugar maple,14.078211108207702,32.86400228016173,10
698,Middle,sugar maple,16.785117325139048,49.2478573563077,10
699,Middle,basswood,57.32445385074615,830.3153994114102,10
7,Upper,sugar maple,19.235516082406047,67.37520533549993,10
700,Middle,basswood,35.52491538119316,276.24045666378396,10
701,Middle,sugar maple,36.02860677528381,285.33197367884924,10
702,Middle,sugar maple,35.36762882220745,273.4355230512367,10
703,Middle,sugar maple,11.974131429970264,22.64761695322278,10
704,Middle,mockernut hickory,48.26,558.8716682502761,10
705,Middle,mockernut hickory,36.02860677528381,285.33197367884924,10
706,Middle,sugar maple,19.558,70.00152148417524,10
707,Middle,sugar maple,12.247942666530609,23.856487247429563,10
708,Middle,sassafras,57.33526937627793,830.6757555196677,10
709,Middle,sugar maple,35.37019891774654,273.4812262510911,10
71,Upper,sugar maple,14.352435451507569,34.355015498772566,10
710,Middle,sugar maple,10.027309720396996,15.058629608440572,10
711,Middle,sugar maple,42.94584362959862,427.34623474907755,10
712,Middle,beech,8.662856205344202,10.75676810776868,10
713,Middle,red oak,68.94537101173401,1269.4716986856367,10
714,Middle,mockernut hickory,42.57024590611458,418.79880019378146,10
715,Middle,sugar maple,8.683275522589684,10.815173748539797,10
716,Middle,sugar maple,35.437852352976805,274.68583890047535,10
718,Middle,sugar maple,18.068395775292068,58.34133083485052,10
719,Middle,sugar maple,16.766558667421343,49.12270899692837,10
72,Upper,sugar maple,23.246610860109328,104.15699665007214,10
720,Middle,sugar maple,14.732,36.480702833679814,10
721,Middle,beech,8.79648877236843,11.142246820479166,10
722,Middle,sugar maple,57.070453850746155,821.8779212698449,10
724,Middle,sugar maple,24.053938770055773,112.66513099425498,10
725,Middle,sugar maple,35.56,276.8683379803203,10
726,Middle,sugar maple,25.146,124.77849961247537,10
727,Middle,sugar maple,47.24400000000001,532.1800418282869,10
728,Middle,sugar maple,36.83,300.14092507413557,10
729,Middle,sugar maple,14.732,36.480702833679814,10
73,Upper,sugar maple,57.277,828.7353570335478,10
730,Middle,sugar maple,19.558,70.00152148417524,10
74,Upper,sugar maple,58.928,884.710490287221,10
75,Upper,sugar maple,60.706,947.3140614455775,10
76,Upper,norway maple,8.785003536581993,11.108814810474692,10
77,Upper,norway maple,12.24294504725933,23.83410420287793,10
78,Upper,norway maple,12.24294504725933,23.83410420287793,10
79,Upper,norway maple,12.306789961099625,24.120942709310793,10
799,Middle,beech,8.785003536581993,11.108814810474692,10
8,Upper,sugar maple,27.686,155.68965521916903,10
80,Upper,sugar maple,45.72,493.52092741575524,10
800,Lower,musclewood,9.078217875361442,11.980160788671625,10
81,Upper,sugar maple,35.54731004357338,276.64114298443013,10
82,Upper,sugar maple,43.18,432.7243465602261,10
83,Upper,sugar maple,10.480347672724724,16.66960659596984,10
85,Upper,sugar maple,35.40791241824627,274.1523701063017,10
86,Upper,norway maple,9.01082845079899,11.776605393794673,10
87,Upper,red maple,80.27023019433021,1801.095050507995,10
88,Upper,norway maple,10.49300555408001,16.7159490863523,10
89,Upper,sugar maple,16.78874939888716,49.2723709246442,10
91,Upper,sugar maple,45.72,493.52092741575524,10
92,Upper,sugar maple,43.18,432.7243465602261,10
93,Upper,norway maple,10.49300555408001,16.7159490863523,10
94,Upper,norway maple,12.009322636127472,22.800997247554303,10
95,Upper,sugar maple,57.43216717720032,833.9081795881721,10
96,Upper,sugar maple,11.99050621509552,22.718913394801607,10
97,Upper,norway maple,14.149739590287208,33.249314205458695,10
98,Upper,sugar maple,35.40791241824627,274.1523701063017,10
