TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
419,Lower,black birch,5.521220857572556,3.8171747228445825,5
422,Lower,musclewood,5.549848862886429,3.8628506997236727,5
423,Lower,black birch,5.357314068078995,3.5615546285709354,5
425,Lower,beech,6.460613183259964,5.478868333464734,5
426,Lower,beech,6.460613183259964,5.478868333464734,5
427,Lower,musclewood,5.549848862886429,3.8628506997236727,5
428,Lower,musclewood,6.16544148349762,4.920156056501495,5
429,Lower,musclewood,6.646671739816666,5.84858753187338,5
430,Lower,sugar maple,8.062912663817405,9.119956383583268,5
432,Lower,burning bush,13.99313315320015,32.409004183287955,5
433,Lower,musclewood,6.556772088766097,5.668243070712948,5
434,Lower,red maple,5.41189641046524,3.6455667640794127,5
435,Lower,red maple,6.460613183259964,5.478868333464734,5
436,Lower,shagbark hickory,5.892719563007354,4.4339168254549515,5
437,Lower,black birch,5.3737425219059,3.5867245635328504,5
439,Lower,musclewood,5.6464535362243655,4.019254517042687,5
44,Upper,sugar maple,46.99,525.6223056483336,5
440,Lower,musclewood,6.275472088575363,5.124458598035024,5
441,Lower,musclewood,6.139544451951981,4.872753073285396,5
442,Lower,musclewood,7.0019644908905025,6.592756605911086,5
445,Lower,black birch,5.342565216851234,3.539043312018387,5
446,Lower,black birch,5.4668311287879945,3.73124080604854,5
448,Lower,musclewood,6.665047843694687,5.885844542412398,5
449,Lower,shagbark hickory,7.8405364634990695,8.551780689799019,5
45,Upper,norway maple,8.67599457156658,10.794327442067944,5
450,Lower,shagbark hickory,6.688948334932327,5.9345022500587055,5
451,Upper,sugar maple,35.39653930366039,273.9498779272484,5
452,Upper,sugar maple,16.784678126633167,49.24489358791226,5
453,Lower,black birch,5.58616852824688,3.9212410545495873,5
454,Upper,sugar maple,17.824032529143615,56.54249722580235,5
455,Upper,sugar maple,37.754935387343174,317.7611843692113,5
456,Upper,sugar maple,7.88897149181366,8.673775009430111,5
458,Lower,shagbark hickory,6.984832877016068,6.555715649410855,5
459,Lower,red maple,11.684,21.405324916793116,5
460,Upper,sugar maple,7.575378954887391,7.901168043060558,5
461,Upper,sugar maple,25.019,123.3338082757729,5
462,Upper,sugar maple,12.266193566799164,23.938329200817844,5
463,Upper,sugar maple,37.24693538734317,308.01333437538347,5
464,Lower,musclewood,7.575378954887391,7.901168043060558,5
465,Upper,sugar maple,37.62793538734317,315.3081231858492,5
467,Lower,musclewood,12.2174,23.719879983396844,5
468,Lower,sugar maple,7.782699696540832,8.407384146457654,5
469,Lower,musclewood,7.0019644908905025,6.592756605911086,5
47,Upper,sugar maple,35.505996994256975,275.90222378507394,5
470,Lower,sugar maple,8.468999982476234,10.211162013937619,5
471,Lower,black birch,5.462863938689232,3.7250160321772046,5
473,Upper,sugar maple,8.703174571394921,10.872263302908086,5
474,Lower,musclewood,6.460613183259964,5.478868333464734,5
475 (6),Upper,sugar maple,12.573,25.337908830992188,5
478,Upper,sugar maple,16.766558667421343,49.12270899692837,5
479,Middle,sugar maple,15.60476553297043,41.64404747683739,5
48,Upper,sugar maple,22.418305430054666,95.8181235086456,5
480 (200),Upper,sugar maple,27.44062434911728,152.53427318618805,5
481,Lower,musclewood,8.703174571394921,10.872263302908086,5
482,Lower,white pine,19.685,42.981201980914705,5
483,Lower,sugar maple,15.494,40.967308485507594,5
484,Lower,red oak,53.721,715.1426287406039,5
485,Lower,black birch,11.707933732414245,21.50630751212902,5
486,Lower,sugar maple,18.577056773900985,62.18822377258942,5
487,Lower,black birch,5.552447328925132,3.8670117580550287,5
488,Lower,sugar maple,9.713436686873436,13.996484418563663,5
489,Lower,black birch,14.223999999999998,33.652030490077536,5
49,Upper,sugar maple,62.484,1012.3473677160594,5
490,Lower,black birch,6.9445651301145555,6.469115284255053,5
491,Lower,black birch,5.488263938689232,3.764971891823441,5
492,Lower,black birch,5.54764921593666,3.8593302699202052,5
493,Lower,black birch,6.9445651301145555,6.469115284255053,5
494,Lower,sugar maple,8.345131423020362,9.870918784092412,5
495,Lower,black birch,11.940782478809357,22.502805868062907,5
496,Lower,black birch,11.68824874639511,21.423231864476996,5
498,Lower,black birch,5.517030860686303,3.810515336810586,5
499,Lower,black birch,5.54764921593666,3.8593302699202052,5
5,Upper,sugar maple,37.754935387343174,317.7611843692113,5
50,Upper,sugar maple,30.564399560570717,195.4599398877392,5
501,Upper,sugar maple,28.97962634372711,172.93171990431483,5
502,Upper,sugar maple,23.509137407541274,106.88226791658118,5
503,Lower,sugar maple,7.060945292329788,6.721184398796591,5
505,Lower,mockernut hickory,6.16544148349762,4.920156056501495,5
506,Lower,musclewood,7.0019644908905025,6.592756605911086,5
507,Lower,musclewood,6.578578575086594,5.711695098526711,5
508,Lower,musclewood,6.668998567152023,5.893871986506374,5
509,Lower,shagbark hickory,7.0019644908905025,6.592756605911086,5
510,Middle,beech,6.646671739816666,5.84858753187338,5
511,Lower,sugar maple,7.0019644908905025,6.592756605911086,5
516 (was 679),Middle,sugar maple,9.713436686873436,13.996484418563663,5
52,Upper,sugar maple,45.72,493.52092741575524,5
53,Upper,sugar maple,35.15437504911423,269.65833050044364,5
54,Upper,sugar maple,29.21,176.10992999036688,5
55,Upper,sugar maple,56.94313954687118,817.6670597062467,5
56,Upper,norway maple,8.703174571394921,10.872263302908086,5
57,Upper,sugar maple,8.703174571394921,10.872263302908086,5
58,Upper,sugar maple,46.228,506.224318028915,5
596,Middle,red maple,6.626084270048141,5.80700579828279,5
601,Middle,red oak,60.452000000000005,938.2224331817863,5
602,Middle,sugar maple,8.062912663817405,9.119956383583268,5
603,Middle,sugar maple,27.4408608727932,152.53729716217137,5
604,Middle,sugar maple,17.797197887646035,56.346897829374875,5
605,Middle,red oak,127.762,5245.479296554621,5
606,Middle,sugar maple,10.037157595872879,15.092666397633044,5
607,Middle,sugar maple,7.113676551103592,6.837191229023954,5
608,Middle,sugar maple,10.560156636285782,16.963016771070826,5
609,Middle,sugar maple,7.575378954887391,7.901168043060558,5
610,Middle,sugar maple,12.193718101024627,23.614263761188862,5
611,Middle,sugar maple,8.062912663817405,9.119956383583268,5
612,Middle,sugar maple,16.766558667421343,49.12270899692837,5
613,Middle,mockernut hickory,26.94890501499176,146.3207261783271,5
614,Middle,sugar maple,14.685687475323677,36.21747020511767,5
615,Middle,mockernut hickory,45.085,477.8978026014306,5
616,Middle,sugar maple,7.113676551103592,6.837191229023954,5
617,Middle,sugar maple,11.997544560432434,22.749597546873318,5
618,Middle,norway maple,7.3018868949413305,7.260424219991759,5
619,Middle,sugar maple,17.850113230833784,56.732968307878316,5
62,Upper,sugar maple,13.97,32.285907447058705,5
620,Middle,sugar maple,7.88897149181366,8.673775009430111,5
621,Middle,mockernut hickory,16.78874939888716,49.2723709246442,5
622,Middle,red oak,42.925999999999995,426.8922123892106,5
623,Middle,sugar maple,14.684625613212585,36.21144739212187,5
624,Middle,red oak,130.556,5513.076074384793,5
625,Middle,sugar maple,14.478000000000002,35.05023867647802,5
626,Middle,sugar maple,6.646671739816666,5.84858753187338,5
627,Middle,sugar maple,35.352017374396326,273.1580023456363,5
628,Middle,sugar maple,11.684,21.405324916793116,5
629,Middle,sugar maple,16.79195866742134,49.294036636718616,5
63,Upper,sugar maple,38.19511015377939,326.3466261171047,5
630,Middle,sugar maple,19.52375804120302,69.71995883275859,5
631,Middle,sugar maple,12.198782386779785,23.63682700458722,5
632,Middle,red oak,75.946,1585.7055446332456,5
633,Middle,sugar maple,25.146,124.77849961247537,5
634,Middle,sugar maple,14.324826363563538,34.20320522025032,5
635,Middle,white ash,36.4236,292.5781299132175,5
636,Middle,beech,7.18682449555397,6.999974436058564,5
637,Middle,sugar maple,7.17822803735733,6.980731601107125,5
638,Middle,sugar maple,14.684625613212585,36.21144739212187,5
639,Middle,red oak,132.08,5662.216903991863,5
640,Middle,american hophornbeam,14.324826363563538,34.20320522025032,5
642,Middle,sugar maple,19.812,72.1101498083406,5
643,Middle,sugar maple,76.2,1597.9298052704062,5
644,Middle,sugar maple,19.558,70.00152148417524,5
645,Middle,white ash,26.94890501499176,146.3207261783271,5
646,Middle,sugar maple,6.665047843694687,5.885844542412398,5
647,Middle,sugar maple,27.474370181083682,152.9660591131713,5
648,Middle,sugar maple,20.32,76.43385809522198,5
649,Middle,sugar maple,18.490570967376232,61.52434569264798,5
65,Upper,sugar maple,12.009322636127472,22.800997247554303,5
650,Middle,white ash,39.433856580019,351.2048820495113,5
651,Middle,sugar maple,35.50070147347451,275.8075896323517,5
652,Middle,sugar maple,13.99313315320015,32.409004183287955,5
653,Middle,sugar maple,12.204651226520538,23.662990066862726,5
655,Middle,sugar maple,7.88897149181366,8.673775009430111,5
656,Middle,red oak,60.198,929.1803297433696,5
657,Middle,mockernut hickory,57.44450824022293,834.3203758903962,5
658,Middle,sugar maple,13.99313315320015,32.409004183287955,5
659,Middle,mockernut hickory,42.46149883031845,416.34226406239276,5
66,Upper,sugar maple,8.703174571394921,10.872263302908086,5
660,Middle,sugar maple,10.120683249473572,15.383100552638998,5
661,Middle,sugar maple,15.60476553297043,41.64404747683739,5
662,Middle,sugar maple,8.468999982476234,10.211162013937619,5
663,Middle,sugar maple,11.99050621509552,22.718913394801607,5
664,Middle,sugar maple,7.113676551103592,6.837191229023954,5
665,Middle,sugar maple,7.32728689494133,7.318643877431243,5
666,Middle,red oak,52.402124123454094,675.4041329146248,5
667,Middle,pignut hickory,19.269758041203023,67.65138074912052,5
668,Middle,hophornbeam,14.352435451507569,34.355015498772566,5
67,Upper,norway maple,7.865936463499069,8.615634404364666,5
670,Middle,sugar maple,9.806020428538323,14.305224861964914,5
671,Middle,sugar maple,8.326401059508324,9.820036742741435,5
672,Middle,sugar maple,7.88897149181366,8.673775009430111,5
673,Middle,sugar maple,8.062912663817405,9.119956383583268,5
674,Middle,sugar maple,14.352435451507569,34.355015498772566,5
675,Middle,sugar maple,8.703277799844741,10.872559904075835,5
676,Middle,red oak,80.27023019433021,1801.095050507995,5
677,Middle,black birch,42.8244,424.5718765205872,5
678,Middle,sugar maple,16.780606854379176,49.21742491414707,5
68,Upper,norway maple,13.968634036183357,32.27864712275587,5
680,Middle,mockernut,27.449248698234555,152.64455815598342,5
681,Middle,pignut hickory,18.669,62.89841353323096,5
682,Middle,pignut hickory,25.055587777376175,123.74903829706864,5
684,Middle,sugar maple,16.862780396223066,49.77352365111503,5
685,Middle,black oak,57.40133592414856,832.878906825026,5
686,Middle,sugar maple,10.564590662121773,16.979402935359808,5
687,Middle,sugar maple,16.862780396223066,49.77352365111503,5
688,Middle,sugar maple,17.824032529143615,56.54249722580235,5
689,Middle,sugar maple,19.52375804120302,69.71995883275859,5
69,Upper,sugar maple,10.564590662121773,16.979402935359808,5
690,Middle,red oak,74.676,1525.3786783926396,5
691,Middle,sugar maple,16.780606854379176,49.21742491414707,5
692,Middle,sugar maple,42.5049976606369,417.3238983411702,5
693,Middle,sugar maple,19.939,73.177744953533,5
694,Middle,sugar maple,21.7424,89.30349798479428,5
695,Middle,red oak,63.6524,1056.4167168989543,5
696,Middle,sugar maple,11.938,22.490747242659054,5
697,Middle,sugar maple,14.078211108207702,32.86400228016173,5
698,Middle,sugar maple,16.785117325139048,49.2478573563077,5
699,Middle,basswood,57.32445385074615,830.3153994114102,5
7,Upper,sugar maple,19.015758041203025,65.61794749515522,5
700,Middle,basswood,35.52491538119316,276.24045666378396,5
701,Middle,sugar maple,36.02860677528381,285.33197367884924,5
702,Middle,sugar maple,35.36762882220745,273.4355230512367,5
703,Middle,sugar maple,11.974131429970264,22.64761695322278,5
704,Middle,mockernut hickory,48.26,558.8716682502761,5
705,Middle,mockernut hickory,36.02860677528381,285.33197367884924,5
706,Middle,sugar maple,19.558,70.00152148417524,5
707,Middle,sugar maple,11.08984551858902,18.9840952962273,5
708,Middle,sassafras,57.33526937627793,830.6757555196677,5
709,Middle,sugar maple,35.37019891774654,273.4812262510911,5
71,Upper,sugar maple,14.352435451507569,34.355015498772566,5
710,Middle,sugar maple,8.326401059508324,9.820036742741435,5
711,Middle,sugar maple,41.85059585428238,402.6938977255594,5
712,Middle,beech,7.088645487070084,6.781983908807533,5
713,Middle,red oak,68.94537101173401,1269.4716986856367,5
714,Middle,mockernut hickory,42.01874707579613,406.42497683838656,5
715,Middle,sugar maple,7.17822803735733,6.980731601107125,5
716,Middle,sugar maple,35.437852352976805,274.68583890047535,5
718,Middle,sugar maple,18.051197887646033,58.21368961925441,5
719,Middle,sugar maple,16.766558667421343,49.12270899692837,5
72,Upper,sugar maple,22.672305430054664,98.33346336269864,5
720,Middle,sugar maple,14.732,36.480702833679814,5
721,Middle,beech,7.313372130727768,7.286717121206604,5
722,Middle,sugar maple,57.070453850746155,821.8779212698449,5
724,Middle,sugar maple,23.180305430054666,103.47497203545252,5
725,Middle,sugar maple,35.56,276.8683379803203,5
726,Middle,sugar maple,25.146,124.77849961247537,5
727,Middle,sugar maple,47.24400000000001,532.1800418282869,5
728,Middle,sugar maple,36.83,300.14092507413557,5
729,Middle,sugar maple,14.732,36.480702833679814,5
73,Upper,sugar maple,57.277,828.7353570335478,5
730,Middle,sugar maple,19.558,70.00152148417524,5
74,Upper,sugar maple,58.928,884.710490287221,5
75,Upper,sugar maple,60.706,947.3140614455775,5
76,Upper,norway maple,7.3018868949413305,7.260424219991759,5
77,Upper,norway maple,9.317163201212882,12.717852380217787,5
78,Upper,norway maple,9.317163201212882,12.717852380217787,5
79,Upper,norway maple,10.120683249473572,15.383100552638998,5
799,Middle,beech,7.3018868949413305,7.260424219991759,5
8,Upper,sugar maple,27.686,155.68965521916903,5
80,Upper,sugar maple,45.72,493.52092741575524,5
800,Lower,musclewood,7.585768427848816,7.926113721851467,5
81,Upper,sugar maple,35.3108523529768,272.42698595882456,5
82,Upper,sugar maple,43.18,432.7243465602261,5
83,Upper,sugar maple,8.690516690039635,10.835928699451362,5
85,Upper,sugar maple,35.40791241824627,274.1523701063017,5
86,Upper,norway maple,7.575378954887391,7.901168043060558,5
87,Upper,red maple,80.27023019433021,1801.095050507995,5
88,Upper,norway maple,8.703174571394921,10.872263302908086,5
89,Upper,sugar maple,16.78874939888716,49.2723709246442,5
91,Upper,sugar maple,45.72,493.52092741575524,5
92,Upper,sugar maple,43.18,432.7243465602261,5
93,Upper,norway maple,8.703174571394921,10.872263302908086,5
94,Upper,norway maple,12.009322636127472,22.800997247554303,5
95,Upper,sugar maple,57.43216717720032,833.9081795881721,5
96,Upper,sugar maple,11.99050621509552,22.718913394801607,5
97,Upper,norway maple,13.968634036183357,32.27864712275587,5
98,Upper,sugar maple,35.40791241824627,274.1523701063017,5
